재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      기타수익,"2,024,542,866","140,735,302","14,822,031",
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      성과보수,"25,851,723,933","9,861,560,114","84,454,993,646",
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      금융비용,"40,120,601","92,575,275","116,667,986",
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      경영자문수수료,0,"1,770,567,954","3,584,341,411",
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      관리보수,"54,355,365,935","32,777,376,558","32,470,015,677",
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      투자비용,"6,401,963,119","12,661,677,958","274,301,114",
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      투자수익,"10,471,361,456","13,360,483,867","23,609,887,841",
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      총포괄손익,"27,588,500,210","16,897,466,913","60,217,772,007",
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,         비지배지분,"10,801,352","14,644,815","186,563,098",
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,         지배기업 소유주지분,"27,577,698,858","16,882,822,098","60,031,208,909",
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,            계속영업이익,"27,577,698,858","7,572,608,448","54,871,977,121",
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,            중단영업이익,0,"9,310,213,650","5,159,231,788",
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,         기본주당이익,754,427,"1,537",
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,            계속영업기본주당이익,754,176,"1,400",
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,            중단영업기본주당이익,0,251,137,
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,         희석주당이익,754,427,"1,536",
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,            계속영업희석주당이익,754,176,"1,399",
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,            중단영업희석주당이익,0,251,137,
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      금융수익,"95,937,834","182,883,965","123,992,634",
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      유형자산처분이익,0,0,"200,000",
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      법인세비용,"7,491,068,329","3,950,898,931","16,697,186,147",
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      이자비용,"303,526,326","189,037,639","36,380,621",
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      영업비용,"60,661,979,410","50,105,666,863","74,877,793,757",
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      기타포괄손익,"-6,274,497","1,041,746,379","2,122,658,966",
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,            해외사업환산손익,"50,615,990","569,001,173","1,925,313,855",
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,            지분법자본변동,"-56,890,487","472,745,206","159,219,727",
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,            확정급여제도의재측정요소,0,0,"38,125,384",
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      당기순이익(손실),"27,594,774,707","15,855,720,534","58,095,113,041",
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,         비지배지분에 귀속되는 당기순이익(손실),"10,801,352","14,644,815","117,513,322",
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,         지배기업 소유주지분,"27,583,973,355","15,841,075,719","57,977,599,719",
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,            계속영업이익,"27,583,973,355","6,530,862,069","52,818,367,931",
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,            중단영업이익,0,"9,310,213,650","5,159,231,788",
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      법인세차감전순이익,"35,085,843,036","10,496,405,815","69,514,829,181",
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      계속영업이익(손실),"27,594,774,707","6,545,506,884","52,817,643,034",
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      중단영업이익(손실),0,"9,310,213,650","5,277,470,007",
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      영업이익,"33,098,199,451","10,342,871,516","69,565,171,859",
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      영업수익,"93,760,178,861","60,448,538,379","144,442,965,616",
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      이자수익,"3,081,727,537","2,678,549,886","323,727,041",
손익계산서,026890,스틱인베스트먼트,유가증권시장상장법인,642,신탁업 및 집합투자업,KRW,      판매비와관리비,"53,956,489,965","37,254,951,266","74,567,112,022",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,      상각후원가측정유가증권 처분손익,"251,000,000","-60,000,000","-319,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,      기타포괄손익-공정가치측정유가증권 처분손익,"-129,575,000,000","-161,423,000,000","85,596,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,      당기손익-공정가치측정금융상품관련손익,"2,493,626,000,000","-1,160,833,000,000","1,103,631,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,      보험손익,0,0,"-775,386,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         보험비용,0,0,"-7,259,909,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         보험수익,0,0,"6,484,523,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,      기타영업외손익,"-260,978,000,000","339,365,000,000","-527,032,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,      당기손익-공정가치측정지정금융상품관련손익,"-437,780,000,000","576,942,000,000","-88,301,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,      당기손익-공정가치측정금융상품관련손익-당기손익조정접근법,0,0,"43,003,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,      순보험손익,"1,113,615,000,000","1,046,224,000,000",0,
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         보험수익,"2,899,599,000,000","2,741,730,000,000",0,
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         보험서비스비용,"-1,748,779,000,000","-1,667,870,000,000",0,
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         재보험수익,"44,985,000,000","36,274,000,000",0,
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         재보험서비스비용,"-82,190,000,000","-63,910,000,000",0,
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,      보험금융손익,"-516,097,000,000","807,964,000,000",0,
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         보험금융비용,"-659,161,000,000","-42,976,000,000",0,
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         보험금융수익,"143,064,000,000","850,940,000,000",0,
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,      신용손실충당금전입액,"-2,244,503,000,000","-1,291,813,000,000","-974,685,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,      총포괄이익,"5,322,389,000,000","3,749,739,000,000","3,494,839,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         비지배지분,"113,760,000,000","88,941,000,000","91,914,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         지배기업 소유주지분,"5,208,629,000,000","3,660,798,000,000","3,402,925,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         기본 및 희석 주당이익,"8,048","8,498","7,308",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,      순수수료손익,"2,647,206,000,000","2,413,542,000,000","2,674,997,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         수수료비용,"-1,528,037,000,000","-1,470,804,000,000","-1,464,888,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         수수료수익,"4,175,243,000,000","3,884,346,000,000","4,139,885,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,      법인세비용,"1,486,960,000,000","1,611,112,000,000","1,471,036,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,      순이자손익,"10,817,922,000,000","10,596,853,000,000","10,769,325,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         이자비용,"-16,761,289,000,000","-9,495,472,000,000","-3,954,905,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         이자수익,"27,579,211,000,000","20,092,325,000,000","14,724,230,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,      외환거래손익,"256,766,000,000","245,079,000,000","222,819,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,      기타포괄손익,"844,389,000,000","-1,005,775,000,000","-617,789,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,            특별계정기타포괄손익,0,0,"-41,273,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,            기타포괄손익-공정가치측정유가증권 평가손익,"3,162,544,000,000","-5,928,937,000,000","-879,671,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,            재보험계약자산(부채)순금융손익,"-20,772,000,000","34,045,000,000",0,
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,            보험계약자산(부채)순금융손익,"-2,172,458,000,000","4,705,903,000,000",0,
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,            당기손익-공정가치측정금융상품 관련손익_당기손익조정접근법,0,0,"-20,098,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,            현금흐름위험회피평가손익,"61,280,000,000","-70,264,000,000","21,700,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,            해외사업환산손익,"-6,245,000,000","14,732,000,000","252,308,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,            후속적으로 당기손익으로 재분류되는 포괄손익:,"1,031,505,000,000","-1,260,279,000,000","-664,286,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,            관계기업의 기타포괄손익에 대한 지분,"7,156,000,000","-15,758,000,000","2,748,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,            기타포괄손익-공정가치측정유가증권 처분손익,"-3,056,000,000","2,134,000,000","-29,421,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,            당기손익-공정가치측정지정금융부채의 자기신용위험 조정,"8,623,000,000","-4,749,000,000","-2,798,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,            기타포괄손익-공정가치측정유가증권 평가손익,"8,174,000,000","5,133,000,000","35,441,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,            순확정급여부채(자산)의 재측정요소,"-200,857,000,000","251,991,000,000","43,277,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,            후속적으로 당기손익으로 재분류되지 않는 포괄손익:,"-187,116,000,000","254,504,000,000","46,497,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,            관계기업의 기타포괄손익에 대한 지분,0,"-5,000,000","-2,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,      기타영업손익,"-2,186,730,000,000","-1,700,320,000,000","-1,490,027,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,      당기순이익,"4,478,000,000,000","4,755,514,000,000","4,112,628,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         비지배지분,"109,965,000,000","89,871,000,000","93,374,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         지배기업 소유주지분,"4,368,035,000,000","4,665,643,000,000","4,019,254,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,      법인세비용차감전순이익,"5,964,960,000,000","6,366,626,000,000","5,583,664,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,      영업이익,"6,100,850,000,000","5,905,564,000,000","5,952,096,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,      배당수익,"181,486,000,000","177,569,000,000","124,531,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,      일반관리비,"-5,895,337,000,000","-5,644,160,000,000","-5,743,088,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,      관계기업 이익에 대한 지분,"125,088,000,000","121,697,000,000","158,600,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,      파생상품관련손익,"69,041,000,000","191,068,000,000","216,006,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,         파생상품관련이익,"81,106,000,000","234,298,000,000","224,689,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,         파생상품관련손실,"12,065,000,000","43,230,000,000","8,683,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,      당기손익-공정가치측정금융자산관련손익,"22,428,000,000","19,867,000,000","10,544,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,      영업외손익,"3,204,000,000","64,575,000,000","4,505,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,         영업외비용,"14,319,000,000","12,640,000,000","11,292,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,         영업외수익,"17,523,000,000","77,215,000,000","15,797,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,      외환거래손익,"-40,238,000,000","-160,792,000,000","-188,036,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,         외환거래이익,"55,821,000,000","76,101,000,000","38,807,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,         외환거래손실,"96,059,000,000","236,893,000,000","226,843,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,      신용손실충당금전입,"883,956,000,000","560,265,000,000","442,669,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,      총포괄손익,"583,014,000,000","671,113,000,000","710,090,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,         비지배지분,"1,132,000,000","4,809,000,000","1,198,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,         지배기업 소유주지분,"581,882,000,000","666,304,000,000","708,892,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,         기본 및 희석주당이익,"4,710","5,015","5,384",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,      순수수료손익,"795,241,000,000","537,073,000,000","461,637,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,         수수료비용,"1,275,360,000,000","1,221,388,000,000","1,156,732,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,         수수료수익,"2,070,601,000,000","1,758,461,000,000","1,618,369,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,      법인세비용,"181,292,000,000","192,176,000,000","230,589,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,      순이자손익,"1,895,298,000,000","1,798,005,000,000","1,799,153,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,         이자비용,"945,393,000,000","710,697,000,000","506,900,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,         이자수익,"2,840,691,000,000","2,508,702,000,000","2,306,053,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,      기타포괄손익,"-38,894,000,000","26,558,000,000","33,793,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,            현금흐름위험회피파생상품평가손익,"-26,712,000,000","-12,452,000,000","22,740,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,            해외사업환산손익,"-3,050,000,000","19,440,000,000","6,033,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,            기타포괄손익-공정가치측정금융자산관련손익,"10,864,000,000","-17,031,000,000","-863,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,            기타포괄손익-공정가치측정금융자산관련손익,"1,969,000,000","6,047,000,000","5,474,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,            확정급여제도의 재측정요소,"-21,965,000,000","30,554,000,000","409,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,      기타영업손익,"-311,437,000,000","-318,704,000,000","-204,238,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,         기타영업비용,"616,655,000,000","480,909,000,000","364,938,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,         기타영업수익,"305,218,000,000","162,205,000,000","160,700,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,      당기순이익,"621,908,000,000","644,555,000,000","676,297,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,         비지배지분,"1,326,000,000","3,187,000,000","1,300,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,         지배기업 소유주지분,"620,582,000,000","641,368,000,000","674,997,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,      법인세비용차감전순이익,"803,200,000,000","836,731,000,000","906,886,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,      영업이익,"802,827,000,000","765,041,000,000","903,490,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,      배당수익,"611,000,000","415,000,000","430,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,      일반관리비,"744,161,000,000","741,626,000,000","749,337,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,         기타관리비,"238,751,000,000","258,925,000,000","237,526,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,         감가상각비,"73,325,000,000","63,942,000,000","67,492,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,         종업원관련비용,"432,085,000,000","418,759,000,000","444,319,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,      관계기업손익에 대한 지분,"-2,831,000,000","7,115,000,000","-1,109,000,000",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,      당기손익-공정가치측정금융상품관련손익,"4,840,127,632","733,901,758","21,998,329,932",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         당기손익-공정가치측정금융상품관련이익,"24,770,798,355","26,294,237,389","61,411,692,434",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         당기손익-공정가치측정금융상품관련손실,"-19,930,670,723","-25,560,335,631","-39,413,362,502",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,      Ⅱ. 영업외손익,"19,727,471","-320,292,264","157,732,020",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         영업외비용,"-170,818,790","-361,305,673","-330,526,292",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         영업외수익,"190,546,261","41,013,409","488,258,312",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,      기타영업비용,"-5,678,839,489","-597,417,597","-15,758,229,194",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,      기타영업수익,"210,865,400","1,085,042,441","1,319,101,834",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,      대손상각비(환입),"27,131,987","21,158,823","-12,014,018",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,      비지배지분금융손익,"7,367,333,164","-4,757,114,267","-4,506,287,736",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         비지배지분금융수익,"9,010,379,043","5,845,083,154","2,271,749,047",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         비지배지분금융비용,"-1,643,045,879","-10,602,197,421","-6,778,036,783",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,      관계기업및공동기업투자관련손익,"-2,119,545,080","6,917,124,982","22,490,549,425",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         관계기업및공동기업투자관련손실,"-11,245,061,696","-4,390,148,676","-9,635,407,842",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         관계기업및공동기업투자관련이익,"9,125,516,616","11,307,273,658","32,125,957,267",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,      Ⅶ. 총포괄손익,"16,604,564,819","2,338,666,898","39,525,272,044",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         지배기업의 소유주에게 귀속되는 총포괄손익,"16,604,564,819","2,338,666,898","39,525,272,044",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         보통주기본주당이익(손실),141,17,339,
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         보통주희석주당이익(손실),140,3,339,
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,      순수수료손익,"27,761,536,105","16,653,031,893","38,187,391,482",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         수수료비용,"-258,500,000","-443,300,000","-223,300,000",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         수수료수익,"28,020,036,105","17,096,331,893","38,410,691,482",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,      법인세비용(수익),"1,147,175,514","2,486,012,786","12,837,014,695",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,      순이자손익,"543,224,424","191,543,475","-546,575,742",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         이자비용,"-1,662,489,352","-1,314,147,692","-1,286,543,139",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         이자수익,"2,205,713,776","1,505,691,167","739,967,397",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,      Ⅵ. 기타포괄손익,"2,934,001","299,642,108","191,706,611",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            해외사업환산손익,"11,845,095","18,026,604","79,573,022",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            확정급여제도의재측정요소,"-8,911,094","281,615,504","112,133,589",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,      Ⅴ. 당기순이익,"16,601,630,818","2,039,024,790","39,333,565,433",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         지배기업의 소유주에게 귀속되는 당기순이익(손실),"16,601,630,818","2,039,024,790","39,333,565,433",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,      Ⅲ. 법인세차감전순이익,"17,748,806,332","4,525,037,576","52,170,580,128",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,      Ⅰ. 영업이익,"17,729,078,861","4,845,329,840","52,012,848,108",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,      배당수익,"420,090,986","282,213,600","2,874,250,125",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,      일반관리비,"-15,642,846,268","-15,684,155,268","-14,033,668,000",
손익계산서,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,      파생상품관련손익,"628,477,594","-828,973,051","-573,598,145",
손익계산서,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         영업외비용,"23,578,624","196,054,000","147,987,096",
손익계산서,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         영업외수익,"985,785,859","538,548,877","62,555,686",
손익계산서,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,      비지배지분부채 관련 순손실,"125,009,102","274,872,536","132,690,347",
손익계산서,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,      유가증권평가및처분손실,"7,662,124,666","16,944,461,884","1,172,671,902",
손익계산서,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         당기손익-공정가치측정 금융자산평가손실,"5,903,161,037","16,873,046,936","65,590,772",
손익계산서,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         당기손익-공정가치측정 금융자산처분손실,"1,758,963,629","71,414,948","1,107,081,130",
손익계산서,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,      관계기업투자이익,"854,501,678","337,400,477","1,320,432,991",
손익계산서,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         지분법이익,"854,501,678","337,400,477","1,320,432,991",
손익계산서,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,      조합관리보수,"9,414,442","303,189,289","203,180,357",
손익계산서,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,      유가증권평가및처분이익,"1,958,581,756","908,131,748","6,723,271,576",
손익계산서,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         당기손익-공정가치측정 금융자산평가이익,"1,945,679,591","520,999,620","5,022,569,917",
