재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            신종자본증권발행,0,0,"300,024,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            차입부채의 감소,"1,123,740,000,000","2,190,384,000,000","1,774,931,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,         투자활동으로 인한 현금흐름,"14,450,000,000","-1,123,538,000,000","1,111,497,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            당기손익-공정가치측정금융자산의 처분,"423,514,000,000","438,440,000,000","523,904,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            기타포괄손익-공정가치측정금융자산의 처분,"3,834,069,000,000","1,168,818,000,000","3,614,084,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            당기손익-공정가치측정금융자산의 취득,"564,300,000,000","460,714,000,000","636,832,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            기타포괄손익-공정가치측정금융자산의 취득,"3,577,709,000,000","2,736,382,000,000","2,326,635,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            매각예정비유동자산의 처분,0,"594,784,000,000",0,
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            무형자산의 처분,"2,269,000,000","650,000,000","44,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            관계기업등에대한투자자산의 처분,"60,024,000,000","101,547,000,000","181,003,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            유형자산의 처분,"819,000,000","670,000,000","1,706,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            무형자산의 취득,"34,444,000,000","17,291,000,000","37,037,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            관계기업등에대한투자자산의 취득,"115,023,000,000","186,902,000,000","170,440,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            유형자산의 취득,"14,769,000,000","27,158,000,000","38,300,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,         영업활동으로 인한 현금흐름,"-5,510,609,000,000","1,320,536,000,000","-2,524,231,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            영업에서 창출된 현금흐름(1+2+3+4),"-5,628,831,000,000","1,206,009,000,000","-2,816,386,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               자산ㆍ부채의 증감,"-5,526,795,000,000","982,878,000,000","-2,846,511,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  상각후원가측정예치금,"838,184,000,000","-1,465,165,000,000","-62,451,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  당기손익-공정가치측정금융상품,"-6,890,420,000,000","3,864,589,000,000","-1,925,897,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  상각후원가측정대출채권,"-33,170,000,000","-655,371,000,000","-221,265,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  기타금융부채,"3,158,599,000,000","-1,003,030,000,000","-3,096,834,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  충당부채,"-367,459,000,000","-8,618,000,000","-1,597,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  기타금융자산,"-2,708,768,000,000","990,339,000,000","2,713,514,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  기타자산,"-118,440,000,000","-126,043,000,000","-31,806,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  예수부채,"521,443,000,000","-561,153,000,000","-271,281,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  기타부채,"73,236,000,000","-52,670,000,000","51,106,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               손익조정사항,"-469,930,000,000","-328,313,000,000","-382,218,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  배당수익,"55,822,000,000","60,592,000,000","49,403,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  이자비용,"775,052,000,000","412,354,000,000","155,439,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  이자수익,"1,232,645,000,000","812,168,000,000","582,234,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  법인세비용,"43,485,000,000","132,093,000,000","93,980,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               현금의 유출입이 없는 손익항목,"259,560,000,000","181,819,000,000","98,737,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  외화환산손익,"-70,613,000,000","-195,157,000,000","-101,285,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  영업외손익,"-233,827,000,000","308,610,000,000","-311,133,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  기타영업손익,"-6,852,000,000","-9,977,000,000","-1,571,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  당기손익-공정가치측정금융상품평가손익,"256,706,000,000","-112,868,000,000","487,007,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  기타포괄손익-공정가치측정금융자산처분손익,"-6,690,000,000","-14,769,000,000","-10,837,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  당기손익-공정가치측정금융상품처분손익,"9,203,000,000","-2,152,000,000","1,423,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  신용손실충당금전입,"138,424,000,000","97,296,000,000","104,599,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  종업원관련비용,"3,602,000,000","6,109,000,000","19,847,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  무형자산상각비,"21,751,000,000","16,271,000,000","9,662,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  감가상각비,"43,710,000,000","35,830,000,000","28,233,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               당기순이익,"108,334,000,000","369,625,000,000","313,606,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            배당금의 수취,"50,300,000,000","59,792,000,000","34,311,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            법인세의 납부,"393,415,000,000","289,077,000,000","166,756,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            이자의 지급,"751,645,000,000","399,545,000,000","151,710,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            이자의 수취,"1,212,982,000,000","743,357,000,000","576,310,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,         외화표시 현금및현금성자산에 대한 환율변동효과,"-12,092,000,000","-48,508,000,000","80,468,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,      현금및현금성자산의 증가(감소)(Ⅰ+Ⅱ+Ⅲ+Ⅳ),"-85,665,000,000","266,044,000,000","-349,170,000,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,      Ⅵ.기초 현금및현금성자산,"687,464,266,000","733,691,710,000","719,426,380,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,      현금및현금성자산,"640,364,179,000","687,464,266,000","733,691,710,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         Ⅲ.재무활동으로 인한 현금흐름,"405,800,070,000","-460,582,021,000","110,111,117,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            임대보증금의 감소,"7,518,814,000","7,324,267,000","1,254,497,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            환매조건부채권매도의 순감소,0,"66,700,000,000","111,100,000,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            임대보증금의 증가,"54,130,000","4,152,016,000","174,522,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            환매조건부채권매도의 순증가,"227,500,000,000",0,0,
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            CP의 발행,"890,000,000,000","550,000,000,000","360,000,000,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            일반사채의 발행,0,"149,559,690,000","149,543,180,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            1.재무활동으로 인한 현금유입액,"1,362,194,275,000","703,711,706,000","768,996,681,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            차입금의 순증가,"244,640,145,000",0,"259,278,979,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            후순위전환사채의 상환,0,"118,550,000,000",0,
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            차입금의 순감소,0,"403,521,107,000",0,
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            CP의 상환,"910,000,000,000","515,000,000,000","505,000,000,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            2.재무활동으로 인한 현금유출액,"956,394,205,000","1,164,293,727,000","658,885,564,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            현금배당,"23,244,631,000","37,629,034,000","26,327,003,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            리스부채의 상환,"15,630,760,000","15,569,319,000","15,204,064,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         Ⅱ.투자활동으로 인한 현금흐름,"-10,370,984,000","8,004,765,000","2,388,268,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            보증금의 회수,"2,117,821,000","2,717,680,000","1,263,288,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            보증금의 증가,"8,722,623,000","1,452,430,000","1,008,000,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            기타포괄손익-공정가치측정증권의 처분,"1,681,305,000","13,350,396,000","3,333,630,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            상각후원가측정금융자산의 취득,0,"20,870,028,000",0,
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            기타포괄손익-공정가치측정증권의 취득,0,"12,456,179,000",0,
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            종속기업및관계기업투자 취득,"71,025,000,000","1,266,000,000","3,114,000,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            종속기업및관계기업투자의 처분,"71,908,000,000","1,889,951,000","1,124,000,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            1.투자활동으로 인한 현금유입액,"86,414,651,000","59,949,683,000","16,920,672,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            2.투자활동으로 인한 현금유출액,"96,785,635,000","51,944,918,000","14,532,404,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            투자부동산의 처분,"10,340,716,000","30,659,797,000","11,198,753,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            유형자산의 처분,"366,809,000","11,331,859,000","1,000,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            무형자산의 취득,"8,924,939,000","8,387,357,000","4,324,641,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            투자부동산의 취득,"44,293,000","18,327,000","28,016,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            유형자산의 취득,"8,068,780,000","7,494,597,000","6,057,747,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         Ⅰ. 영업활동순현금흐름,"-441,796,606,000","408,615,329,000","-89,419,677,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            3. 영업활동으로 인한 자산 부채의 변동,"-503,523,498,000","453,302,995,000","-242,082,387,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               예치금,"149,716,833,000","48,714,138,000","-670,298,575,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               상각후원가측정금융자산,"121,337,000",0,0,
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               대출채권,"-114,966,350,000","202,879,406,000","-263,824,399,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기손익인식지정금융부채,"326,304,071,000","496,088,421,000","-197,426,166,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               충당부채,"-7,469,139,000","-1,362,121,000","-73,818,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               환매조건부채권매도,"1,880,936,444,000","465,318,473,000","-372,476,254,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               손해배상공동기금,"10,247,669,000","-15,368,738,000","-3,989,857,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               투자자예수금,"-89,844,180,000","-1,252,026,617,000","187,952,933,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타포괄손익-공정가치측정증권,"-270,297,084,000",0,0,
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기손익-공정가치측정금융자산,"-2,592,879,624,000","685,910,957,000","744,142,953,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               수입담보금,"-2,256,455,000","-1,681,550,000","1,416,988,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타당기손익-공정가치측정금융자산,"7,903,242,000","14,141,766,000","2,398,031,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               매도유가증권,"220,248,693,000","-143,894,785,000","127,308,401,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기손익-공정가치측정복합금융자산,"9,709,109,000","-29,244,807,000","252,782,440,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               파생상품자산,"-19,310,696,000","-124,259,256,000","-44,091,630,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타자산,"-95,922,793,000","206,713,349,000","312,392,809,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               파생상품부채,"-45,638,781,000","212,220,759,000","-1,214,239,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               확정급여부채,"-6,697,208,000","-6,973,587,000","-4,737,699,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타부채,"136,571,414,000","-303,872,813,000","-312,344,305,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            2. 조정사항,"-115,639,307,000","-170,140,467,000","-143,630,651,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               대손상각비,"807,972,000","1,779,485,000",0,
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               충당부채전입액,"39,025,143,000","13,889,409,000","150,777,841,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               외화환산이익,"1,488,966,000","5,442,086,000","13,297,390,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               파생상품평가이익,"197,876,420,000","209,374,200,000","94,168,364,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               파생상품평가손실,"150,587,993,000","235,205,550,000","127,078,998,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               외화환산손실,"4,869,884,000","7,056,735,000","20,099,124,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타대손상각비,0,"707,756,000",0,
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타비용,0,0,"131,589,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타영업비용,"68,348,379,000","86,929,194,000","81,120,101,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타영업수익,"75,123,953,000","128,583,734,000","123,642,137,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타수익,"7,950,020,000","16,196,999,000","21,724,343,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               대손충당금 환입,0,0,"344,679,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타대손충당금 환입,"1,117,251,000",0,"5,775,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               충당부채환입액,"1,298,116,000","2,249,108,000","9,093,010,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기손익인식지정금융부채평가이익,"14,185,794,000","166,338,704,000","50,874,786,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               단기매매금융부채평가이익,"3,207,094,000","16,715,014,000","4,720,135,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               상각후원가측정증권손상차손,"513,000","153,090,000",0,
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타포괄손익-공정가치측정증권손상차손,"24,190,000",0,0,
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               단기매매금융부채평가손실,"43,028,138,000","2,220,901,000","760,554,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기손익인식지정금융부채평가손실,"126,471,082,000","26,228,928,000","28,570,199,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               상각후원가채무상품손상차손환입,"117,693,000",0,0,
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타포괄손익-공정가치측정증권손상차손환입,0,"24,426,000","24,302,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기손익-공정가치측정금융자산평가이익,"175,807,009,000","65,241,964,000","53,318,361,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               자산처분이익,"233,912,000","9,421,644,000","938,729,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타당기손익-공정가치측정금융자산평가이익,"11,602,907,000","3,085,933,000","122,360,449,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기손익-공정가치측정복합금융자산평가이익,"10,296,187,000","3,236,895,000","1,973,855,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               자산손상차손,0,0,"2,235,460,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               자산처분손실,"237,842,000","15,943,000","14,806,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기손익-공정가치측정금융자산평가손실,"15,792,757,000","44,870,060,000","23,371,092,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타당기손익-공정가치측정금융자산평가손실,"3,528,262,000","74,256,957,000","487,717,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기손익-공정가치측정복합금융자산평가손실,"3,653,710,000","12,379,479,000","3,418,359,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               1) 현금의 유출이 없는 비용등의 가산,"506,871,966,000","549,385,342,000","480,533,758,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               종업원급여관련,"20,024,643,000","16,486,024,000","15,672,715,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               2) 현금의 유입이 없는 수익등의 차감,"-500,305,322,000","-625,910,707,000","-496,486,315,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               감가상각비와 상각비의 조정,"30,471,458,000","27,205,831,000","26,795,203,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  무형자산상각비,"4,676,554,000","3,375,271,000","2,796,260,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  감가상각비,"25,794,904,000","23,830,560,000","23,998,943,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               배당금 및 분배금 수익,"15,120,750,000","15,995,798,000","35,493,912,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               법인세비용,"22,500,711,000","22,767,384,000","46,017,611,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               이자비용,"252,051,871,000","146,474,961,000","56,678,646,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               이자수익,"381,637,783,000","246,861,649,000","194,880,439,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            6. 배당금 및 분배금수입,"15,120,750,000","15,995,798,000","35,493,912,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            7. 법인세납부,"13,732,909,000","35,402,362,000","17,584,593,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            5. 이자지급,"264,347,365,000","133,963,398,000","52,226,702,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            4. 이자수입,"368,478,596,000","240,164,882,000","191,310,047,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            VIII. 당기순이익(손실),"71,847,126,000","38,657,881,000","139,300,697,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         Ⅳ.외화표시 현금및현금성자산에 대한 환율변동효과,"-732,567,000","-2,265,516,000","-8,814,377,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,      Ⅴ.현금및현금성자산의 증가(감소) (I+II+III+Ⅳ),"-47,100,087,000","-46,227,444,000","14,265,331,000",
현금흐름표,001200,유진증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            콜머니의 증가,"5,230,000,000,000",0,0,
현금흐름표,001200,유진증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            사채의 상환,"10,000,000,000",0,0,
현금흐름표,001200,유진증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            자기주식의 취득,0,"-5,078,591,755",0,
현금흐름표,001200,유진증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            기타포괄손익-공정가치측정금융자산의처분,0,"7,202,558,500",0,
현금흐름표,001200,유진증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            종속기업투자자산의 처분,0,"6,828,266,378",0,
현금흐름표,001200,유진증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,      기초현금및현금성자산,"447,354,329,385","422,689,777,205","436,987,818,683",
현금흐름표,001200,유진증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,      현금및현금성자산,"417,016,363,066","447,354,329,385","422,689,777,205",
현금흐름표,001200,유진증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         재무활동순현금흐름,"22,051,828,469","-40,325,533,586","-126,037,408,718",
현금흐름표,001200,유진증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            임대보증금의 감소,"20,000,000",0,"60,000,000",
현금흐름표,001200,유진증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            임대보증금의 증가,"68,216,000","80,000,000","30,000,000",
현금흐름표,001200,유진증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            배당금의 지급,"5,510,348,700","13,137,480,300","11,260,697,400",
현금흐름표,001200,유진증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            리스료의 지급,"11,718,058,704","11,229,267,843","12,289,652,087",
현금흐름표,001200,유진증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            차입금 등의 증가,"1,618,932,019,869","1,403,000,000,000","1,111,000,000,000",
현금흐름표,001200,유진증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            차입금 등의 상환,"1,639,699,999,996","1,313,960,193,688","1,193,457,059,231",
현금흐름표,001200,유진증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            콜머니의 감소,"5,160,000,000,000","100,000,000,000","20,000,000,000",
현금흐름표,001200,유진증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         투자활동순현금흐름,"-12,428,047,849","-9,549,999,800","-59,764,717,770",
현금흐름표,001200,유진증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            보증금의 감소,"415,190,000","369,885,000","1,564,240,900",
현금흐름표,001200,유진증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            보증금의 증가,"207,686,400","100,000,000","639,804,164",
현금흐름표,001200,유진증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            기타포괄손익-공정가치측정금융자산의취득,0,"2,500,000,000","6,503,742,000",
현금흐름표,001200,유진증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            종속기업투자자산의 취득,"1,641,499,610","10,636,355,168","14,630,880,820",
현금흐름표,001200,유진증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            기타투자자산의 처분,"170,200,000","1,620,000,000","2,000,000",
현금흐름표,001200,유진증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            무형자산의 처분,0,0,"454,200,000",
