재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  기타포괄손익,"4,685,677,000,000","2,730,762,000,000","-5,103,063,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,"                  당기손익-공정가치측정금융자산관련손익, 당기손익조정접근법",0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  위험회피목적파생상품평가손익,"545,359,000,000","-158,178,000,000","-190,712,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  해외사업환산손익,"3,171,000,000","727,000,000","142,912,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  기타포괄재보험금융손익,"44,998,000,000","205,367,000,000",0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  순확정급여부채재측정요소,"-52,811,000,000","11,906,000,000","-17,049,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  해외사업장순투자위험회피,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  기타포괄보험금융손익 - 후속적으로 재분류 되는 항목,"-7,115,273,000,000","19,095,589,000,000",0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  보험계약자산(부채)순금융손익,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  관계기업 기타포괄손익지분,"45,831,000,000","-45,487,000,000","15,605,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  관계기업 자본변동지분,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,               당기순이익(손실),0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,         자본총계,"26,351,582,000,000","24,654,450,000,000","21,860,319,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,         기초자본,"16,912,704,000,000","17,843,821,000,000","16,823,208,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,         기초자본(변경 후),"16,624,933,000,000","15,283,764,000,000","16,823,208,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,         회계정책변경효과,"-287,771,000,000","-2,560,057,000,000",0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,               연차배당,"538,725,000,000","538,725,000,000","448,937,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,               지분법 이익잉여금 변동,"-3,330,000,000","-2,487,000,000","114,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,               소유주와의 거래 합계,"-542,055,000,000","-541,212,000,000","-448,823,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,               기타,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,               유상증자,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            자본 증가(감소) 합계,"1,353,153,000,000","1,628,940,000,000","1,020,613,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,               총포괄손익,"1,895,208,000,000","2,170,152,000,000","1,469,436,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  연결납세로인한이익잉여금변동,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                     당기손익-공정가치 인식 지정 금융부채 평가손익 - 신용위험 변동,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                     당기손익-공정가치 인식 지정 금융부채 처분손익 - 신용위험 변동,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                     당기손익-공정가치 인식 지정 금융부채 관련손익 - 신용위험 변동 합계,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정금융자산관련손익 총손익,"-104,000,000",0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  유형자산재평가잉여금,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  주식발행초과금의결손금보전,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  계약자배당안정화준비금적립,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  매도가능금융자산평가손익,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  만기보유금융자산평가손익,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  특별계정기타포괄손익_IFRS4,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  재평가잉여금 및 이익잉여금 사이의 이전으로 인한 증가(감소),0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  기타포괄손익,"-104,000,000",0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,"                  당기손익-공정가치측정금융자산관련손익, 당기손익조정접근법",0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  위험회피목적파생상품평가손익,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  해외사업환산손익,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  기타포괄재보험금융손익,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  순확정급여부채재측정요소,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  해외사업장순투자위험회피,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  기타포괄보험금융손익 - 후속적으로 재분류 되는 항목,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  보험계약자산(부채)순금융손익,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  관계기업 기타포괄손익지분,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  관계기업 자본변동지분,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,               당기순이익(손실),"1,895,312,000,000","2,170,152,000,000","1,469,436,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,         자본총계,"17,978,086,000,000","16,912,704,000,000","17,843,821,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,         기초자본,"39,675,314,000,000","37,812,300,000,000","41,894,750,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,         기초자본(변경 후),"36,398,998,000,000","35,315,612,000,000","41,894,750,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,         회계정책변경효과,"-3,276,316,000,000","-2,496,688,000,000",0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,               연차배당,"538,725,000,000","538,725,000,000","448,937,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,               지분법 이익잉여금 변동,"-3,330,000,000","-2,487,000,000","114,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,               소유주와의 거래 합계,"-542,055,000,000","-541,212,000,000","-448,823,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,               기타,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,               유상증자,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            자본 증가(감소) 합계,"6,038,830,000,000","4,359,702,000,000","-4,082,450,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,               총포괄손익,"6,580,885,000,000","4,900,914,000,000","-3,633,627,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  연결납세로인한이익잉여금변동,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                     당기손익-공정가치 인식 지정 금융부채 평가손익 - 신용위험 변동,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                     당기손익-공정가치 인식 지정 금융부채 처분손익 - 신용위험 변동,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                     당기손익-공정가치 인식 지정 금융부채 관련손익 - 신용위험 변동 합계,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정금융자산관련손익 총손익,"11,214,298,000,000",0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  유형자산재평가잉여금,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  주식발행초과금의결손금보전,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  계약자배당안정화준비금적립,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  매도가능금융자산평가손익,0,"-16,556,262,000,000","-4,799,077,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  만기보유금융자산평가손익,0,"177,100,000,000",0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  특별계정기타포괄손익_IFRS4,0,0,"-254,742,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  재평가잉여금 및 이익잉여금 사이의 이전으로 인한 증가(감소),0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  기타포괄손익,"4,685,573,000,000","2,730,762,000,000","-5,103,063,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,"                  당기손익-공정가치측정금융자산관련손익, 당기손익조정접근법",0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  위험회피목적파생상품평가손익,"545,359,000,000","-158,178,000,000","-190,712,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  해외사업환산손익,"3,171,000,000","727,000,000","142,912,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  기타포괄재보험금융손익,"44,998,000,000","205,367,000,000",0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  순확정급여부채재측정요소,"-52,811,000,000","11,906,000,000","-17,049,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  해외사업장순투자위험회피,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  기타포괄보험금융손익 - 후속적으로 재분류 되는 항목,"-7,115,273,000,000","19,095,589,000,000",0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  보험계약자산(부채)순금융손익,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  관계기업 기타포괄손익지분,"45,831,000,000","-45,487,000,000","15,605,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  관계기업 자본변동지분,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,               당기순이익(손실),"1,895,312,000,000","2,170,152,000,000","1,469,436,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,         자본총계,"42,437,828,000,000","39,675,314,000,000","37,812,300,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,         기초자본,"1,886,706,000,000","1,813,067,000,000","1,715,884,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,         기초자본(변경 후),"1,838,428,000,000","1,813,067,000,000","1,715,884,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,         회계정책변경효과,"-48,278,000,000",0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,               연차배당,"58,629,000,000","53,940,000,000","42,213,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,               지분법 이익잉여금 변동,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,               소유주와의 거래 합계,"-58,629,000,000","-53,940,000,000","-42,213,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,               기타,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,               유상증자,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            자본 증가(감소) 합계,"61,185,000,000","73,639,000,000","97,183,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,               총포괄손익,"119,814,000,000","127,579,000,000","139,396,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  연결납세로인한이익잉여금변동,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                     당기손익-공정가치 인식 지정 금융부채 평가손익 - 신용위험 변동,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                     당기손익-공정가치 인식 지정 금융부채 처분손익 - 신용위험 변동,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                     당기손익-공정가치 인식 지정 금융부채 관련손익 - 신용위험 변동 합계,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정금융자산관련손익 총손익,"-2,722,000,000",0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  유형자산재평가잉여금,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  주식발행초과금의결손금보전,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  계약자배당안정화준비금적립,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  매도가능금융자산평가손익,0,"-21,123,000,000","-10,967,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  만기보유금융자산평가손익,0,"-1,000,000",0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  특별계정기타포괄손익_IFRS4,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  재평가잉여금 및 이익잉여금 사이의 이전으로 인한 증가(감소),0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  기타포괄손익,"-18,583,000,000","-9,866,000,000","11,130,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,"                  당기손익-공정가치측정금융자산관련손익, 당기손익조정접근법",0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  위험회피목적파생상품평가손익,"-12,976,000,000","13,000,000,000","13,287,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  해외사업환산손익,"209,000,000","-2,139,000,000","9,758,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  기타포괄재보험금융손익,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  순확정급여부채재측정요소,"-3,086,000,000","397,000,000","-948,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  해외사업장순투자위험회피,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  기타포괄보험금융손익 - 후속적으로 재분류 되는 항목,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  보험계약자산(부채)순금융손익,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  관계기업 기타포괄손익지분,"-8,000,000",0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  관계기업 자본변동지분,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,               당기순이익(손실),"138,397,000,000","137,445,000,000","128,266,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,         자본총계,"1,899,613,000,000","1,886,706,000,000","1,813,067,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,         기초자본,"41,562,020,000,000","39,625,367,000,000","43,610,634,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,         기초자본(변경 후),"38,237,426,000,000","37,128,679,000,000","43,610,634,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,         회계정책변경효과,"-3,324,594,000,000","-2,496,688,000,000",0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,               연차배당,"597,354,000,000","592,665,000,000","491,150,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,               지분법 이익잉여금 변동,"-3,330,000,000","-2,487,000,000","114,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,               소유주와의 거래 합계,"-600,684,000,000","-595,152,000,000","-491,036,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,               기타,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,               유상증자,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            자본 증가(감소) 합계,"6,100,015,000,000","4,433,341,000,000","-3,985,267,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,               총포괄손익,"6,700,699,000,000","5,028,493,000,000","-3,494,231,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  연결납세로인한이익잉여금변동,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                     당기손익-공정가치 인식 지정 금융부채 평가손익 - 신용위험 변동,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                     당기손익-공정가치 인식 지정 금융부채 처분손익 - 신용위험 변동,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                     당기손익-공정가치 인식 지정 금융부채 관련손익 - 신용위험 변동 합계,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정금융자산관련손익 총손익,"11,211,576,000,000",0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  유형자산재평가잉여금,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  주식발행초과금의결손금보전,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  계약자배당안정화준비금적립,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  매도가능금융자산평가손익,0,"-16,577,385,000,000","-4,810,044,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  만기보유금융자산평가손익,0,"177,099,000,000",0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  특별계정기타포괄손익_IFRS4,0,0,"-254,742,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  재평가잉여금 및 이익잉여금 사이의 이전으로 인한 증가(감소),0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  기타포괄손익,"4,666,990,000,000","2,720,896,000,000","-5,091,933,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,"                  당기손익-공정가치측정금융자산관련손익, 당기손익조정접근법",0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  위험회피목적파생상품평가손익,"532,383,000,000","-145,178,000,000","-177,425,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  해외사업환산손익,"3,380,000,000","-1,412,000,000","152,670,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  기타포괄재보험금융손익,"44,998,000,000","205,367,000,000",0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  순확정급여부채재측정요소,"-55,897,000,000","12,303,000,000","-17,997,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  해외사업장순투자위험회피,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  기타포괄보험금융손익 - 후속적으로 재분류 되는 항목,"-7,115,273,000,000","19,095,589,000,000",0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  보험계약자산(부채)순금융손익,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  관계기업 기타포괄손익지분,"45,823,000,000","-45,487,000,000","15,605,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  관계기업 자본변동지분,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,               당기순이익(손실),"2,033,709,000,000","2,307,597,000,000","1,597,702,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,         자본총계,"44,337,441,000,000","41,562,020,000,000","39,625,367,000,000",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         회계정책 변동효과 반영전,"26,473,418,500","26,473,418,500","26,473,418,500",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         회계정책 변동효과,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         회계정책 변동효과 반영후,"26,473,418,500","26,473,418,500","26,473,418,500",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,               연차배당,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,               연결범위조정 등,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  특별계정기타포괄손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  매도가능금융자산평가손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  만기보유금융자산평가손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  현금흐름위험회피파생손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  해외사업환산손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  재보험계약금융손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  확정급여제도 재측정요소,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  보험계약금융손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  관계기업의기타포괄손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,               연결당기순이익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         자본총계,"26,473,418,500","26,473,418,500","26,473,418,500",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         회계정책 변동효과 반영전,"939,233,350,327","939,233,350,327","939,233,350,327",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         회계정책 변동효과,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         회계정책 변동효과 반영후,"939,233,350,327","939,233,350,327","939,233,350,327",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,               연차배당,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,               연결범위조정 등,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  특별계정기타포괄손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  매도가능금융자산평가손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  만기보유금융자산평가손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  현금흐름위험회피파생손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  해외사업환산손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  재보험계약금융손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  확정급여제도 재측정요소,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  보험계약금융손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  관계기업의기타포괄손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,               연결당기순이익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         자본총계,"939,233,350,327","939,233,350,327","939,233,350,327",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         회계정책 변동효과 반영전,"-1,487,219,924,864","-1,487,219,924,864","-1,487,219,924,864",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         회계정책 변동효과,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         회계정책 변동효과 반영후,"-1,487,219,924,864","-1,487,219,924,864","-1,487,219,924,864",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,               연차배당,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,               연결범위조정 등,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  특별계정기타포괄손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  매도가능금융자산평가손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  만기보유금융자산평가손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  현금흐름위험회피파생손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  해외사업환산손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  재보험계약금융손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  확정급여제도 재측정요소,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  보험계약금융손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  관계기업의기타포괄손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,               연결당기순이익,0,0,0,
