재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               상각후원가측정 신용카드채권 등,"-328,472,000,000","-3,250,701,000,000","-2,990,712,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               당기손익-공정가치측정금융자산,"-604,809,000,000","75,103,000,000","230,160,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               충당부채,"-37,261,000,000","-22,206,000,000","-8,712,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               리스자산,"-583,175,000,000","-898,355,000,000","-638,131,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               상각후원가측정예치금,"-50,000,000,000",0,0,
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               기타자산,"-143,310,000,000","-401,899,000,000","-317,184,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               확정급여부채,"-10,632,000,000","-49,989,000,000","-25,978,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               기타부채,"592,608,000,000","545,795,000,000","-28,364,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,            손익조정사항,"-1,573,352,000,000","-1,481,243,000,000","-1,473,390,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               이자비용,"883,759,000,000","677,497,000,000","486,243,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               배당수익,"-382,000,000","-415,000,000","-430,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               이자수익,"-2,636,469,000,000","-2,344,686,000,000","-2,187,419,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               법인세비용,"179,740,000,000","186,361,000,000","228,216,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,            현금유출입이 없는 손익항목,"1,366,947,000,000","902,166,000,000","732,949,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               신용손실충당금전입,"810,930,000,000","509,009,000,000","384,452,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               외환거래이익,"-2,532,000,000","-9,483,000,000","-9,242,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               외환거래손실,"33,813,000,000","120,554,000,000","95,811,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               영업외비용,"1,906,000,000","1,547,000,000","1,540,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               영업외수익,"-1,036,000,000","-62,974,000,000","-514,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               기타영업비용,"445,122,000,000","351,390,000,000","256,773,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               기타영업수익,0,0,"-24,273,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               파생상품관련이익,"-33,334,000,000","-118,611,000,000","-93,096,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               당기손익-공정가치측정금융자산평가이익,"-7,164,000,000","-4,494,000,000","-1,017,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               당기손익-공정가치측정금융자산처분이익,"-4,029,000,000","-7,102,000,000","-3,024,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               파생상품관련손실,"1,900,000,000","4,740,000,000","7,773,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               당기손익-공정가치측정금융자산평가손실,"1,806,000,000","1,133,000,000","35,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               당기손익-공정가치측정금융자산처분손실,"322,000,000",0,0,
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               종업원관련비용,"20,093,000,000","24,211,000,000","26,012,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               복구충당부채전입(환입),"-1,282,000,000","20,000,000","16,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               수수료수익,"37,444,000,000","32,470,000,000","18,862,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               수수료비용,"1,009,000,000","670,000,000","107,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               종속기업투자주식손상차손,0,"5,201,000,000","11,777,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               감가상각비,"61,979,000,000","53,885,000,000","60,957,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,            배당금의 수취,"382,000,000","415,000,000","430,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,            법인세의 납부,"161,906,000,000","295,341,000,000","77,874,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,            이자의 지급,"701,926,000,000","636,285,000,000","474,313,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,            이자의 수취,"2,489,477,000,000","2,177,939,000,000","2,045,053,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,            당기순이익,"625,848,000,000","609,613,000,000","658,120,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,      현금및현금성자산의 증가,"35,205,000,000","107,236,000,000","-57,954,000,000",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            전환사채의 상환,"2,723,706,500",0,0,
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            교환사채의 상환,"1,882,609,211",0,0,
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,      기초현금및현금성자산,"12,578,396,731","26,395,481,921","5,898,816,989",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,      현금및현금성자산,"30,136,648,892","12,578,396,731","26,395,481,921",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         재무활동순현금흐름,"-12,805,438,914","-13,329,172,830","-17,050,585,189",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            주식선택권 행사,"32,103,500",0,"1,017,711,000",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            배당금의 지급,"2,358,810,200","11,795,401,860","5,768,034,770",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            리스부채의 감소,"1,872,416,503","1,533,770,970","1,300,261,419",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            차입금의 차입,0,0,"28,000,000,000",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            차입금의 상환,"4,000,000,000",0,"39,000,000,000",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         투자활동순현금흐름,"4,390,846,220","-10,885,324,347","-13,166,254,909",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            보증금의 증가,"154,794,000","169,215,750","5,000,364",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            관계기업 및 공동기업의 배분,"25,078,079,210","8,512,627,725","43,533,151,665",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            관계기업 및 공동기업의 취득,"-20,399,500,000","-18,592,500,000","-56,632,000,000",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            유형자산의 처분,0,"15,537,638","254,150,000",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            무형자산의 취득,"26,400,000",0,"43,428,000",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            유형자산의 취득,"106,538,990","651,773,960","273,128,210",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         영업활동순현금흐름,"25,972,844,855","10,397,411,987","50,713,505,030",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            영업에서 창출된 현금흐름,"17,660,977,110","20,572,119,878","24,305,829,647",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,               영업활동으로 인한 자산 부채의 변동,"6,051,393,936","18,022,869,348","3,301,529,330",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,               당기순이익조정을 위한 가감,"-13,281,755,541","4,075,826,973","-20,940,259,294",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,               Ⅴ. 당기순이익,"24,891,338,715","-1,526,576,443","41,944,559,611",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            배당금수취,"420,090,986","248,890,600","2,874,250,125",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            법인세납부,"4,066,610,450","14,160,303,931","3,363,749,439",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            이자지급,"1,208,562,721","894,579,709","837,750,862",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            이자수취,"2,037,431,714","1,366,062,129","473,573,027",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            조합이익분배금의 수취,"11,129,518,216","3,265,223,020","27,261,352,532",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,      현금및현금성자산의순증가(감소),"17,558,252,161","-13,817,085,190","20,496,664,932",
현금흐름표,462020,에이치엠씨제6호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      기초현금및현금성자산,0,0,0,
현금흐름표,462020,에이치엠씨제6호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      현금및현금성자산,"1,213,962,583",0,0,
현금흐름표,462020,에이치엠씨제6호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         재무활동순현금흐름,"9,235,856,460",0,0,
현금흐름표,462020,에이치엠씨제6호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            전환가능상품의 발행으로 인한 현금 유입,"1,052,357,760",0,0,
현금흐름표,462020,에이치엠씨제6호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            유상증자,"8,183,498,700",0,0,
현금흐름표,462020,에이치엠씨제6호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               보통주 발행,"8,183,498,700",0,0,
현금흐름표,462020,에이치엠씨제6호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         투자활동순현금흐름,"-8,000,000,000",0,0,
현금흐름표,462020,에이치엠씨제6호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            상각후원가측정금융자산의취득 - 투자활동,"8,000,000,000",0,0,
현금흐름표,462020,에이치엠씨제6호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         영업활동순현금흐름,"-21,893,877",0,0,
현금흐름표,462020,에이치엠씨제6호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            영업에서 창출된 현금흐름,"-21,893,877",0,0,
현금흐름표,462020,에이치엠씨제6호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               영업활동으로 인한 자산 부채의 변동,"382,190",0,0,
현금흐름표,462020,에이치엠씨제6호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,                  예수금의 감소(증가),"264,000",0,0,
현금흐름표,462020,에이치엠씨제6호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,                  당기법인세자산의 감소(증가),"-101,810",0,0,
현금흐름표,462020,에이치엠씨제6호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,                  미지급금의 증가(감소),"220,000",0,0,
현금흐름표,462020,에이치엠씨제6호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익조정을 위한 가감 합계,"-49,597,497",0,0,
현금흐름표,462020,에이치엠씨제6호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,                  법인세비용 조정,"7,218,937",0,0,
현금흐름표,462020,에이치엠씨제6호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,                  이자비용에 대한 조정,"20,334,251",0,0,
현금흐름표,462020,에이치엠씨제6호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,                  이자수익에 대한 조정,"77,150,685",0,0,
현금흐름표,462020,에이치엠씨제6호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익(손실),"27,321,430",0,0,
현금흐름표,462020,에이치엠씨제6호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      현금및현금성자산의순증가(감소),"1,213,962,583",0,0,
현금흐름표,391060,엔에이치스팩20호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            자기주식의 처분 및 발행 현금흐름,"-72,161,100",0,0,
현금흐름표,391060,엔에이치스팩20호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      기초현금및현금성자산,"526,169,587","495,364,791",0,
현금흐름표,391060,엔에이치스팩20호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            상각후원가측정금융자산의처분 - 투자활동,"49,399,000,000","49,000,000,000",0,
현금흐름표,391060,엔에이치스팩20호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      현금및현금성자산,"384,612,644","526,169,587","495,364,791",
현금흐름표,391060,엔에이치스팩20호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         재무활동순현금흐름,"-72,161,100",0,"49,530,719,000",
현금흐름표,391060,엔에이치스팩20호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            전환가능상품의 발행으로 인한 현금 유입,0,0,"4,500,000,000",
현금흐름표,391060,엔에이치스팩20호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            유상증자,0,0,"45,030,719,000",
현금흐름표,391060,엔에이치스팩20호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         투자활동순현금흐름,"-1,532,695,898","-399,000,000","-49,000,000,000",
현금흐름표,391060,엔에이치스팩20호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            상각후원가측정금융자산의취득 - 투자활동,"50,931,695,898","49,399,000,000","49,000,000,000",
현금흐름표,391060,엔에이치스팩20호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         영업활동순현금흐름,"1,463,300,055","429,804,796","-35,354,209",
현금흐름표,391060,엔에이치스팩20호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            영업에서 창출된 현금흐름,"-76,117,824","-52,283,080","-36,478,300",
현금흐름표,391060,엔에이치스팩20호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               영업활동으로 인한 자산 부채의 변동,"-440,000","-880,000","1,320,000",
현금흐름표,391060,엔에이치스팩20호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,                  미지급금의 증가(감소),"-440,000","-880,000","1,320,000",
현금흐름표,391060,엔에이치스팩20호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익조정을 위한 가감 합계,"-1,418,651,742","-698,781,495","-100,865,721",
현금흐름표,391060,엔에이치스팩20호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,                  법인세비용 조정,"327,031,034","142,317,618","17,788,247",
현금흐름표,391060,엔에이치스팩20호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,                  이자비용에 대한 조정,"92,448,271","90,443,854","48,170,603",
현금흐름표,391060,엔에이치스팩20호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,                  이자수익에 대한 조정,"1,838,131,047","931,542,967","166,824,571",
현금흐름표,391060,엔에이치스팩20호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익(손실),"1,342,973,918","647,378,415","63,067,421",
현금흐름표,391060,엔에이치스팩20호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            법인세납부(환급),"275,806,246","87,514,080","204,590",
현금흐름표,391060,엔에이치스팩20호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            이자수취,"1,815,224,125","569,601,956","1,328,681",
현금흐름표,391060,엔에이치스팩20호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      현금및현금성자산의순증가(감소),"-141,556,943","30,804,796","495,364,791",
현금흐름표,422040,엔에이치스팩23호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      기초현금및현금성자산,"141,665,513",0,0,
현금흐름표,422040,엔에이치스팩23호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      현금및현금성자산,"90,972,734","141,665,513",0,
현금흐름표,422040,엔에이치스팩23호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         재무활동순현금흐름,0,"14,778,737,100",0,
현금흐름표,422040,엔에이치스팩23호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            전환가능상품의 발행으로 인한 현금 유입,0,"1,690,000,000",0,
현금흐름표,422040,엔에이치스팩23호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            유상증자,0,"12,082,834,500",0,
현금흐름표,422040,엔에이치스팩23호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            주식의 발행,0,"1,005,902,600",0,
현금흐름표,422040,엔에이치스팩23호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         투자활동순현금흐름,"-532,957,138","-14,625,000,000",0,
현금흐름표,422040,엔에이치스팩23호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            상각후원가측정금융자산의처분 - 투자활동,"2,300,000,000","12,300,000,000",0,
현금흐름표,422040,엔에이치스팩23호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            상각후원가측정금융자산의취득 - 투자활동,"2,832,957,138","26,925,000,000",0,
현금흐름표,422040,엔에이치스팩23호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         영업활동순현금흐름,"482,264,359","-12,071,587",0,
현금흐름표,422040,엔에이치스팩23호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            영업에서 창출된 현금흐름,"-62,837,744","-38,809,082",0,
현금흐름표,422040,엔에이치스팩23호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               영업활동으로 인한 자산 부채의 변동,"-2,000,000","2,000,000",0,
현금흐름표,422040,엔에이치스팩23호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,                  미지급금의 증가(감소),"-2,000,000","2,000,000",0,
현금흐름표,422040,엔에이치스팩23호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익조정을 위한 가감 합계,"-519,811,957","-51,064,949",0,
현금흐름표,422040,엔에이치스팩23호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,                  법인세비용 조정,"95,890,464","2,709,831",0,
현금흐름표,422040,엔에이치스팩23호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,                  이자비용에 대한 조정,"46,091,356","38,800,459",0,
현금흐름표,422040,엔에이치스팩23호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,                  이자수익에 대한 조정,"661,793,777","92,575,239",0,
현금흐름표,422040,엔에이치스팩23호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익(손실),"458,974,213","10,255,867",0,
현금흐름표,422040,엔에이치스팩23호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            법인세납부(환급),"91,881,900","4,867,060",0,
현금흐름표,422040,엔에이치스팩23호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            이자수취,"636,984,003","31,604,555",0,
현금흐름표,422040,엔에이치스팩23호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      현금및현금성자산의순증가(감소),"-50,692,779","141,665,513",0,
현금흐름표,437780,엔에이치스팩24호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      기초현금및현금성자산,"313,152,867",0,0,
현금흐름표,437780,엔에이치스팩24호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      현금및현금성자산,"259,604,332","313,152,867",0,
현금흐름표,437780,엔에이치스팩24호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         재무활동순현금흐름,0,"9,838,962,300",0,
현금흐름표,437780,엔에이치스팩24호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            전환가능상품의 발행으로 인한 현금 유입,0,"670,000,000",0,
현금흐름표,437780,엔에이치스팩24호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            주식의 발행,0,"9,168,962,300",0,
현금흐름표,437780,엔에이치스팩24호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         투자활동순현금흐름,"-322,834,731","-9,500,000,000",0,
현금흐름표,437780,엔에이치스팩24호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            상각후원가측정금융자산의처분 - 투자활동,"9,500,000,000","300,000,000",0,
현금흐름표,437780,엔에이치스팩24호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            상각후원가측정금융자산의취득 - 투자활동,"9,822,834,731","9,800,000,000",0,
현금흐름표,437780,엔에이치스팩24호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         영업활동순현금흐름,"269,286,196","-25,809,433",0,
현금흐름표,437780,엔에이치스팩24호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            영업에서 창출된 현금흐름,"-55,119,404","-26,206,906",0,
현금흐름표,437780,엔에이치스팩24호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               영업활동으로 인한 자산 부채의 변동,"-946,666","946,666",0,
현금흐름표,437780,엔에이치스팩24호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,                  미지급금의 증가(감소),"-946,666","946,666",0,
현금흐름표,437780,엔에이치스팩24호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익조정을 위한 가감 합계,"-318,379,130","-63,456,924",0,
현금흐름표,437780,엔에이치스팩24호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,                  법인세비용 조정,"41,996,378","9,592,161",0,
현금흐름표,437780,엔에이치스팩24호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,                  이자비용에 대한 조정,"23,629,138","11,024,141",0,
현금흐름표,437780,엔에이치스팩24호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,                  이자수익에 대한 조정,"384,004,646","84,073,226",0,
현금흐름표,437780,엔에이치스팩24호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익(손실),"264,206,392","36,303,352",0,
현금흐름표,437780,엔에이치스팩24호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            법인세납부(환급),"58,738,020","72,330",0,
현금흐름표,437780,엔에이치스팩24호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            이자수취,"383,143,620","469,803",0,
현금흐름표,437780,엔에이치스팩24호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      현금및현금성자산의순증가(감소),"-53,548,535","313,152,867",0,
현금흐름표,438580,엔에이치스팩25호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      기초현금및현금성자산,"74,419,980",0,0,
현금흐름표,438580,엔에이치스팩25호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      현금및현금성자산,"16,004,760","74,419,980",0,
현금흐름표,438580,엔에이치스팩25호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         재무활동순현금흐름,0,"5,893,979,960",0,
현금흐름표,438580,엔에이치스팩25호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            전환가능상품의 발행으로 인한 현금 유입,0,"477,358,260",0,
현금흐름표,438580,엔에이치스팩25호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            주식의 발행,0,"5,416,621,700",0,
현금흐름표,438580,엔에이치스팩25호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         투자활동순현금흐름,"-209,399,029","-5,800,000,000",0,
현금흐름표,438580,엔에이치스팩25호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            상각후원가측정금융자산의취득 - 투자활동,"209,399,029","5,800,000,000",0,
현금흐름표,438580,엔에이치스팩25호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         영업활동순현금흐름,"150,983,809","-19,559,980",0,
현금흐름표,438580,엔에이치스팩25호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            영업에서 창출된 현금흐름,"-62,854,707","-19,735,300",0,
현금흐름표,438580,엔에이치스팩25호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               영업활동으로 인한 자산 부채의 변동,"-2,887,500","2,887,500",0,
현금흐름표,438580,엔에이치스팩25호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익조정을 위한 가감 합계,"-212,857,704","-39,381,914",0,
현금흐름표,438580,엔에이치스팩25호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익(손실),"152,890,497","16,759,114",0,
현금흐름표,438580,엔에이치스팩25호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            법인세납부(환급),"38,101,800","22,350",0,
현금흐름표,438580,엔에이치스팩25호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            이자수취,"251,940,316","197,670",0,
현금흐름표,438580,엔에이치스팩25호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      현금및현금성자산의순증가(감소),"-58,415,220","74,419,980",0,
현금흐름표,439410,엔에이치스팩26호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      기초현금및현금성자산,"208,867,676",0,0,
현금흐름표,439410,엔에이치스팩26호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      현금및현금성자산,"156,045,951","208,867,676",0,
현금흐름표,439410,엔에이치스팩26호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         재무활동순현금흐름,0,"17,731,020,260",0,
현금흐름표,439410,엔에이치스팩26호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            전환가능상품의 발행으로 인한 현금 유입,0,"1,697,357,760",0,
현금흐름표,439410,엔에이치스팩26호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            주식의 발행,0,"16,033,662,500",0,
현금흐름표,439410,엔에이치스팩26호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         상각후원가측정금융자산의처분 - 투자활동,0,"300,000,000",0,
현금흐름표,439410,엔에이치스팩26호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         상각후원가측정금융자산의취득 - 투자활동,"-695,565,525","-17,800,000,000",0,
현금흐름표,439410,엔에이치스팩26호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         투자활동순현금흐름,"-695,565,525","-17,500,000,000",0,
현금흐름표,439410,엔에이치스팩26호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         영업활동순현금흐름,"642,743,800","-22,152,584",0,
현금흐름표,439410,엔에이치스팩26호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            영업에서 창출된 현금흐름,"-64,932,367","-22,615,780",0,
현금흐름표,439410,엔에이치스팩26호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               영업활동으로 인한 자산 부채의 변동,"451,620","-451,620",0,
현금흐름표,439410,엔에이치스팩26호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익조정을 위한 가감 합계,"-582,242,821","-74,644,549",0,
현금흐름표,439410,엔에이치스팩26호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익(손실),"516,858,834","52,480,389",0,
현금흐름표,439410,엔에이치스팩26호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            법인세납부(환급),"126,559,770","84,280",0,
현금흐름표,439410,엔에이치스팩26호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            이자수취,"834,235,937","547,476",0,
현금흐름표,439410,엔에이치스팩26호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      현금및현금성자산의순증가(감소),"-52,821,725","208,867,676",0,
현금흐름표,440820,엔에이치스팩27호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      기초현금및현금성자산,"137,420,198",0,0,
