재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
자본변동표,024110,기업은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  기타포괄손익채무증권 평가손익변동,"29,000,000","35,000,000","12,000,000",
자본변동표,024110,기업은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  기타포괄손익지분상품평가손익변동,0,0,0,
자본변동표,024110,기업은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  순확정급여부채(자산)의재측정요소,"-421,000,000","615,000,000","49,000,000",
자본변동표,024110,기업은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  해외사업장순투자위험회피 평가손익변동,0,0,0,
자본변동표,024110,기업은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  보험금융손익,0,0,0,
자본변동표,024110,기업은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  관계기업투자에 대한 기타포괄손익의 변동,0,0,0,
자본변동표,024110,기업은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               연결당기순이익,"5,503,000,000","7,034,000,000","13,482,000,000",
자본변동표,024110,기업은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,         기초자본,"29,250,890,000,000","27,711,535,000,000","25,142,349,000,000",
자본변동표,024110,기업은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,         회계정책의 변경,"-5,039,000,000","177,686,000,000",0,
자본변동표,024110,기업은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,         기초자본(회계정책의 변경 전),"29,255,929,000,000","27,533,849,000,000","25,142,349,000,000",
자본변동표,024110,기업은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,         기말자본,"31,816,761,000,000","29,255,929,000,000","27,533,849,000,000",
자본변동표,024110,기업은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               현금배당,"766,779,000,000","624,861,000,000","375,645,000,000",
자본변동표,024110,기업은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               신종자본증권분배금,"148,115,000,000","126,484,000,000","123,426,000,000",
자본변동표,024110,기업은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               신종자본증권발행,"998,360,000,000","599,040,000,000","499,200,000,000",
자본변동표,024110,기업은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               신종자본증권상환,"479,889,000,000","524,170,000,000","60,000,000,000",
자본변동표,024110,기업은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               종속회사의 지분 취득,0,"3,380,000,000",0,
자본변동표,024110,기업은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               전환우선주의 보통주 전환,0,"-57,000,000",0,
자본변동표,024110,기업은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               종속회사의 지분 처분,"-3,140,000,000",0,0,
자본변동표,024110,기업은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               소유주와의 거래 등,"-401,030,000,000","-662,362,000,000","6,384,000,000",
자본변동표,024110,기업은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,"               기타변동에 따른 증가(감소), 자본","995,000,000","10,790,000,000","17,335,000,000",
자본변동표,024110,기업은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               유상증자,0,0,"48,920,000,000",
자본변동표,024110,기업은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               자기주식의 취득,"2,462,000,000",0,0,
자본변동표,024110,기업은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,            자본 증가(감소) 합계,"2,565,871,000,000","1,544,394,000,000","2,391,500,000,000",
자본변동표,024110,기업은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               연결총포괄이익,"2,966,901,000,000","2,206,756,000,000","2,385,116,000,000",
자본변동표,024110,기업은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  기타포괄손익지분증권 실현손익의 대체,0,0,0,
자본변동표,024110,기업은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  법인세비용차감후 연결기타포괄손익,"291,713,000,000","-467,974,000,000","-40,825,000,000",
자본변동표,024110,기업은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  당기손익조정접근법 조정손익,0,0,"-4,702,000,000",
자본변동표,024110,기업은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  현금흐름위험회피 평가손익변동,"11,782,000,000","-10,755,000,000","-10,210,000,000",
자본변동표,024110,기업은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  당기손익지정금융부채 평가손익변동,0,"-581,000,000","46,000,000",
자본변동표,024110,기업은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  외환차이,"38,315,000,000","6,435,000,000","129,193,000,000",
자본변동표,024110,기업은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  기타포괄손익채무증권 평가손익변동,"648,303,000,000","-700,616,000,000","-150,482,000,000",
자본변동표,024110,기업은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  기타포괄손익지분상품평가손익변동,"-134,939,000,000","150,262,000,000","-39,933,000,000",
자본변동표,024110,기업은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  순확정급여부채(자산)의재측정요소,"-101,777,000,000","123,734,000,000","73,247,000,000",
자본변동표,024110,기업은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  해외사업장순투자위험회피 평가손익변동,"-8,689,000,000","-31,170,000,000","-35,338,000,000",
자본변동표,024110,기업은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  보험금융손익,"-159,949,000,000","-2,596,000,000",0,
자본변동표,024110,기업은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,                  관계기업투자에 대한 기타포괄손익의 변동,"-1,333,000,000","-2,687,000,000","-2,646,000,000",
자본변동표,024110,기업은행,유가증권시장상장법인,641,은행 및 저축기관,KRW,               연결당기순이익,"2,675,188,000,000","2,674,730,000,000","2,425,941,000,000",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,         기초자본,"680,625,000,000","680,625,000,000","680,625,000,000",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,               유상증자,"20,000,000,000",0,0,
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,         자본총계,"700,625,000,000","680,625,000,000","680,625,000,000",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,         기초자본,"688,284,620,000","688,284,620,000","688,284,620,000",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권발행,"99,717,480,000",0,0,
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권상환,"-588,567,140,000",0,0,
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,         자본총계,"199,434,960,000","688,284,620,000","688,284,620,000",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,         기초자본,"192,230,919,201","192,230,919,201","192,230,919,201",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,               유상증자,"179,901,796,000",0,0,
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,         자본총계,"372,132,715,201","192,230,919,201","192,230,919,201",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,         기초자본,0,0,0,
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권상환,"-1,432,860,000",0,0,
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,         자본총계,"-1,432,860,000",0,0,
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,         기초자본,"-122,835,106,613","-95,566,217,699","-72,750,300,696",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정 채무상품평가손익,"75,754,199,639","-71,941,202,630","-33,761,386,015",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정 지분상품평가손익,"-1,606,319,283","-2,923,518,778","64,784,513",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,                  기타포괄손익-공정가치측정금융자산 기대신용손실,"1,217,445,075","-26,859,744","96,617,617",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,                  해외사업환산손익,"7,558,625,528","29,462,490,966","30,317,496,521",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,                  확정급여제도의재측정요소,"-17,697,975,973","44,115,944,538","6,769,037,707",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,                  해외사업장순투자 위험회피평가손익,"-6,641,172,093","-25,955,743,266","-26,302,467,346",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,         자본총계,"-64,250,303,720","-122,835,106,613","-95,566,217,699",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,         기초자본,"3,391,277,099,899","3,223,937,723,098","3,033,857,024,167",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권배당,"-25,554,092,686","-30,570,800,000","-30,570,800,000",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,               중간배당,"-180,060,625,000","-189,894,375,000","-109,989,000,000",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정 지분상품평가손익,"-1,903,384",0,"655,435,656",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,               연결당기순이익(손실),"363,917,146,604","387,804,551,801","329,985,063,275",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,         자본총계,"3,549,577,625,433","3,391,277,099,899","3,223,937,723,098",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,         기초자본,"4,829,582,532,487","4,689,512,044,600","4,522,247,262,672",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권배당,"-25,554,092,686","-30,570,800,000","-30,570,800,000",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,               중간배당,"-180,060,625,000","-189,894,375,000","-109,989,000,000",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권발행,"99,717,480,000",0,0,
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권상환,"-590,000,000,000",0,0,
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,               유상증자,"199,901,796,000",0,0,
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정 채무상품평가손익,"75,754,199,639","-71,941,202,630","-33,761,386,015",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정 지분상품평가손익,"-1,608,222,667","-2,923,518,778","720,220,169",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,                  기타포괄손익-공정가치측정금융자산 기대신용손실,"1,217,445,075","-26,859,744","96,617,617",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,                  해외사업환산손익,"7,558,625,528","29,462,490,966","30,317,496,521",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,                  확정급여제도의재측정요소,"-17,697,975,973","44,115,944,538","6,769,037,707",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,                  해외사업장순투자 위험회피평가손익,"-6,641,172,093","-25,955,743,266","-26,302,467,346",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,               연결당기순이익(손실),"363,917,146,604","387,804,551,801","329,985,063,275",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,         자본총계,"4,756,087,136,914","4,829,582,532,487","4,689,512,044,600",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,         기초자본,"4,829,582,532,487","4,689,512,044,600","4,522,247,262,672",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권배당,"-25,554,092,686","-30,570,800,000","-30,570,800,000",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,               중간배당,"-180,060,625,000","-189,894,375,000","-109,989,000,000",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권발행,"99,717,480,000",0,0,
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권상환,"-590,000,000,000",0,0,
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,               유상증자,"199,901,796,000",0,0,
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정 채무상품평가손익,"75,754,199,639","-71,941,202,630","-33,761,386,015",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정 지분상품평가손익,"-1,608,222,667","-2,923,518,778","720,220,169",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,                  기타포괄손익-공정가치측정금융자산 기대신용손실,"1,217,445,075","-26,859,744","96,617,617",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,                  해외사업환산손익,"7,558,625,528","29,462,490,966","30,317,496,521",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,                  확정급여제도의재측정요소,"-17,697,975,973","44,115,944,538","6,769,037,707",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,                  해외사업장순투자 위험회피평가손익,"-6,641,172,093","-25,955,743,266","-26,302,467,346",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,               연결당기순이익(손실),"363,917,146,604","387,804,551,801","329,985,063,275",
자본변동표,005270,대구은행,기타법인,641,은행 및 저축기관,KRW,         자본총계,"4,756,087,136,914","4,829,582,532,487","4,689,512,044,600",
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,         기초자본,"977,418,250,000","977,418,250,000","977,418,250,000",
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               배당금의 지급,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권 분배금의 지급,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               중간배당금의 지급,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권발행,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권상환,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권상환손실,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               유상증자,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정지분증권처분손익,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                  기타포괄손익-공정가치채무증권대손상각비,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                  해외사업환산손익,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                  확정급여제도의재측정요소,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                  해외영업순투자위험회피평가손익,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                  지분법자본변동,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               당기순이익(손실),0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,         자본총계,"977,418,250,000","977,418,250,000","977,418,250,000",
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,         기초자본,"448,770,940,000","448,613,440,000","448,613,440,000",
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               배당금의 지급,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권 분배금의 지급,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               중간배당금의 지급,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권발행,0,"149,584,980,000",0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권상환,"199,518,480,000","149,427,480,000",0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권상환손실,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               유상증자,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정지분증권처분손익,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                  기타포괄손익-공정가치채무증권대손상각비,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                  해외사업환산손익,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                  확정급여제도의재측정요소,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                  해외영업순투자위험회피평가손익,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                  지분법자본변동,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               당기순이익(손실),0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,         자본총계,"249,252,460,000","448,770,940,000","448,613,440,000",
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,         기초자본,"395,208,098,000","395,780,618,000","395,780,618,000",
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               배당금의 지급,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권 분배금의 지급,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               중간배당금의 지급,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권발행,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권상환,"481,520,000","572,520,000",0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권상환손실,"572,520,000",0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               유상증자,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정지분증권처분손익,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                  기타포괄손익-공정가치채무증권대손상각비,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                  해외사업환산손익,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                  확정급여제도의재측정요소,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                  해외영업순투자위험회피평가손익,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                  지분법자본변동,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               당기순이익(손실),0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,         자본총계,"395,299,098,000","395,208,098,000","395,780,618,000",
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,         기초자본,"-99,367,239,527","-77,108,846,738","-42,557,831,190",
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               배당금의 지급,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권 분배금의 지급,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               중간배당금의 지급,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권발행,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권상환,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권상환손실,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               유상증자,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,"75,264,013,505","-66,231,925,421","-29,658,615,098",
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정지분증권처분손익,"57,513,980","-24,620,211","5,264,550,033",
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                  기타포괄손익-공정가치채무증권대손상각비,"493,803,398","-23,693,246","-83,351,405",
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                  해외사업환산손익,"2,873,660,651","11,215,209,312","12,250,713,629",
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                  확정급여제도의재측정요소,"-10,427,440,159","41,171,035,583","-15,854,903,899",
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                  해외영업순투자위험회피평가손익,"-3,577,494,605","-13,562,967,880","-11,227,281,454",
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                  지분법자본변동,"-531,119,415","5,198,569,074","4,757,872,646",
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               당기순이익(손실),0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,         자본총계,"-35,214,302,172","-99,367,239,527","-77,108,846,738",
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,         기초자본,"3,948,239,880,895","3,742,487,717,471","3,521,799,779,994",
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               배당금의 지급,"132,000,000,000","140,000,000,000","100,087,628,800",
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권 분배금의 지급,"17,886,000,000","22,064,721,917","20,538,400,000",
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               중간배당금의 지급,"115,000,000,000","88,000,000,000","56,000,000,000",
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권발행,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권상환,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권상환손실,"-572,520,000",0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               유상증자,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정지분증권처분손익,"-57,513,980","24,620,211","-5,264,550,033",
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                  기타포괄손익-공정가치채무증권대손상각비,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                  해외사업환산손익,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                  확정급여제도의재측정요소,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                  해외영업순투자위험회피평가손익,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                  지분법자본변동,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               당기순이익(손실),"379,120,112,756","455,792,265,130","402,578,516,310",
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,         자본총계,"4,061,843,959,671","3,948,239,880,895","3,742,487,717,471",
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,         기초자본,"5,670,269,929,368","5,487,191,178,733","5,301,054,256,804",
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               배당금의 지급,"132,000,000,000","140,000,000,000","100,087,628,800",
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권 분배금의 지급,"17,886,000,000","22,064,721,917","20,538,400,000",
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               중간배당금의 지급,"115,000,000,000","88,000,000,000","56,000,000,000",
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권발행,0,"149,584,980,000",0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권상환,"200,000,000,000","150,000,000,000",0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권상환손실,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               유상증자,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,"75,264,013,505","-66,231,925,421","-29,658,615,098",
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정지분증권처분손익,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                  기타포괄손익-공정가치채무증권대손상각비,"493,803,398","-23,693,246","-83,351,405",
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                  해외사업환산손익,"2,873,660,651","11,215,209,312","12,250,713,629",
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                  확정급여제도의재측정요소,"-10,427,440,159","41,171,035,583","-15,854,903,899",
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                  해외영업순투자위험회피평가손익,"-3,577,494,605","-13,562,967,880","-11,227,281,454",
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                  지분법자본변동,"-531,119,415","5,198,569,074","4,757,872,646",
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               당기순이익(손실),"379,120,112,756","455,792,265,130","402,578,516,310",
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,         자본총계,"5,648,599,465,499","5,670,269,929,368","5,487,191,178,733",
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,         기초자본,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               배당금의 지급,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권 분배금의 지급,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               중간배당금의 지급,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권발행,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권상환,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               신종자본증권상환손실,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,               유상증자,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                     기타포괄손익-공정가치측정지분증권처분손익,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                  기타포괄손익-공정가치채무증권대손상각비,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                  해외사업환산손익,0,0,0,
자본변동표,005280,부산은행,기타법인,641,은행 및 저축기관,KRW,                  확정급여제도의재측정요소,0,0,0,
