재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
현금흐름표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            차입부채의 순증감,"-54,013,508,100","-7,491,338,939,454","759,213,802,992",
현금흐름표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            배당금의 지급,"151,810,000,000","339,340,000,000","196,565,311,091",
현금흐름표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            리스부채의 상환,"32,443,768,962","32,166,781,177","31,637,917,258",
현금흐름표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            사채의 발행,"319,004,968,400","299,075,068,400","1,296,161,368,400",
현금흐름표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            사채의 상환,"677,457,090,517",0,"300,000,000,000",
현금흐름표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         투자활동으로부터의 현금흐름,"2,844,424,117,044","-269,675,298,482","725,900,849,911",
현금흐름표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            상각후원가측정금융자산의 처분,"8,614,457,777","19,482,648,606","20,255,427,892",
현금흐름표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            기타포괄손익-공정가치측정금융자산의처분,"5,192,082,828,166","2,430,504,372,734","3,361,529,410,349",
현금흐름표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            상각후원가측정금융자산의 취득,"60,194,694,461","39,476,711,329","28,414,561,273",
현금흐름표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            기타포괄손익-공정가치측정금융자산의 취득,"2,275,636,072,384","2,600,489,050,455","2,592,900,708,528",
현금흐름표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            무형자산의 처분,"300,000,000",0,0,
현금흐름표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            종속기업 및 관계기업 투자지분의 처분,"16,854,339,600","4,923,162,322","15,533,367,951",
현금흐름표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            유형자산의 처분,"136,691,415","8,215,183","52,747,404",
현금흐름표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            무형자산의 취득,"21,936,576,087","29,120,741,981","16,475,715,898",
현금흐름표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            종속기업 및 관계기업 투자지분의 취득,"4,000,000,000","41,450,000,000","23,000,000,000",
현금흐름표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            유형자산의 취득,"11,796,856,982","14,057,193,562","10,679,117,986",
현금흐름표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         영업활동으로부터의 현금흐름,"-2,811,745,094,812","7,436,435,916,241","-2,074,931,652,028",
현금흐름표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            영업활동에서 창출된 현금흐름,"-3,569,220,554,824","6,893,476,609,196","-2,801,263,644,991",
현금흐름표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               자산ㆍ부채의 증감,"-3,448,095,564,888","7,354,166,560,753","-2,926,246,005,074",
현금흐름표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               손익조정사항,"-668,530,698,332","-883,095,059,992","-840,355,848,454",
현금흐름표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익,"547,405,708,396","422,405,108,435","965,338,208,537",
현금흐름표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            배당금의 수취,"193,063,354,845","205,851,854,714","187,500,671,078",
현금흐름표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            법인세의 납부,"111,582,428,492","355,492,432,612","180,574,877,073",
현금흐름표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            이자의 지급,"897,887,414,679","565,284,033,041","180,691,266,651",
현금흐름표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            이자의 수취,"1,573,881,948,338","1,257,883,917,984","900,097,465,609",
현금흐름표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         외화표시 현금및현금성자산에 대한 환율변동효과,"-4,843,732,843","-61,989,203,784","411,392,515",
현금흐름표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,      현금및현금성자산의 순증감,"-1,013,381,662,223","-395,399,238,256","373,552,533,441",
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,      Ⅴ. 기초현금및현금성자산,"5,362,585,866","2,691,719,545","4,576,801,464",
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,      I. 현금및현금성자산,"90,080,815,230","5,362,585,866","2,691,719,545",
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         Ⅲ. 재무활동순현금흐름,"1,528,769,885,099","-18,134,815,435","28,267,313,630",
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            임대보증금의 감소,0,0,"1,690,805,326",
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            환매조건부채권매도의 감소,"81,028,543,155,065","7,252,786,436,581","7,879,407,454,190",
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            전자단기사채의 감소,"221,800,000,000",0,0,
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            임대보증금의 증가,0,0,"100,000,000",
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            환매조건부채권매도의 증가,"82,341,477,150,048","7,271,409,399,510","7,897,830,859,652",
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            전자단기사채의 증가,"407,800,000,000",0,0,
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            전환사채의 주식전환,0,"1,000,712,023","1,548,617,245",
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            전환사채의 감소,0,"1,900,000,000","13,100,000,000",
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            비지배지분에 지급된 배당금,0,0,"11,414,957",
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            주식발행비,0,"55,655,940",0,
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            리스부채의 지급,"2,703,197,990","2,715,076,574","1,069,609,369",
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            단기차입금의 증가,"7,164,282,964,816","1,428,183,722,334","1,133,825,143,736",
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            유상증자,0,"9,999,999,240",0,
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            단기차입금의 감소,"7,131,743,876,710","1,471,271,479,447","1,109,758,023,161",
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         Ⅱ.투자활동순현금흐름,"-10,911,900,936","-11,084,883,823","54,588,036,712",
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            임차보증금의 감소,"1,242,000","656,255,000","2,935,800",
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            보증금의 증가,"83,302,000","3,128,141,000","8,367,000",
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            기타포괄손익-공정가치측정금융자산의취득,0,"2,500,000,000",0,
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            종속기업투자자산의 처분,"-9,000",0,"-453,832,840",
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            종속기업투자자산의 취득,"-10,000","-20,200",0,
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            선급금의 증가,"-8,066,589,300",0,0,
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            투자부동산의 처분,0,0,"55,297,654,730",
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            유형자산의 처분,"107,036,363",0,0,
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            무형자산의 취득,"650,650,000","523,360,000",0,
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            관계기업투자자산의 취득,"450,000,000","749,000,000",0,
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            유형자산의 취득,"1,769,638,999","4,840,658,023","250,353,978",
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         Ⅰ. 영업활동순현금흐름,"-1,433,139,754,799","31,890,565,579","-84,740,432,261",
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            1. 영업에서 창출된 현금흐름,"-1,437,580,139,686","23,615,809,885","-91,402,496,668",
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               자산 · 부채의 증감,"-1,417,613,983,644","24,936,004,155","-91,794,701,381",
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               손익조정사항,"-20,453,392,493","-5,001,095,402","-8,588,383,488",
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익 (주42),"487,236,451","3,680,901,132","8,980,588,201",
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            6. 배당금수취,"3,801,693,253","3,695,278,158","2,704,490,722",
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            7. 법인세납부(환급),"5,048,193,490","395,468,936","461,226,713",
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            5. 이자지급,"36,466,414,290","5,525,647,017","3,832,165,197",
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            4. 이자수취,"42,153,299,414","10,500,593,489","8,250,965,595",
현금흐름표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,      Ⅳ. 현금및현금성자산의순증가(감소),"84,718,229,364","2,670,866,321","-1,885,081,919",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,      기초의 현금및현금성자산,"1,142,698,000,000","998,683,000,000","1,317,975,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,      기말의 현금및현금성자산,"1,076,783,000,000","1,142,698,000,000","998,683,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,         재무활동으로 인한 현금흐름,"5,469,207,000,000","-1,088,202,000,000","682,234,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            연차배당,"100,000,000,000","100,000,000,000","7,391,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            리스부채의 상환,"23,310,000,000","15,703,000,000","8,112,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            신종자본증권배당,"10,243,000,000","10,229,000,000","4,655,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            차입부채의 증가,"8,607,921,000,000","3,924,476,000,000","4,854,451,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            신종자본증권발행,0,0,"300,024,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            차입부채의 감소,"3,005,161,000,000","4,886,746,000,000","4,452,083,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,         투자활동으로 인한 현금흐름,"175,766,000,000","-570,312,000,000","1,347,317,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            당기손익-공정가치측정금융자산의 처분,"637,714,000,000","879,868,000,000","809,265,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            기타포괄손익-공정가치측정금융자산의 처분,"3,834,069,000,000","1,169,690,000,000","3,673,136,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            당기손익-공정가치측정금융자산의 취득,"808,076,000,000","744,177,000,000","763,198,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            기타포괄손익-공정가치측정금융자산의 취득,"3,577,709,000,000","2,746,580,000,000","2,385,688,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            매각예정비유동자산의 처분,0,"594,784,000,000",0,
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            무형자산의 처분,"2,269,000,000","650,000,000","767,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            관계기업등에대한투자자산의 처분,"105,212,000,000","267,315,000,000","174,096,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            투자부동산의 처분,"160,275,000,000","259,453,000,000",0,
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            유형자산의 처분,"-78,000,000","1,113,000,000","1,707,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            무형자산의 취득,"35,442,000,000","17,356,000,000","37,576,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            관계기업등에대한투자자산의 취득,"126,966,000,000","206,913,000,000","85,927,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            유형자산의 취득,"15,502,000,000","28,159,000,000","39,265,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,         영업활동으로 인한 현금흐름,"-5,698,936,000,000","1,851,251,000,000","-2,429,349,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            영업에서 창출된 현금흐름(1+2+3+4),"-5,865,723,000,000","1,726,157,000,000","-2,745,934,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               자산ㆍ부채의 증감,"-5,683,844,000,000","1,630,188,000,000","-2,709,724,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  상각후원가측정예치금,"850,779,000,000","-1,561,363,000,000","53,939,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  당기손익-공정가치측정금융상품,"-7,297,912,000,000","4,196,508,000,000","-1,647,257,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  상각후원가측정대출채권,"234,704,000,000","-240,852,000,000","-519,763,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  기타금융부채,"3,115,013,000,000","-1,015,891,000,000","-3,106,160,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  충당부채,"-367,402,000,000","-8,654,000,000","-2,348,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  기타금융자산,"-2,699,932,000,000","1,023,159,000,000","2,714,792,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  기타자산,"-112,222,000,000","-136,769,000,000","-35,671,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  예수부채,"530,616,000,000","-563,854,000,000","-224,263,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  기타부채,"62,512,000,000","-62,096,000,000","57,007,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               손익조정사항,"-464,096,000,000","-346,815,000,000","-400,163,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  법인세비용,"36,240,000,000","145,302,000,000","94,863,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  배당수익,"56,660,000,000","63,697,000,000","47,164,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  이자비용,"955,644,000,000","514,108,000,000","221,668,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  이자수익,"1,399,320,000,000","942,528,000,000","669,530,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               현금의 유출입이 없는 손익항목,"181,377,000,000","30,445,000,000","43,291,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  외화환산손익,"-71,260,000,000","-188,296,000,000","-107,219,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  영업외손익,"-120,864,000,000","407,394,000,000","-173,138,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  기타영업손익,"-6,853,000,000","-9,934,000,000","-1,573,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  당기손익-공정가치측정금융상품평가손익,"236,056,000,000","-163,141,000,000","382,364,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  기타포괄손익-공정가치측정금융자산처분손익,"-6,690,000,000","-14,769,000,000","-10,837,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  당기손익-공정가치측정금융상품처분손익,"11,117,000,000","-2,545,000,000","6,169,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  종업원관련비용,"3,628,000,000","6,109,000,000","19,913,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  신용손실충당금전입(환입),"152,146,000,000","-544,000,000","80,135,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  무형자산상각비,"22,140,000,000","16,419,000,000","9,717,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  감가상각비,"44,969,000,000","37,170,000,000","29,292,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               당기순이익,"100,840,000,000","412,339,000,000","320,662,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            배당금의 수취,"76,105,000,000","62,296,000,000","32,440,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            법인세의 납부,"395,144,000,000","290,371,000,000","167,719,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            이자의 지급,"882,535,000,000","508,520,000,000","211,670,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,            이자의 수취,"1,368,361,000,000","861,689,000,000","663,534,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,         외화표시 현금및현금성자산에 대한 환율변동효과,"-11,952,000,000","-48,722,000,000","80,506,000,000",
현금흐름표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,      현금및현금성자산의 증가(감소)(Ⅰ+Ⅱ+Ⅲ+Ⅳ),"-65,915,000,000","144,015,000,000","-319,292,000,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,      Ⅵ.기초 현금및현금성자산,"694,397,308,000","748,024,826,000","732,452,722,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,      현금및현금성자산,"649,022,716,000","694,397,308,000","748,024,826,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         Ⅲ.재무활동으로 인한 현금흐름,"351,269,740,000","-598,966,247,000","79,643,662,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            임대보증금의 감소,"7,518,814,000","7,324,267,000","1,254,497,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            환매조건부채권매도의 순감소,0,"66,700,000,000","111,100,000,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            임대보증금의 증가,"54,130,000","4,152,016,000","174,522,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            환매조건부채권매도의 순증가,"227,500,000,000",0,0,
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            일반사채의 발행,0,"149,559,690,000","149,543,180,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            후순위전환사채의 발행,0,0,"7,787,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            1.재무활동으로 인한 현금유입액,"1,362,194,275,000","703,711,706,000","738,591,305,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            차입금의 순증가,"244,640,145,000",0,"228,865,816,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            후순위전환사채의 상환,0,"118,550,000,000",0,
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            차입금의 순감소,"54,450,000,000","541,834,485,000",0,
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            CP의 상환,"910,000,000,000","515,000,000,000","505,000,000,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            2.재무활동으로 인한 현금유출액,"1,010,924,535,000","1,302,677,953,000","658,947,643,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            CP의 발행,"890,000,000,000","550,000,000,000","360,000,000,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            현금배당,"23,244,631,000","37,629,034,000","26,327,003,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            리스부채의 상환,"15,711,090,000","15,640,167,000","15,266,143,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         Ⅱ.투자활동으로 인한 현금흐름,"-14,341,891,000","29,062,625,000","-7,322,553,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            보증금의 회수,"2,117,821,000","2,717,680,000","1,263,288,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            보증금의 증가,"9,204,401,000","1,521,691,000","1,104,233,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            기타포괄손익-공정가치측정증권의 처분,"1,749,518,000","13,410,854,000","3,487,572,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            상각후원가측정금융자산의 취득,0,0,"2,252,905,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            기타포괄손익-공정가치측정증권의 취득,"487,000","12,464,449,000","6,419,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            1.투자활동으로 인한 현금유입액,"92,634,884,000","70,674,530,000","32,904,191,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            2.투자활동으로 인한 현금유출액,"106,976,775,000","41,611,905,000","40,226,744,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            투자부동산의 처분,"10,340,716,000","30,659,797,000","11,198,754,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            종속기업및관계기업투자의 처분,"78,060,020,000","12,554,340,000","16,953,577,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            유형자산의 처분,"366,809,000","11,331,859,000","1,000,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            무형자산의 취득,"8,924,939,000","8,389,145,000","4,324,641,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            종속기업및관계기업투자의 취득,"76,915,000,000","11,592,000,000","26,424,000,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            투자부동산의 취득,"44,294,000","18,327,000","28,016,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            유형자산의 취득,"11,887,654,000","7,626,293,000","6,086,530,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         Ⅰ. 영업활동순현금흐름,"-381,539,254,000","517,965,843,000","-50,038,375,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            3. 영업활동으로 인한 자산 부채의 변동,"-456,840,542,000","558,215,608,000","-215,036,998,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               예치금,"148,513,080,000","48,347,096,000","-670,840,110,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               대출채권,"-76,925,100,000","334,187,883,000","-274,452,567,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기손익인식지정금융부채,"326,304,071,000","496,088,421,000","-197,426,166,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               충당부채,"-7,469,054,000","-1,362,121,000","289,953,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               환매조건부채권매도,"1,880,936,444,000","465,318,473,000","-372,476,254,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               손해배상공동기금,"10,247,669,000","-15,368,738,000","-3,989,857,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               투자자예수금,"-89,532,677,000","-1,251,605,395,000","188,064,087,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타포괄손익-공정가치측정증권,"-270,297,084,000",0,0,
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기손익-공정가치측정금융자산,"-2,579,794,313,000","680,005,559,000","795,892,518,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               수입담보금,"-2,256,455,000","-1,681,550,000","1,416,988,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타당기손익-공정가치측정금융자산,"14,874,812,000","5,945,692,000","440,325,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               매도유가증권,"220,248,693,000","-143,894,785,000","127,308,401,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기손익-공정가치측정복합금융자산,"9,709,109,000","-29,244,807,000","252,782,440,000",
현금흐름표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               파생상품자산,"-19,310,696,000","-124,259,256,000","-44,091,630,000",
