재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               주식선택권의 소멸,0,0,0,
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               유상증자,0,0,0,
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타,0,"-19,027,678,814","441,347,296",
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  당기손익-공정가치측정지정금융부채의 신용위험 변동,"-16,892,770,633","12,743,214,529","3,706,144,616",
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  해외사업환산손익,"10,175,631,746","173,708,548,342","379,725,198,009",
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  기타포괄손익-공정가치측정금융자산평가손익,"340,268,261,109","-649,380,864,828","34,475,873,131",
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  확정급여부채의 재측정요소,"1,625,831,836","8,883,505,984","2,743,282,850",
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  해외사업장순투자에 대한 위험회피,"-5,547,084,835","-27,272,676,460","-25,058,718,750",
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  관계기업투자자산평가손익,"45,461,134,568","403,918,028,396","26,010,213,887",
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익(손실),"327,036,061,714","685,925,485,319","1,152,715,706,020",
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"11,080,955,998,501","10,977,468,253,055","10,506,799,518,394",
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본(수정후),"121,846,468,058","103,159,893,142","77,406,711,602",
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         회계정책변경효과,0,0,0,
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본(수정전),"121,846,468,058","103,159,893,142","77,406,711,602",
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               배당금의 지급,"9,605,005","1,440,857,258","2,746,683,478",
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               자기주식의 증감,0,0,0,
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               자기주식의 소각,0,0,0,
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               종속기업 지분율의 변동,"221,674,819",0,"-2,807,114,282",
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               주식선택권의 행사,0,0,"890,638,600",
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               주식선택권의 소멸,0,0,0,
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               유상증자,"24,964,602,323",0,0,
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타,0,"-17,205,391","-441,347,296",
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  당기손익-공정가치측정지정금융부채의 신용위험 변동,0,0,0,
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  해외사업환산손익,"65,229,285","-61,299,364","134,961,808",
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  기타포괄손익-공정가치측정금융자산평가손익,0,0,0,
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  확정급여부채의 재측정요소,0,0,0,
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  해외사업장순투자에 대한 위험회피,0,0,0,
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  관계기업투자자산평가손익,0,0,0,
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익(손실),"10,821,746,408","20,205,936,929","30,722,726,188",
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"157,910,115,888","121,846,468,058","103,159,893,142",
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본(수정후),"10,699,632,164,863","10,764,928,991,599","9,346,279,509,946",
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         회계정책변경효과,"-399,682,556,250","154,969,580,063",0,
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본(수정전),"11,099,314,721,113","10,609,959,411,536","9,346,279,509,946",
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               배당금의 지급,"123,433,985,605","189,577,427,858","132,871,064,078",
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               자기주식의 증감,"69,939,682,180","85,661,837,270","205,531,986,375",
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               자기주식의 소각,0,0,0,
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               종속기업 지분율의 변동,"-5,371,026,210",0,"-3,983,074,316",
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               주식선택권의 행사,0,0,"890,638,600",
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               주식선택권의 소멸,0,0,0,
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               유상증자,"24,964,602,323",0,0,
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타,0,"-19,044,884,205",0,
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  당기손익-공정가치측정지정금융부채의 신용위험 변동,"-16,892,770,633","12,743,214,529","3,706,144,616",
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  해외사업환산손익,"10,240,861,031","173,647,248,978","379,860,159,817",
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  기타포괄손익-공정가치측정금융자산평가손익,"340,268,261,109","-649,380,864,828","34,475,873,131",
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  확정급여부채의 재측정요소,"1,625,831,836","8,883,505,984","2,743,282,850",
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  해외사업장순투자에 대한 위험회피,"-5,547,084,835","-27,272,676,460","-25,058,718,750",
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  관계기업투자자산평가손익,"45,461,134,568","403,918,028,396","26,010,213,887",
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익(손실),"337,857,808,122","706,131,422,248","1,183,438,432,208",
자본변동표,006800,미래에셋증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"11,238,866,114,389","11,099,314,721,113","10,609,959,411,536",
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"66,849,430,000","66,849,430,000","66,849,430,000",
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               연차배당,0,0,0,
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타변동 합계,0,0,0,
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,0,0,0,
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정금융자산처분손익,0,0,0,
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정금융자산관련손익,0,0,0,
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  재평가잉여금 및 이익잉여금 사이의 이전으로 인한 증가(감소),0,0,0,
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               VIII. 당기순이익,0,0,0,
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"66,849,430,000","66,849,430,000","66,849,430,000",
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"133,943,523,056","133,943,523,056","133,928,673,056",
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               연차배당,0,0,0,
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타변동 합계,0,0,"14,850,000",
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,0,0,0,
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정금융자산처분손익,0,0,0,
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정금융자산관련손익,0,0,0,
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  재평가잉여금 및 이익잉여금 사이의 이전으로 인한 증가(감소),0,0,0,
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               VIII. 당기순이익,0,0,0,
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"133,943,523,056","133,943,523,056","133,943,523,056",
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"-58,492,023,461","-58,492,023,461","-58,492,023,461",
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               연차배당,0,0,0,
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타변동 합계,0,0,0,
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,0,0,0,
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정금융자산처분손익,0,0,0,
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정금융자산관련손익,0,0,0,
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  재평가잉여금 및 이익잉여금 사이의 이전으로 인한 증가(감소),0,0,0,
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               VIII. 당기순이익,0,0,0,
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"-58,492,023,461","-58,492,023,461","-58,492,023,461",
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"171,925,308,405","164,002,980,171","132,439,131,977",
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               연차배당,0,0,0,
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타변동 합계,0,0,0,
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,"13,036,086,830","7,395,430,827","15,227,548,713",
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정금융자산처분손익,0,0,0,
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정금융자산관련손익,"13,036,086,830","7,395,430,827","15,227,548,713",
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  재평가잉여금 및 이익잉여금 사이의 이전으로 인한 증가(감소),"6,189,115,822","526,897,407","16,336,299,481",
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               VIII. 당기순이익,0,0,0,
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"191,150,511,057","171,925,308,405","164,002,980,171",
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"380,572,446,817","352,655,111,333","286,132,788,515",
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               연차배당,"-13,502,356,000","-14,392,634,200","-10,831,521,400",
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타변동 합계,0,0,0,
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,0,0,0,
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정금융자산처분손익,0,0,0,
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정금융자산관련손익,0,0,0,
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  재평가잉여금 및 이익잉여금 사이의 이전으로 인한 증가(감소),0,0,0,
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               VIII. 당기순이익,"57,300,590,260","42,309,969,684","77,353,844,218",
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"424,370,681,077","380,572,446,817","352,655,111,333",
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"694,798,684,817","658,959,021,099","560,858,000,087",
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               연차배당,"-13,502,356,000","-14,392,634,200","-10,831,521,400",
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타변동 합계,0,0,"14,850,000",
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,"13,036,086,830","7,395,430,827","15,227,548,713",
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정금융자산처분손익,0,0,0,
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정금융자산관련손익,"13,036,086,830","7,395,430,827","15,227,548,713",
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  재평가잉여금 및 이익잉여금 사이의 이전으로 인한 증가(감소),"6,189,115,822","526,897,407","16,336,299,481",
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               VIII. 당기순이익,"57,300,590,260","42,309,969,684","77,353,844,218",
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"757,822,121,729","694,798,684,817","658,959,021,099",
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"56,844,136","53,108,283","47,050,058",
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               연차배당,0,0,0,
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타변동 합계,0,0,0,
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,0,0,0,
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정금융자산처분손익,0,0,0,
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정금융자산관련손익,0,0,0,
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  재평가잉여금 및 이익잉여금 사이의 이전으로 인한 증가(감소),0,0,0,
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               VIII. 당기순이익,"5,952,994","3,735,853","6,058,225",
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"62,797,130","56,844,136","53,108,283",
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"694,855,528,953","659,012,129,382","560,905,050,145",
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               연차배당,"-13,502,356,000","-14,392,634,200","-10,831,521,400",
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               기타변동 합계,0,0,"14,850,000",
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,"13,036,086,830","7,395,430,827","15,227,548,713",
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정금융자산처분손익,0,0,0,
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정금융자산관련손익,"13,036,086,830","7,395,430,827","15,227,548,713",
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  재평가잉여금 및 이익잉여금 사이의 이전으로 인한 증가(감소),"6,189,115,822","526,897,407","16,336,299,481",
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               VIII. 당기순이익,"57,306,543,254","42,313,705,537","77,359,902,443",
자본변동표,001270,부국증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"757,884,918,859","694,855,528,953","659,012,129,382",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"458,478,080,000","458,478,080,000","458,478,080,000",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               연차배당,0,0,0,
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치측정지정금융부채 신용위험변동,0,0,0,
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정채무상품 관련손익,0,0,0,
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정지분상품 관련손익,0,0,0,
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  해외사업환산손익,0,0,0,
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  확정급여제도의재측정요소,0,0,0,
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  지분법자본변동,0,0,0,
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익,0,0,0,
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"458,478,080,000","458,478,080,000","458,478,080,000",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"1,743,464,342,352","1,743,464,342,352","1,743,464,342,352",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               연차배당,0,0,0,
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치측정지정금융부채 신용위험변동,0,0,0,
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정채무상품 관련손익,0,0,0,
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정지분상품 관련손익,0,0,0,
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  해외사업환산손익,0,0,0,
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  확정급여제도의재측정요소,0,0,0,
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  지분법자본변동,0,0,0,
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익,0,0,0,
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"1,743,464,342,352","1,743,464,342,352","1,743,464,342,352",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"-58,577,164,985","-58,577,164,985","-58,577,164,985",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               연차배당,0,0,0,
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치측정지정금융부채 신용위험변동,0,0,0,
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정채무상품 관련손익,0,0,0,
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정지분상품 관련손익,0,0,0,
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  해외사업환산손익,0,0,0,
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  확정급여제도의재측정요소,0,0,0,
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  지분법자본변동,0,0,0,
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익,0,0,0,
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"-58,577,164,985","-58,577,164,985","-58,577,164,985",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"220,143,436,791","188,228,990,725","193,275,538,157",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               연차배당,0,0,0,
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치측정지정금융부채 신용위험변동,"-679,972,580","348,103,331","-2,183,528,591",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정채무상품 관련손익,"47,626,254,595","-32,097,426,919","-28,420,468,285",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정지분상품 관련손익,"-14,414,994,500","38,514,654,899","10,856,429,261",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  해외사업환산손익,"3,623,987,450","14,304,728,746","14,531,843,983",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  확정급여제도의재측정요소,"-5,997,121,118","11,009,347,186","-642,792,222",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  지분법자본변동,"1,047,189,496","-164,961,177","811,968,422",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익,0,0,0,
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"251,348,780,134","220,143,436,791","188,228,990,725",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"3,832,399,648,637","3,749,334,540,202","2,980,432,872,840",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               연차배당,"151,810,000,000","339,340,000,000","196,460,000,000",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치측정지정금융부채 신용위험변동,0,0,0,
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정채무상품 관련손익,0,0,0,
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정지분상품 관련손익,0,0,"23,458,825",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  해외사업환산손익,0,0,0,
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  확정급여제도의재측정요소,0,0,0,
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  지분법자본변동,0,0,0,
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익,"547,405,708,396","422,405,108,435","965,338,208,537",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"4,227,995,357,033","3,832,399,648,637","3,749,334,540,202",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"6,195,908,342,795","6,080,928,788,294","5,317,073,668,364",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               연차배당,"151,810,000,000","339,340,000,000","196,460,000,000",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치측정지정금융부채 신용위험변동,"-679,972,580","348,103,331","-2,183,528,591",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정채무상품 관련손익,"47,626,254,595","-32,097,426,919","-28,420,468,285",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정지분상품 관련손익,"-14,414,994,500","38,514,654,899","10,879,888,086",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  해외사업환산손익,"3,623,987,450","14,304,728,746","14,531,843,983",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  확정급여제도의재측정요소,"-5,997,121,118","11,009,347,186","-642,792,222",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  지분법자본변동,"1,047,189,496","-164,961,177","811,968,422",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익,"547,405,708,396","422,405,108,435","965,338,208,537",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"6,622,709,394,534","6,195,908,342,795","6,080,928,788,294",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,0,0,0,
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               연차배당,0,0,0,
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치측정지정금융부채 신용위험변동,0,0,0,
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정채무상품 관련손익,0,0,0,
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정지분상품 관련손익,0,0,0,
