재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
현금흐름표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            영업에서 창출된 현금흐름,"-2,671,786,969,048","-2,021,098,807,707","-1,139,760,198,717",
현금흐름표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,               자산부채증감,"9,021,569,058,911","9,378,340,075,938","-3,165,024,956,576",
현금흐름표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,               손익조정항목,"-13,514,970,371,006","-13,026,140,444,554","900,554,446,652",
현금흐름표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,               연결당기순이익,"1,821,614,343,047","1,626,701,560,909","1,124,710,311,207",
현금흐름표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            배당금 수입,"445,034,160,669","366,888,574,376","465,437,962,374",
현금흐름표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            법인세 납부액,"422,471,248,763","382,412,779,344","309,046,959,550",
현금흐름표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            이자의 지급,"8,627,761,889","4,433,682,172","8,389,244,245",
현금흐름표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            이자의 수취,"2,095,761,087,672","2,032,513,500,011","1,786,243,642,553",
현금흐름표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,      외화표시 현금및현금성자산에 대한 환율변동효과,"30,234,487,086","24,113,163,968","51,029,016,872",
현금흐름표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,      현금및현금성자산의 증가(감소),"29,293,356,665","-237,137,897,577","-334,737,555,088",
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            자기주식의 처분,"3,000,703",0,0,
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            상각후원가측정금융자산의처분,"490,015,515,795",0,0,
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            기타포괄손익-공정가치측정금융자산의처분,"673,061,539,811",0,0,
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            상각후원가측정금융자산의 취득,"322,356,437,117",0,0,
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            기타포괄손익-공정가치측정금융자산의취득,"1,642,277,629,778",0,0,
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            신종자본증권의 발행,"249,458,337,264","329,192,280,680",0,
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            무상증자 주식발행비용,"102,594,640","91,207,550",0,
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            보증금의 감소,"97,405,307","42,159,139",0,
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            만기보유금융자산의 취득,0,"1,377,866,103,127",0,
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            만기보유금융자산의 상환,0,"178,802,545,451",0,
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            위험회피목적파생상품 정산에 따른 현금지급,0,"99,001,644,115",0,
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,      기초현금및현금성자산,"498,903,998,734","478,946,801,754","471,608,324,030",
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,      현금및현금성자산,"510,175,242,911","498,903,998,734","478,946,801,754",
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,         재무활동순현금흐름,"162,862,319,291","256,123,917,797","-56,881,455,958",
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            임대보증금의 감소,"242,010,550","1,583,405,630","132,504,150",
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            임대보증금의 증가,"206,620,150",0,"116,731,650",
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            신종자본증권 이자지급,"30,213,333,327","14,571,666,666","7,820,000,000",
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            배당금 지급,"52,770,863,770","53,691,285,900","46,021,102,200",
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            리스부채의 지급,"3,476,836,539","3,130,797,137","3,024,581,258",
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,         투자활동순현금흐름,"-794,265,525,844","-1,532,481,458,226","-573,836,233,239",
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            보증금의 증가,"13,080,450","57,921,381","28,312,660",
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            매도가능금융자산의 취득,0,"656,109,840,960","1,413,524,326,840",
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            매도가능금융자산의 처분,0,"432,211,756,878","837,750,723,349",
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            위험회피목적파생상품 정산에 따른 현금수취,"16,157,219,979",0,"3,421,437,036",
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            무형자산의 처분,"312,569,906","1,076,220,000","1,400,000,000",
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            관계기업투자자산의 처분,0,0,"5,580,000,000",
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            유형자산의 처분,"204,838,377","1,181,639,287","29,643,893",
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            무형자산의 취득,"6,632,643,744","5,234,999,587","852,425,831",
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            관계기업투자자산의 취득,0,"6,000,000,000","6,500,000,000",
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            투자부동산의 취득,0,0,"6,600,000",
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            유형자산의 취득,"2,834,823,930","1,525,269,811","1,106,372,186",
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,         영업활동순현금흐름,"638,604,376,635","1,306,505,751,550","637,946,281,554",
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            영업에서 창출된 현금흐름,"465,062,104,241","1,059,179,371,018","448,507,088,217",
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,               영업활동으로 인한 자산 부채의 변동,"490,325,322,548","1,127,251,842,179","-74,542,216,440",
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,               당기순이익조정을 위한 가감 합계,"-309,132,039,670","-346,533,509,595","369,701,979,912",
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,               당기순이익(손실),"283,868,821,363","278,461,038,434","153,347,324,745",
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            배당금수취,"17,933,521,056","70,104,588,207","85,526,579,456",
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            법인세납부(환급),"54,787,611,958","9,751,527,374","55,335,410,475",
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            이자지급,"358,773,338","394,738,465","318,054,985",
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            이자수취,"210,755,136,634","187,368,058,164","159,566,079,341",
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,      현금및현금성자산에 대한 환율변동효과,"4,070,074,095","-10,191,014,141","109,885,367",
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,      현금및현금성자산의순증가(감소),"11,271,244,177","19,957,196,980","7,338,477,724",
현금흐름표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,      환율변동효과 반영전 현금및현금성자산의 순증가(감소),"7,201,170,082","30,148,211,121","7,228,592,357",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,      기초 현금및현금성자산,"2,902,135,448,284","2,044,657,688,947","1,051,931,381,296",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,      현금및현금성자산,"3,670,919,427,827","2,902,135,448,284","1,336,123,701,794",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,         재무활동순현금흐름,"-125,288,902,155","1,064,458,460,935","151,635,672,546",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            신종자본증권의 상환,"1,327,600,000,000","500,000,000,000",0,
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            임대보증금의 감소,"11,418,153,519","26,200,366,815","18,570,701,559",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            비지배지분의 감소,"234,833,317,233","71,669,530,186","12,833,401,950",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            신종자본증권의 배당,"49,648,600,000","92,668,117,123","90,637,700,000",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            임대보증금의 증가,0,"26,866,067,478","11,161,432,850",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            비지배지분의 증가,"226,054,475,420","319,544,981,020","38,400,000,000",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            환매조건부채권매도의 증가,"691,536,574,238","1,014,010,827,900","-626,114,415,514",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            배당금의 지급,0,0,"22,541,707,500",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            기타금융부채의 변동,"169,466,316,003","106,597,437,197","58,138,276,663",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            리스부채의 감소,"16,024,482,607","74,219,877,997","62,519,153,631",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            차입부채의 증가,"1,208,155,254,208","7,450,782,215,516","2,751,247,334,578",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            차입부채의 감소,"780,976,968,665","7,088,585,176,055","1,874,094,291,391",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,         투자활동순현금흐름,"-841,399,506,304","-1,387,469,230,939","-5,431,370,721,917",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            보증금의 증가,0,"36,784,870,540","9,483,752,759",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            당기손익-공정가치측정금융자산의 처분,"29,745,524,378,130",0,0,
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            상각후원가측정유가증권의 처분,"427,584,694,804",0,0,
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익-공정가치측정금융자산의 처분,"2,848,564,205,975",0,0,
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            상각후원가측정금융자산의취득,"67,637,341,686",0,0,
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익-공정가치측정금융자산의 취득,"11,000,431,939,936",0,0,
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            당기손익-공정가치측정금융자산의 취득,"21,539,559,760,551",0,0,
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            연결범위변동으로 인한 현금흐름,"-332,429,853,501",0,"-130,176,143,892",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            금융리스채권의 감소,0,"430,801,674",0,
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            보증금의 감소,"4,115,270,711","21,580,053,801","18,502,683,251",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            선급금의 증가,0,"-26,534,459,414",0,
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            금융리스채권의 증가,"-618,821,256",0,0,
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            기타부채의 증가,0,0,"310,500,000",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            매도가능유가증권의 처분,0,"11,318,408,618,177","9,097,286,360,659",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            매도가능유가증권의 취득,0,"8,295,843,531,086","14,316,611,770,216",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            만기보유유가증권의 취득,0,"3,167,338,823,297",0,
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            위험회피목적 파생상품의 정산,"-921,423,700,450","-1,006,617,807,964","-99,227,671,071",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            만기보유유가증권의 상환,0,"16,398,214,513",0,
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            선급금의 감소,0,"3,169,489,852","-12,334,408,662",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            관계종속기업으로부터의 배당금 수취,"5,546,028,386","7,402,840,913","12,021,315,836",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            무형자산의 처분,"295,166,472","13,754,143,607","19,982,911,799",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            관계종속기업투자자산의 처분,"159,390,676,690","27,038,172,861","178,716,952,303",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            투자부동산의 처분,"186,758,579,098","268,834,608,153","113,230,681,485",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            유형자산의 처분,"1,184,717,417","104,380,170,691",0,
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            무형자산의 취득,"101,279,250,013","58,850,644,219","108,966,640,570",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            관계종속기업투자자산의 취득,"219,771,987,856","252,394,319,419","105,978,582,480",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            투자부동산의 취득,"227,455,398","247,200,819,024","88,643,157,600",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            유형자산의 취득,"36,983,113,340","77,301,070,218",0,
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,         영업활동순현금흐름,"1,737,969,230,011","1,188,538,211,966","5,560,985,603,763",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            영업에서 창출된 현금흐름,"-1,871,355,185,955","-2,162,645,184,959","2,130,475,958,026",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,               영업활동으로 인한 자산 부채의 변동,"-1,684,446,100,674","-1,980,419,774,166","-643,084,722,146",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,               당기순이익조정을 위한 가감 합계,"-1,012,889,863,558","-1,352,703,035,026","1,524,400,445,236",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,               당기순이익,"825,980,778,277","1,170,477,624,233","1,249,160,234,936",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            배당금수취,"832,720,636,584","808,010,665,755","614,704,984,415",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            법인세납부(환급),"117,224,494,102","301,269,503,219","33,285,370,924",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            이자지급,"471,401,552,845","279,232,313,085","59,169,145,484",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,            이자수취,"3,365,229,826,329","3,123,674,547,474","2,908,259,177,730",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,      외화표시 현금및현금성자산 환율변동효과,"-2,496,842,009","-8,049,682,625","2,941,766,107",
현금흐름표,088350,한화생명,유가증권시장상장법인,651,보험업,KRW,      현금의 증감,"771,280,821,552","865,527,441,962","281,250,554,392",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,      기초현금및현금성자산,"213,143,730,761","198,417,017,061","161,906,252,461",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,      현금및현금성자산,"379,524,701,921","213,143,730,761","197,512,288,072",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         재무활동순현금흐름,"-716,776,809,378","714,250,819,755","-5,735,808,689",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            자기주식의 취득,0,0,"513,401,950",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            신종자본증권의 발행,0,"234,105,435,000",0,
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            신종자본증권의 상환,"190,000,000,000","30,000,000,000",0,
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            임대보증금의 감소,"284,255,400","6,242,758,360","1,200,703,180",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            임대보증금의 증가,"452,100,100","739,054,050","590,426,760",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            비지배지분및부채의 증감,"17,097,761,947","123,571,823,713","38,196,780,416",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            신종자본증권 분배금,"22,355,000,000","16,866,250,000","12,320,000,000",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            유상증자,0,"190,000,000,000",0,
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            주식발행비용,0,"955,642,200","1,458,882,740",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            리스부채의 상환,"43,687,416,025","29,235,222,448","29,030,027,995",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            사채의 발행,0,"249,134,380,000",0,
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            사채의 상환,"478,000,000,000",0,0,
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         투자활동순현금흐름,"-699,403,847,585","-700,799,801,025","-1,198,111,262,316",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            보증금의 감소,"7,866,086,692","3,927,519,960","4,174,232,387",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            보증금의 증가,"5,822,640,280","10,972,938,900","3,121,691,143",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            당기손익-공정가치측정금융자산의 처분,"391,232,165,521","508,784,002,607",0,
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            매도가능금융자산의 처분,0,0,"1,171,542,527,105",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익-공정가치측정금융자산의처분,"726,578,143,433","1,441,492,038,130",0,
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익-공정가치측정금융자산의취득,"1,245,244,962,153","2,191,463,826,828",0,
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            당기손익-공정가치측정금융자산의 취득,"433,481,012,186","809,144,546,713",0,
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            연결범위의 변동 등으로 인한 현금 유입,0,"2,677,713,791",0,
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            투자활동 관련 선급금의 유출,"5,466,067,310","19,130,447,026","12,212,596,644",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            투자활동 관련 파생상품의 정산,"83,333,294,340","65,334,602,626","11,051,735,542",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            무형자산의 처분,"40,000,000","3,641,300,000","2,081,333,600",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            관계기업투자자산의 처분,"3,252,000,000","6,283,000,000","4,975,038,834",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            투자부동산 및 유형자산의 처분,"509,945,028","456,734,825,682","45,403,875",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            매도가능금융자산의 취득,0,0,"2,326,345,322,468",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            무형자산의 취득,"9,064,971,308","6,229,489,326","3,111,806,655",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            관계기업투자자산의 취득,"25,006,391,736","5,090,000,000","3,610,000,000",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            투자부동산 및 유형자산의 취득,"21,462,848,946","16,974,349,776","21,476,645,665",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,         영업활동순현금흐름,"1,583,479,413,622","1,865,515,177","1,238,707,871,277",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            영업에서 창출된 현금흐름,"1,271,585,423,816","-417,646,440,997","775,493,283,507",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               영업활동으로 인한 자산 부채의 변동,"1,334,365,750,556","-359,047,117,498","-405,280,295,067",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               조정,"-275,537,194,197","-245,862,985,437","1,085,906,197,037",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,               당기순이익(손실),"212,756,867,457","187,263,661,938","94,867,381,537",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            배당금수취,"181,376,032,353","195,757,554,420","164,542,364,647",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            법인세납부(환급),"180,089,636,735","29,401,359,631","9,883,249,417",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            이자지급,"30,021,827,853","30,172,863,014","21,727,851,494",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,            이자수취,"340,629,422,041","283,328,624,399","330,283,324,034",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,      현금및현금성자산에 대한 환율변동효과,"-917,785,499","-589,820,207","745,235,339",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,      현금및현금성자산의순증가(감소),"166,380,971,160","14,726,713,700","35,606,035,611",
현금흐름표,000370,한화손해보험,유가증권시장상장법인,651,보험업,KRW,      환율변동효과 반영전 현금및현금성자산의 순증가(감소),"167,298,756,659","15,316,533,907","34,860,800,272",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,      기초현금및현금성자산,"1,118,065,382,825","1,229,476,625,386","846,729,690,014",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,      현금및현금성자산,"1,175,076,403,366","1,118,065,382,825","743,439,294,220",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,         재무활동순현금흐름,"-871,215,525,296","-443,672,956,293","227,377,343,289",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            신종자본증권의 상환,"500,000,000,000",0,0,
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            임대보증금의 감소,"8,359,264,984","3,377,532,358","5,627,593,257",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            비지배지분의 감소,"61,106,094,211","55,564,115,971","36,495,001,039",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            신종자본증권의 배당,"11,802,000,000","23,604,000,000","23,604,000,000",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            임대보증금의 증가,"7,119,591,709","7,612,500,277","7,060,689,747",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            비지배지분의 증가,0,"19,863,572,167","86,667,688,608",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            배당금지급,"169,549,465,198","116,053,460,000","79,414,500,000",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            리스부채의 지급,"42,518,292,612","47,549,920,408","47,495,004,620",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            자기주식의 취득,0,0,"22,682,316,150",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            차입금의 증가,"30,000,000,000",0,0,
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            후순위부채의 발행,0,0,"348,967,380,000",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            차입금의 상환,"115,000,000,000","16,000,000,000",0,
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            후순위부채의 상환,0,"209,000,000,000",0,
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,         투자활동순현금흐름,"-1,193,255,094,807","-574,482,430,294","-1,337,851,119,299",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            임차보증금의 감소,"6,496,047,545","7,298,549,472","4,115,281,287",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            임차보증금의 증가,"5,598,341,651","8,022,537,318","2,786,842,568",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            당기손익-공정가치측정금융자산의 처분,"920,700,856,848",0,0,
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익-공정가치측정금융자산의처분,"1,035,928,132,012",0,0,
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            예치금의 순증가,0,0,"16,187,238,623",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익-공정가치측정금융자산의취득,"1,368,983,166,134",0,0,
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            당기손익-공정가치측정금융자산의 취득,"1,353,243,190,604",0,0,
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            선급금의 증가,"15,993,674,000","18,202,998,462","24,479,174,118",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            연결범위 변동으로 인한 현금의 증가,0,"48,445,101,844","24,666,050,581",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            연결범위 변동으로 인한 현금의 감소,"15,508,732,056",0,0,
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            파생상품의 순증가,"355,968,565,691","478,749,195,498","33,596,644,932",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            관계기업투자배당,"60,000,000","6,000,000","986,000,020",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            매도가능금융자산의 취득,0,"3,721,004,452,421","4,587,816,853,627",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            매도가능금융자산의 처분,0,"4,095,316,672,757","3,717,935,310,166",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            기타,"1,560,813,014","717,153,720","-117,547,720",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            만기보유금융자산의 상환,0,"53,561,630,260","185,109,739,026",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            무형자산의 처분,"632,404,651","189,566,107","376,163,991",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            유형자산의 처분,"10,577,312,796","27,454,309,291","918,200,080",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            무형자산의 취득,"26,459,649,058","20,577,694,116","16,859,208,945",
현금흐름표,001450,현대해상,유가증권시장상장법인,651,보험업,KRW,            관계기업투자자산의 취득,"258,000,000",0,0,
