재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            보험금및기타보험제지급비용_IFRS4,0,0,"1,937,742,732,543",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            보험계약부채전입액_IFRS4,0,0,"49,734,842,369",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            재보험비용_IFRS4,0,0,"94,149,605,826",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,         보험영업수익,"918,978,651,356","926,478,435,917","1,814,878,111,160",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            보험료수익_IFRS4,0,0,"1,731,742,729,492",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            재보험수익_IFRS4,0,0,"83,135,381,728",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,      기타포괄손익,"-1,613,288,506","1,283,420,547,045","-119,297,395,457",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,         당기손익으로 재분류되는 세후기타포괄손익의 구성요소,"1,668,801,923","1,279,265,384,323","-122,048,134,875",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            매도가능금융자산평가손익,0,"-290,562,370,701","-58,141,948,168",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            만기보유금융자산평가손익,0,"-283,754,102,350","-20,914,845,396",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            특별계정기타포괄손익_IFRS4,0,0,"-42,991,341,311",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,         당기손익으로 재분류되지 않는 세후기타포괄손익의 구성요소,"-3,282,090,429","4,155,162,722","2,750,739,418",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            확정급여제도의재측정요소,"-3,282,093,264","4,251,787,824","2,758,314,613",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,            자산재평가손익,"2,835","-96,625,102","-7,575,195",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,      당기순이익(손실),"125,000,222,534","123,470,656,546","96,127,147,706",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,      법인세차감전순이익,"162,754,682,580","152,910,765,134","122,175,029,015",
손익계산서,085620,미래에셋생명,유가증권시장상장법인,651,보험업,KRW,      영업이익(손실),"166,771,809,417","150,776,172,623","126,483,984,023",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,      투자손익,"-23,709,000,000","-463,751,000,000","6,315,796,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,         투자서비스비용,"16,757,815,000,000","21,512,108,000,000","3,424,740,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            재보험금융비용,"40,313,000,000","36,647,000,000",0,
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            보험금융비용,"10,593,170,000,000","7,912,324,000,000",0,
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익-공정가치측정금융상품관련손실,"485,960,000,000",0,0,
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            당기손익-공정가치측정금융상품관련손실,"620,198,000,000",0,0,
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            파생상품관련손실,"3,447,522,000,000","6,506,565,000,000","2,274,183,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            기타영업비용,"160,495,000,000","233,250,000,000","526,278,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            만기보유금융자산관련손실,0,"12,000,000",0,
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            대출채권및기타수취채권관련손실,0,"9,134,000,000","27,597,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            상각후원가측정금융자산관련손실,"24,338,000,000",0,0,
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            매도가능금융자산관련손실,0,"411,745,000,000","129,415,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            당기손익인식금융상품관련손실,0,"4,363,283,000,000","136,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            외화거래손실,"247,581,000,000","1,288,648,000,000","62,286,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            이자비용,"833,735,000,000","470,610,000,000","45,778,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            재산관리비,"304,503,000,000","279,890,000,000","359,068,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,         투자서비스수익,"16,734,106,000,000","21,048,357,000,000","9,740,536,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            재보험금융수익,"47,678,000,000","16,328,000,000",0,
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            상각후원가측정금융자산관련이익,0,"1,000,000",0,
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            파생상품관련이익,"2,253,319,000,000","4,039,878,000,000","508,968,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익공정가치측정금융상품관련이익,"64,774,000,000",0,0,
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            당기손익공정가치측정금융상품관련이익,"4,503,338,000,000",0,0,
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            보험금융수익,"1,404,187,000,000","5,404,814,000,000",0,
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            기타영업수익,"170,179,000,000","346,513,000,000","110,432,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            수수료수익,"21,802,000,000","23,684,000,000","20,883,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            매도가능금융자산관련이익,0,"703,455,000,000","316,691,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            당기손익인식금융상품관련이익,0,"238,299,000,000","14,619,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            임대료수익,"252,547,000,000","252,958,000,000","245,286,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            외화거래이익,"1,104,305,000,000","2,833,012,000,000","1,266,304,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            배당금수익,"896,362,000,000","1,461,994,000,000","1,780,424,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            이자수익(매출액),"6,015,615,000,000","5,727,421,000,000","5,476,930,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,      영업외손익,"256,348,000,000","419,425,000,000","364,150,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,         영업외비용,"18,929,000,000","155,333,000,000","37,524,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,         영업외수익,"275,277,000,000","574,758,000,000","401,674,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,      특별계정관련손익_IFRS4,0,0,"1,354,476,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,         특별계정수입수수료_IFRS4,0,0,"1,354,476,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,         특별계정비용_IFRS4,0,0,"719,399,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,         특별계정수익_IFRS4,0,0,"719,399,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,      총포괄손익,"6,082,536,000,000","3,946,429,000,000","-4,407,316,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,         보통주기본주당이익(손실),"7,701","6,702","4,744",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            계속영업기본주당이익(손실) - 보통주,"7,701","6,702","4,744",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            중단영업기본주당이익(손실) - 보통주,0,0,0,
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,         보통주희석주당이익(손실),"7,701","6,702","4,744",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            계속영업희석주당이익(손실) - 보통주,"7,701","6,702","4,744",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            중단영업희석주당이익(손실) - 보통주,0,0,0,
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,      법인세비용,"298,281,000,000","375,598,000,000","83,596,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,      보험서비스결과,"1,448,544,000,000","1,623,423,000,000","-7,098,961,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,         보험서비스비용,"7,127,186,000,000","6,159,058,000,000","25,068,677,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            기타사업비용,"55,787,000,000","60,816,000,000",0,
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            사업비_IFRS4,0,0,"2,137,254,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            신계약비상각비_IFRS4,0,0,"1,196,865,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            보험계약부채전입액_IFRS4,0,0,"6,399,156,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            재보험비용_IFRS4,0,0,"587,242,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            지급보험금_IFRS4,0,0,"14,748,160,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            출재보험서비스비용,"161,631,000,000","137,337,000,000",0,
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            일반보험서비스비용,"6,909,768,000,000","5,960,905,000,000",0,
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,         보험영업수익,"8,575,730,000,000","7,782,481,000,000","17,969,716,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            재보험수익_IFRS4,0,0,"512,562,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            보험료수익_IFRS4,0,0,"17,457,154,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            출재보험서비스수익,"135,490,000,000","106,220,000,000",0,
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            보험수익,"8,440,240,000,000","7,676,261,000,000",0,
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,      기타포괄손익,"4,699,634,000,000","2,742,930,000,000","-5,259,181,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,         당기손익으로 재분류되는 세후기타포괄손익의 구성요소,"-1,103,038,000,000","2,732,840,000,000","-5,246,317,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            만기보유금융자산평가손익,0,"177,088,000,000",0,
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            매도가능금융자산평가손익,0,"-16,485,450,000,000","-4,812,463,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            특별계정기타포괄손익_IFRS4,0,0,"-254,742,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            위험회피목적파생상품평가손익,"586,939,000,000","-203,235,000,000","-199,921,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            기타포괄재보험금융손익,"44,998,000,000","205,367,000,000",0,
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익공정가치측정채무증권평가손익,"5,380,298,000,000",0,0,
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            기타포괄보험금융손익 - 후속적으로 재분류 되는 항목,"-7,115,273,000,000","19,095,589,000,000",0,
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            관계기업 기타포괄손익지분,0,"-56,519,000,000","20,809,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,         당기손익으로 재분류되지 않는 세후기타포괄손익의 구성요소,"5,802,672,000,000","10,090,000,000","-12,864,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익공정가치측정지분증권평가손익,"5,836,950,000,000",0,0,
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            순확정급여부채재측정요소,"-34,278,000,000","10,090,000,000","-12,864,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,      당기순이익(손실),"1,382,902,000,000","1,203,499,000,000","851,865,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,      법인세비용차감전순이익,"1,681,183,000,000","1,579,097,000,000","935,461,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,      계속영업이익(손실),"1,382,902,000,000","1,203,499,000,000","851,865,000,000",
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,      중단영업이익(손실),0,0,0,
손익계산서,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,      영업이익(손실),"1,424,835,000,000","1,159,672,000,000","571,311,000,000",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,      비상위험준비금 반영후 조정이익,"1,658,241,616,290","1,361,981,987,566","980,036,103,376",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,      대손준비금 반영후 조정이익,"1,833,544,249,834","1,475,964,847,602","1,070,462,117,853",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,      해약환급금준비금 반영후 조정이익,"575,362,150,592",0,0,
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,      투자손익,"513,146,179,233","476,375,965,744","2,097,148,042,379",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         투자영업비용,"3,021,689,267,602","2,726,063,162,917","612,304,435,030",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            신용손실충당금 전입액,"19,197,316,837",0,0,
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            재보험금융비용,"41,116,861,203","59,380,052,327",0,
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            보험금융비용,"1,572,926,273,090","1,753,750,336,444",0,
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            상각후원가측정금융상품제거손실,"724,082,657",0,0,
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익-공정가치측정금융상품관련손실,"278,124,544,358",0,0,
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            당기손익-공정가치측정금융상품관련손실,"297,888,769,317",0,0,
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            파생상품거래및평가손실,"252,170,540,064","293,194,337,169","281,875,517,848",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            기타투자비용,"69,108,742,793","60,903,775,904","21,568,814,663",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            손상차손전입액,0,"44,305,526,969","56,181,111,449",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            금융상품평가및처분이익,0,0,"58,187,326,195",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            매도가능금융자산관련손실,0,"115,549,741,092",0,
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            당기손익인식금융자산관련손실,0,"28,483,412,052",0,
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            대출채권및기타수취채권관련손실,0,"197,658,391",0,
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            외환거래손실,"53,046,656,644","89,761,556,136","26,876,908,798",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            이자비용,"407,837,267,613","254,880,777,086","20,156,018,458",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            재산관리비,"29,548,213,026","25,655,989,347","147,458,737,619",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         투자영업수익,"3,534,835,446,835","3,202,439,128,661","2,709,452,477,409",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            재보험금융수익,"87,361,327,908","95,507,267,297",0,
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            상각후원가측정금융상품제거이익,"1,209,843,317",0,0,
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            파생상품거래및평가이익,"71,972,562,586","80,473,157,395","19,640,685,904",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            기타포괄손익-공정가치측정금융상품관련이익,"11,894,002,036",0,0,
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            당기손익-공정가치측정금융상품관련이익,"373,597,774,851",0,0,
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            보험금융수익,"154,628,887,049","189,441,663,870",0,
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            기타투자수익,"271,150,136,197","47,788,922,669","39,693,278,522",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            신용손실충당금 환입액,"6,805,706,763",0,0,
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            금융상품평가및처분이익,0,0,"151,405,079,472",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            매도가능금융자산관련이익,0,"126,771,671,358",0,
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            당기손익인식금융자산관련이익,0,"16,260,278,797",0,
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            대출채권및기타수취채권관련이익,0,"45,719,855",0,
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            손상차손환입액,0,"66,118,534","320,370,118",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            외환거래이익,"227,898,206,037","305,524,937,029","290,445,197,353",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            배당금수익,"287,350,726,652","422,757,191,631","510,485,685,540",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            이자수익,"2,040,966,273,439","1,917,802,200,226","1,697,462,180,500",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,      영업외비용,"51,454,736,010","9,816,258,805","6,315,531,057",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,      영업외수익,"36,286,217,091","23,039,879,250","20,244,806,441",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,      영업이익,"2,376,224,937,393","1,968,224,808,461","1,460,160,345,132",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,      특별계정관련손익,0,0,"45,104,430,758",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         특별계정지급수수료,0,0,"1,858,484,322",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         특별계정수입수수료,0,0,"46,962,915,080",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         특별계정비용,0,0,"244,099,283,737",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         특별계정수익,0,0,"244,099,283,737",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,      연결당기총포괄손익,"4,404,493,865,455","-2,293,345,285,818","-463,433,589,838",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         기본주당이익,"41,293","34,656","25,702",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         희석주당이익,"41,293","34,656","25,702",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,      계속영업법인세비용,"605,682,131,523","508,240,669,870","381,504,980,086",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,      보험손익,"1,863,078,758,160","1,491,848,842,717","-682,092,128,005",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         보험영업비용,"14,931,042,248,971","14,350,455,000,117","21,648,601,950,974",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            기타사업비용,"400,302,714,942","428,797,919,612",0,
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            지급보험금및환급금 IFRS4,0,0,"14,457,973,891,874",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            기타보험영업비용 IFRS4,0,0,"5,967,973,080,548",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            재보험료비용 IFRS4,0,0,"1,222,654,978,552",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            재보험비용,"1,125,201,831,404","929,265,167,537",0,
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            보험서비스비용,"13,405,537,702,625","12,992,391,912,968",0,
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         보험영업수익,"16,794,121,007,131","15,842,303,842,834","20,966,509,822,969",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            보험료수익 IFRS4,0,0,"19,929,641,761,136",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            기타보험영업수익 IFRS4,0,0,"319,649,857,377",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            재보험금수익 IFRS4,0,0,"717,218,204,456",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            재보험수익,"490,772,882,502","793,241,828,881",0,
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,            보험수익,"16,303,348,124,629","15,049,062,013,953",0,
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,      연결기타포괄손익,"2,649,119,578,504","-3,766,553,044,854","-1,556,018,230,268",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         후속적으로 당기손익으로 재분류되는 항목,"1,154,127,065,227","-3,786,265,394,913","-1,552,596,366,289",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         후속적으로 당기손익으로 재분류되지 않는 항목,"1,494,992,513,277","19,712,350,059","-3,421,863,979",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,      연결당기순이익,"1,755,374,286,951","1,473,207,759,036","1,092,584,640,430",
손익계산서,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,      법인세비용차감전계속영업순이익,"2,361,056,418,474","1,981,448,428,906","1,474,089,620,516",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            기타포괄손익-공정가치측정금융자산손실충당금전입(환입),"42,596,821",0,0,
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            기타포괄손익-공정가치측정금융자산평가손익,"126,128,349,082",0,0,
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            기타포괄손익-공정가치측정금융자산평가손익,"19,662,127,182",0,0,
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            보험금융비용,"296,894,310,832","417,049,197,491",0,
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            부동산관리비,"3,243,832,276","3,431,302,012",0,
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            보험금융수익,"163,790,995,695","254,968,392,538",0,
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            기타사업비용,"93,929,090,812","94,860,700,875",0,
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            재보험비용,"1,540,662,822,619","1,626,715,228,800",0,
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            보험비용,"4,331,607,426,799","4,904,657,589,982",0,
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            재보험수익,"1,089,977,203,883","1,216,243,309,089",0,
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            보험수익,"5,085,422,600,926","5,686,650,579,533",0,
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            만기보유금융자산평가손익,0,"-5,117,873,567",0,
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            재보험계약자산(부채)순금융손익,"11,834,222,672","-34,825,355,148",0,
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            보험계약자산(부채)순금융손익,"-102,312,955,885","107,653,078,249",0,
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            재평가잉여금,"91,001,949","910,019,490",0,
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,      비상위험준비금 반영후 조정이익,"365,234,993,328","326,775,342,207","82,157,574,211",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,      대손준비금 반영후 조정이익,"279,846,740,326","315,028,030,327","173,353,931,609",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,      해약환급금준비금 반영후 조정이익,"185,471,221,123","306,749,416,386","177,967,811,055",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,      투자손익,"156,011,854,544","106,136,323,385","298,640,647,939",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,         투자영업비용,"524,645,252,732","575,950,437,442","146,317,804,760",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            기타영업비용,"62,935,322,578","41,911,445,727","81,389,019,267",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            금융상품투자비용,"146,971,559,250","96,209,117,749","59,487,468,065",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            이자비용,"236,251,719","214,561,540","156,381,933",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            재산관리비,"14,363,976,077","17,134,812,923","5,284,935,495",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,         투자영업수익,"680,657,107,276","682,086,760,827","444,958,452,699",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            기타영업수익,"142,243,623,267","108,373,806,638","190,172,827,489",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            금융상품투자수익,"119,694,760,839","52,682,022,952","16,287,634,962",
손익계산서,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            배당금수익,"17,933,521,056","75,011,718,207","85,526,579,456",
