재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  자기주식 소각,"-486,028,000,000","-300,061,000,000",0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  자기주식 거래 합계,"-486,028,000,000","-300,061,000,000",0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  자기주식 취득,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  자기주식 처분,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               분기배당,"817,122,000,000","637,598,000,000","299,082,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권 발행,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권 상환,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               기타연결자본조정의 변동,"-463,000,000",0,"-241,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               기타 비지배지분의 변동,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권 상환손실 이익잉여금 대체,"-317,000,000",0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               전환우선주의 보통주 전환,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               소유주와의 거래 합계,"-1,948,817,000,000","-1,841,641,000,000","-1,219,549,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               기타포괄손익 이익잉여금 재분류,"4,297,000,000","682,000,000","-35,574,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               기타변동 합계,"4,297,000,000","682,000,000","-35,574,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               총포괄이익,"4,368,035,000,000","4,665,643,000,000","4,019,254,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                     당기손익-공정가치측정지정금융부채의 자기신용위험 조정,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                     기타포괄손익-공정가치측정 유가증권 평가 및 처분손익,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  특별계정기타포괄손익,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  보험계약자산(부채)순금융손익,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  재보험계약자산(부채)순금융손익,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  기타포괄손익,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  당기손익-공정가치측정금융상품 관련손익_당기손익조정접근법,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  현금흐름위험회피평가손익,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  해외사업환산손익,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  순확정급여부채(자산)의 재측정요소,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                     관계기업의 기타포괄손익에 대한 지분,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               당기순이익,"4,368,035,000,000","4,665,643,000,000","4,019,254,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         자본총계,"36,387,314,000,000","33,963,799,000,000","30,541,300,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         기초자본,"50,731,842,000,000","47,291,150,000,000","44,069,567,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         기업회계기준서 제1117호 최초 적용에 따른 조정,0,"677,528,000,000",0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         재작성된 금액,"50,731,842,000,000","47,968,678,000,000","44,069,567,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               연차배당,"455,215,000,000","747,705,000,000","803,838,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권 배당,"189,672,000,000","156,277,000,000","116,388,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  자기주식 소각,"-81,000,000","-61,000,000",0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  자기주식 거래 합계,"-486,028,000,000","-300,061,000,000","23,510,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  자기주식 취득,"485,947,000,000","300,000,000,000","79,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  자기주식 처분,0,0,"23,589,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               분기배당,"817,122,000,000","637,598,000,000","299,082,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권 발행,"897,646,000,000","997,120,000,000","1,154,597,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권 상환,"1,195,550,000,000","135,000,000,000",0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               기타연결자본조정의 변동,"26,240,000,000","-3,904,000,000","-350,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               기타 비지배지분의 변동,"-158,000,000","85,791,000,000","-139,791,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권 상환손실 이익잉여금 대체,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               전환우선주의 보통주 전환,"-75,000,000",0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               소유주와의 거래 합계,"-2,219,934,000,000","-897,634,000,000","-181,342,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               기타포괄손익 이익잉여금 재분류,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               기타변동 합계,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               총포괄이익,"5,208,629,000,000","3,660,798,000,000","3,402,925,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                     당기손익-공정가치측정지정금융부채의 자기신용위험 조정,"8,623,000,000","-4,749,000,000","-2,798,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                     기타포괄손익-공정가치측정 유가증권 평가 및 처분손익,"3,163,334,000,000","-5,918,084,000,000","-871,104,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  특별계정기타포괄손익,0,0,"-41,273,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  보험계약자산(부채)순금융손익,"-2,172,458,000,000","4,705,903,000,000",0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  재보험계약자산(부채)순금융손익,"-20,772,000,000","34,045,000,000",0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  기타포괄손익,"840,594,000,000","-1,004,845,000,000","-616,329,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  당기손익-공정가치측정금융상품 관련손익_당기손익조정접근법,0,0,"-20,098,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  현금흐름위험회피평가손익,"61,280,000,000","-70,264,000,000","21,700,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  해외사업환산손익,"-6,234,000,000","12,936,000,000","251,842,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  순확정급여부채(자산)의 재측정요소,"-200,335,000,000","251,131,000,000","42,656,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                     관계기업의 기타포괄손익에 대한 지분,"7,156,000,000","-15,763,000,000","2,746,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               당기순이익,"4,368,035,000,000","4,665,643,000,000","4,019,254,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         자본총계,"53,720,537,000,000","50,731,842,000,000","47,291,150,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         기초자본,"2,691,716,000,000","2,247,272,000,000","2,287,291,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         기업회계기준서 제1117호 최초 적용에 따른 조정,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         재작성된 금액,"2,691,716,000,000","2,247,272,000,000","2,287,291,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               연차배당,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권 배당,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  자기주식 소각,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  자기주식 거래 합계,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  자기주식 취득,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  자기주식 처분,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               분기배당,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권 발행,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권 상환,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               기타연결자본조정의 변동,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               기타 비지배지분의 변동,"-204,148,000,000","355,503,000,000","-131,933,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권 상환손실 이익잉여금 대체,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               전환우선주의 보통주 전환,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               소유주와의 거래 합계,"-204,148,000,000","355,503,000,000","-131,933,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               기타포괄손익 이익잉여금 재분류,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               기타변동 합계,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               총포괄이익,"113,760,000,000","88,941,000,000","91,914,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                     당기손익-공정가치측정지정금융부채의 자기신용위험 조정,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                     기타포괄손익-공정가치측정 유가증권 평가 및 처분손익,"4,328,000,000","-3,586,000,000","-2,547,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  특별계정기타포괄손익,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  보험계약자산(부채)순금융손익,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  재보험계약자산(부채)순금융손익,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  기타포괄손익,"3,795,000,000","-930,000,000","-1,460,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  당기손익-공정가치측정금융상품 관련손익_당기손익조정접근법,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  현금흐름위험회피평가손익,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  해외사업환산손익,"-11,000,000","1,796,000,000","466,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  순확정급여부채(자산)의 재측정요소,"-522,000,000","860,000,000","621,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                     관계기업의 기타포괄손익에 대한 지분,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               당기순이익,"109,965,000,000","89,871,000,000","93,374,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         자본총계,"2,601,328,000,000","2,691,716,000,000","2,247,272,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         기초자본,"53,423,558,000,000","49,538,422,000,000","46,356,858,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         기업회계기준서 제1117호 최초 적용에 따른 조정,0,"677,528,000,000",0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         재작성된 금액,"53,423,558,000,000","50,215,950,000,000","46,356,858,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               연차배당,"455,215,000,000","747,705,000,000","803,838,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권 배당,"189,672,000,000","156,277,000,000","116,388,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  자기주식 소각,"-81,000,000","-61,000,000",0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  자기주식 거래 합계,"-486,028,000,000","-300,061,000,000","23,510,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  자기주식 취득,"485,947,000,000","300,000,000,000","79,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  자기주식 처분,0,0,"23,589,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               분기배당,"817,122,000,000","637,598,000,000","299,082,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권 발행,"897,646,000,000","997,120,000,000","1,154,597,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권 상환,"1,195,550,000,000","135,000,000,000",0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               기타연결자본조정의 변동,"26,240,000,000","-3,904,000,000","-350,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               기타 비지배지분의 변동,"-204,306,000,000","441,294,000,000","-271,724,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권 상환손실 이익잉여금 대체,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               전환우선주의 보통주 전환,"-75,000,000",0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               소유주와의 거래 합계,"-2,424,082,000,000","-542,131,000,000","-313,275,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               기타포괄손익 이익잉여금 재분류,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               기타변동 합계,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               총포괄이익,"5,322,389,000,000","3,749,739,000,000","3,494,839,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                     당기손익-공정가치측정지정금융부채의 자기신용위험 조정,"8,623,000,000","-4,749,000,000","-2,798,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                     기타포괄손익-공정가치측정 유가증권 평가 및 처분손익,"3,167,662,000,000","-5,921,670,000,000","-873,651,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  특별계정기타포괄손익,0,0,"-41,273,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  보험계약자산(부채)순금융손익,"-2,172,458,000,000","4,705,903,000,000",0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  재보험계약자산(부채)순금융손익,"-20,772,000,000","34,045,000,000",0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  기타포괄손익,"844,389,000,000","-1,005,775,000,000","-617,789,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  당기손익-공정가치측정금융상품 관련손익_당기손익조정접근법,0,0,"-20,098,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  현금흐름위험회피평가손익,"61,280,000,000","-70,264,000,000","21,700,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  해외사업환산손익,"-6,245,000,000","14,732,000,000","252,308,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  순확정급여부채(자산)의 재측정요소,"-200,857,000,000","251,991,000,000","43,277,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                     관계기업의 기타포괄손익에 대한 지분,"7,156,000,000","-15,763,000,000","2,746,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               당기순이익,"4,478,000,000,000","4,755,514,000,000","4,112,628,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         자본총계,"56,321,865,000,000","53,423,558,000,000","49,538,422,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,         기초자본,"626,847,000,000","626,847,000,000","626,847,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               연차배당,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               신종자본증권배당,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               신종자본증권발행,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               비지배지분의 변동,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               사업결합으로 인한 변동,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               주식기준보상,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                  현금흐름위험회피파생상품평가손익,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                  해외사업환산손익,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                  확정급여제도의 재측정요소,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               당기순이익,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,         자본총계,"626,847,000,000","626,847,000,000","626,847,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,         기초자본,"399,901,000,000",0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               연차배당,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               신종자본증권배당,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               신종자본증권발행,"299,921,000,000","399,901,000,000",0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               비지배지분의 변동,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               사업결합으로 인한 변동,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               주식기준보상,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                  현금흐름위험회피파생상품평가손익,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                  해외사업환산손익,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                  확정급여제도의 재측정요소,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               당기순이익,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,         자본총계,"699,822,000,000","399,901,000,000",0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,         기초자본,"860,729,000,000","860,592,000,000","860,592,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               연차배당,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               신종자본증권배당,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               신종자본증권발행,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               비지배지분의 변동,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               사업결합으로 인한 변동,0,"137,000,000",0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               주식기준보상,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                  현금흐름위험회피파생상품평가손익,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                  해외사업환산손익,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                  확정급여제도의 재측정요소,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               당기순이익,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,         자본총계,"860,729,000,000","860,729,000,000","860,592,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,         기초자본,"-1,550,000,000","1,871,000,000","2,219,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               연차배당,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               신종자본증권배당,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               신종자본증권발행,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               비지배지분의 변동,0,"-3,445,000,000",0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               사업결합으로 인한 변동,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               주식기준보상,"2,000,000","24,000,000","-348,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                  현금흐름위험회피파생상품평가손익,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                  해외사업환산손익,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                  확정급여제도의 재측정요소,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               당기순이익,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,         자본총계,"-1,548,000,000","-1,550,000,000","1,871,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,         기초자본,"-17,253,000,000","-42,190,000,000","-73,314,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               연차배당,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               신종자본증권배당,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               신종자본증권발행,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               비지배지분의 변동,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               사업결합으로 인한 변동,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               주식기준보상,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,"12,833,000,000","-10,984,000,000","1,840,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                  현금흐름위험회피파생상품평가손익,"-26,712,000,000","-12,452,000,000","22,740,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                  해외사업환산손익,"-2,856,000,000","17,819,000,000","6,135,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                  확정급여제도의 재측정요소,"-21,964,000,000","30,554,000,000","409,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               당기순이익,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,         자본총계,"-55,952,000,000","-17,253,000,000","-42,190,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,         기초자본,"5,582,516,000,000","5,291,390,000,000","5,007,909,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               연차배당,"256,631,000,000","337,620,000,000","394,287,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               신종자본증권배당,"30,074,000,000","12,622,000,000",0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               신종자본증권발행,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               비지배지분의 변동,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               사업결합으로 인한 변동,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               주식기준보상,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,0,0,"2,771,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                  현금흐름위험회피파생상품평가손익,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                  해외사업환산손익,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                  확정급여제도의 재측정요소,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               당기순이익,"620,582,000,000","641,368,000,000","674,997,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,         자본총계,"5,916,393,000,000","5,582,516,000,000","5,291,390,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,         기초자본,"7,451,190,000,000","6,738,510,000,000","6,424,253,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               연차배당,"256,631,000,000","337,620,000,000","394,287,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               신종자본증권배당,"30,074,000,000","12,622,000,000",0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               신종자본증권발행,"299,921,000,000","399,901,000,000",0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               비지배지분의 변동,0,"-3,445,000,000",0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               사업결합으로 인한 변동,0,"137,000,000",0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               주식기준보상,"2,000,000","24,000,000","-348,000,000",
