재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               연차배당,"151,810,000,000","339,340,000,000","196,460,000,000",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치측정지정금융부채 신용위험변동,0,0,0,
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정채무상품 관련손익,0,0,0,
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정지분상품 관련손익,0,0,"23,458,825",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  확정급여제도의재측정요소,0,0,0,
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익,"483,479,451,853","377,508,787,620","936,741,374,045",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"3,962,044,910,780","3,630,375,458,927","3,592,206,671,307",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"5,979,696,532,610","5,925,533,933,790","5,206,857,833,531",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               연차배당,"151,810,000,000","339,340,000,000","196,460,000,000",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치측정지정금융부채 신용위험변동,"-679,972,580","348,103,331","-2,183,528,591",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정채무상품 관련손익,"47,626,254,595","-32,097,426,919","-28,420,468,285",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정지분상품 관련손익,"-15,215,948,312","37,358,089,816","9,537,741,712",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  확정급여제도의재측정요소,"-5,445,942,389","10,385,044,972","-539,018,622",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익,"483,479,451,853","377,508,787,620","936,741,374,045",
자본변동표,016360,삼성증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"6,337,650,375,777","5,979,696,532,610","5,925,533,933,790",
자본변동표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"-15,738,189,757","-19,494,913,332","-25,669,256,877",
자본변동표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               전환가능상품의 전환,0,0,0,
자본변동표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               유상증자,0,0,0,
자본변동표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정지분증권평가손익,0,0,0,
자본변동표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익 (주42),"733,390,375","3,756,723,575","6,174,343,545",
자본변동표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"-15,004,799,382","-15,738,189,757","-19,494,913,332",
자본변동표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"109,640,596,000","98,809,291,000","97,411,913,000",
자본변동표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               전환가능상품의 전환,0,"881,057,000","1,397,378,000",
자본변동표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               유상증자,0,"9,950,248,000",0,
자본변동표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정지분증권평가손익,0,0,0,
자본변동표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익 (주42),0,0,0,
자본변동표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"109,640,596,000","109,640,596,000","98,809,291,000",
자본변동표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"19,310,542,854","19,163,156,071","18,946,794,765",
자본변동표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               전환가능상품의 전환,0,"153,291,483","216,361,306",
자본변동표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               유상증자,0,"-5,904,700",0,
자본변동표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정지분증권평가손익,0,0,0,
자본변동표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익 (주42),0,0,0,
자본변동표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"19,310,542,854","19,310,542,854","19,163,156,071",
자본변동표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"-20,409,881,204","-20,409,881,204","-20,409,881,204",
자본변동표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               전환가능상품의 전환,0,0,0,
자본변동표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               유상증자,0,0,0,
자본변동표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정지분증권평가손익,0,0,0,
자본변동표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익 (주42),0,0,0,
자본변동표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"-20,409,881,204","-20,409,881,204","-20,409,881,204",
자본변동표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"133,500,115,416","119,423,213,032","108,106,790,243",
자본변동표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               전환가능상품의 전환,0,0,0,
자본변동표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               유상증자,0,0,0,
자본변동표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정지분증권평가손익,"7,433,319,660","14,076,902,384","11,316,422,789",
자본변동표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익 (주42),0,0,0,
자본변동표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"140,933,435,076","133,500,115,416","119,423,213,032",
자본변동표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"226,303,183,309","197,490,865,567","178,386,359,927",
자본변동표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               전환가능상품의 전환,0,"1,034,348,483","1,613,739,306",
자본변동표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               유상증자,0,"9,944,343,300",0,
자본변동표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정지분증권평가손익,"7,433,319,660","14,076,902,384","11,316,422,789",
자본변동표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               당기순이익 (주42),"733,390,375","3,756,723,575","6,174,343,545",
자본변동표,001290,상상인증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"234,469,893,344","226,303,183,309","197,490,865,567",
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,         기초자본,"1,786,998,000,000","1,786,998,000,000","1,786,998,000,000",
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               연차배당,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               신종자본증권배당,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               신종자본증권발행,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               주식선택권의 변동,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치측정지정금융부채의 자기신용위험 조정,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정금융상품평가손익,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  퇴직급여부채의 보험수리적손익,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               당기순이익,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,         자본총계,"1,786,998,000,000","1,786,998,000,000","1,786,998,000,000",
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,         기초자본,"300,024,000,000","300,024,000,000",0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               연차배당,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               신종자본증권배당,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               신종자본증권발행,0,0,"300,024,000,000",
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               주식선택권의 변동,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치측정지정금융부채의 자기신용위험 조정,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정금융상품평가손익,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  퇴직급여부채의 보험수리적손익,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               당기순이익,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,         자본총계,"300,024,000,000","300,024,000,000","300,024,000,000",
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,         기초자본,"667,635,000,000","667,635,000,000","667,635,000,000",
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               연차배당,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               신종자본증권배당,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               신종자본증권발행,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               주식선택권의 변동,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치측정지정금융부채의 자기신용위험 조정,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정금융상품평가손익,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  퇴직급여부채의 보험수리적손익,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               당기순이익,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,         자본총계,"667,635,000,000","667,635,000,000","667,635,000,000",
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,         기초자본,"1,594,000,000","1,550,000,000","1,976,000,000",
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               연차배당,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               신종자본증권배당,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               신종자본증권발행,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               주식선택권의 변동,"-87,000,000","44,000,000","-426,000,000",
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치측정지정금융부채의 자기신용위험 조정,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정금융상품평가손익,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  퇴직급여부채의 보험수리적손익,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               당기순이익,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,         자본총계,"1,507,000,000","1,594,000,000","1,550,000,000",
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,         기초자본,"143,973,000,000","133,954,000,000","119,131,000,000",
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               연차배당,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               신종자본증권배당,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               신종자본증권발행,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               주식선택권의 변동,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치측정지정금융부채의 자기신용위험 조정,"1,271,000,000","-3,340,000,000","3,355,000,000",
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정금융상품평가손익,"19,534,000,000","13,359,000,000","11,468,000,000",
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  퇴직급여부채의 보험수리적손익,"-1,033,000,000",0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               당기순이익,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,         자본총계,"163,745,000,000","143,973,000,000","133,954,000,000",
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,         기초자본,"2,337,993,000,000","2,080,039,000,000","1,785,095,000,000",
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               연차배당,"100,000,000,000","100,000,000,000","7,391,000,000",
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               신종자본증권배당,"10,252,000,000","10,261,000,000","5,118,000,000",
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               신종자본증권발행,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               주식선택권의 변동,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치측정지정금융부채의 자기신용위험 조정,"7,352,000,000","-1,410,000,000","-6,153,000,000",
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정금융상품평가손익,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  퇴직급여부채의 보험수리적손익,0,0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               당기순이익,"108,334,000,000","369,625,000,000","313,606,000,000",
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,         자본총계,"2,343,427,000,000","2,337,993,000,000","2,080,039,000,000",
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,         기초자본,"5,238,217,000,000","4,970,200,000,000","4,360,835,000,000",
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               연차배당,"100,000,000,000","100,000,000,000","7,391,000,000",
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               신종자본증권배당,"10,252,000,000","10,261,000,000","5,118,000,000",
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               신종자본증권발행,0,0,"300,024,000,000",
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               주식선택권의 변동,"-87,000,000","44,000,000","-426,000,000",
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치측정지정금융부채의 자기신용위험 조정,"8,623,000,000","-4,750,000,000","-2,798,000,000",
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정금융상품평가손익,"19,534,000,000","13,359,000,000","11,468,000,000",
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,                  퇴직급여부채의 보험수리적손익,"-1,033,000,000",0,0,
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,               당기순이익,"108,334,000,000","369,625,000,000","313,606,000,000",
자본변동표,008670,신한투자증권,기타법인,661,금융 지원 서비스업,KRW,         자본총계,"5,263,336,000,000","5,238,217,000,000","4,970,200,000,000",
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"1,062,543,940,000","1,062,543,940,000","1,062,543,940,000",
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               연차배당,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  기타자본항목 변동,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               소유주와의 거래 합계,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            자본 증가(감소) 합계,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               X. 당기총포괄이익,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치 지정금융부채 자기신용위험 변동손익,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치 지정금융부채 자기신용위험 처분손익,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치 인식 지정 금융부채 관련손익 - 신용위험 변동 합계,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정채무증권평가손익,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정채무증권관련손익 합계,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정지분증권평가손익,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정지분증권처분손익,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정지분증권관련손익 합계,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  기타포괄손익-이잉잉여금 대체,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  IX. 세후기타포괄손익,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  순확정급여제도의재측정요소,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               VIII. 당기순이익(손실),0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"1,062,543,940,000","1,062,543,940,000","1,062,543,940,000",
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"1,303,000","1,303,000","1,303,000",
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               연차배당,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  기타자본항목 변동,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               소유주와의 거래 합계,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            자본 증가(감소) 합계,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               X. 당기총포괄이익,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치 지정금융부채 자기신용위험 변동손익,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치 지정금융부채 자기신용위험 처분손익,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치 인식 지정 금융부채 관련손익 - 신용위험 변동 합계,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정채무증권평가손익,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정채무증권관련손익 합계,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정지분증권평가손익,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정지분증권처분손익,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정지분증권관련손익 합계,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  기타포괄손익-이잉잉여금 대체,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  IX. 세후기타포괄손익,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  순확정급여제도의재측정요소,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               VIII. 당기순이익(손실),0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"1,303,000","1,303,000","1,303,000",
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"-56,606,461,000","-56,356,376,000","-56,356,376,000",
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               연차배당,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  기타자본항목 변동,"-25,008,000","-250,085,000",0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               소유주와의 거래 합계,"-25,008,000","-250,085,000",0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            자본 증가(감소) 합계,"-25,008,000","-250,085,000",0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               X. 당기총포괄이익,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치 지정금융부채 자기신용위험 변동손익,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치 지정금융부채 자기신용위험 처분손익,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치 인식 지정 금융부채 관련손익 - 신용위험 변동 합계,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정채무증권평가손익,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정채무증권관련손익 합계,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정지분증권평가손익,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정지분증권처분손익,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정지분증권관련손익 합계,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  기타포괄손익-이잉잉여금 대체,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  IX. 세후기타포괄손익,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  순확정급여제도의재측정요소,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               VIII. 당기순이익(손실),0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"-56,631,469,000","-56,606,461,000","-56,356,376,000",
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,         기초자본,"137,311,197,000","113,406,240,000","100,810,253,000",
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               연차배당,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  기타자본항목 변동,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               소유주와의 거래 합계,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,            자본 증가(감소) 합계,"3,401,044,000","23,904,957,000","12,595,987,000",
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,               X. 당기총포괄이익,"3,401,044,000","23,904,957,000","12,595,987,000",
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치 지정금융부채 자기신용위험 변동손익,"379,072,000","-246,795,000","141,428,000",
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치 지정금융부채 자기신용위험 처분손익,"-275,181,000","-20,643,000","-296,132,000",
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     당기손익-공정가치 인식 지정 금융부채 관련손익 - 신용위험 변동 합계,"103,891,000","-267,438,000","-154,704,000",
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정채무증권평가손익,"1,322,328,000","268,937,000","62,523,000",
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정채무증권관련손익 합계,"1,322,328,000","268,937,000","62,523,000",
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정지분증권평가손익,"6,904,750,000","16,822,348,000","11,436,782,000",
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정지분증권처분손익,0,0,0,
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                     기타포괄손익-공정가치측정지분증권관련손익 합계,"6,904,750,000","16,822,348,000","11,436,782,000",
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  기타포괄손익-이잉잉여금 대체,"275,181,000","20,643,000","296,132,000",
자본변동표,003470,유안타증권,유가증권시장상장법인,661,금융 지원 서비스업,KRW,                  IX. 세후기타포괄손익,"3,401,044,000","23,904,957,000","12,595,987,000",
