재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
손익계산서,419270,신영스팩7호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         보통주기본주당이익(손실),40,4,0,
손익계산서,419270,신영스팩7호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         보통주희석주당이익(손실),40,4,0,
손익계산서,419270,신영스팩7호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      법인세비용,"16,714,882","3,569,265",0,
손익계산서,419270,신영스팩7호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      순이자손익,"247,000,293","66,044,717",0,
손익계산서,419270,신영스팩7호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         이자비용,"41,261,757","37,133,558",0,
손익계산서,419270,신영스팩7호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         이자수익,"288,262,050","103,178,275",0,
손익계산서,419270,신영스팩7호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      기타포괄손익,0,0,0,
손익계산서,419270,신영스팩7호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      당기순이익(손실),"171,332,081","12,654,672",0,
손익계산서,419270,신영스팩7호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      법인세차감전순이익,"188,046,963","16,223,937",0,
손익계산서,419270,신영스팩7호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      영업이익(손실),"-58,953,330","-49,820,780",0,
손익계산서,419270,신영스팩7호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      판매비와관리비,"58,953,330","49,820,780",0,
손익계산서,430220,신영스팩8호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      총포괄손익,"229,212,296","64,313,626",0,
손익계산서,430220,신영스팩8호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         보통주기본주당이익(손실),34,16,0,
손익계산서,430220,신영스팩8호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         보통주희석주당이익(손실),34,16,0,
손익계산서,430220,신영스팩8호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      법인세비용,"66,028,844","16,910,928",0,
손익계산서,430220,신영스팩8호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      순이자손익,"346,358,920","80,742,138",0,
손익계산서,430220,신영스팩8호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         이자비용,"69,867,436","44,967,679",0,
손익계산서,430220,신영스팩8호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         이자수익,"416,226,356","125,709,817",0,
손익계산서,430220,신영스팩8호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      기타포괄손익,0,0,0,
손익계산서,430220,신영스팩8호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      당기순이익(손실),"229,212,296","64,313,626",0,
손익계산서,430220,신영스팩8호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      법인세차감전순이익,"295,241,140","47,402,698",0,
손익계산서,430220,신영스팩8호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      영업이익(손실),"-51,117,780","-33,339,440",0,
손익계산서,430220,신영스팩8호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      영업수익,0,0,0,
손익계산서,430220,신영스팩8호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      판매비와관리비,"51,117,780","33,339,440",0,
손익계산서,445970,신영스팩9호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      총포괄손익,"291,636,142","-24,262,609",0,
손익계산서,445970,신영스팩9호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         보통주기본주당이익(손실),54,-39,0,
손익계산서,445970,신영스팩9호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         보통주희석주당이익(손실),54,-39,0,
손익계산서,445970,신영스팩9호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      법인세비용,"-53,031,928","-10,504,559",0,
손익계산서,445970,신영스팩9호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      순이자손익,"378,347,630","-8,573,528",0,
손익계산서,445970,신영스팩9호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         이자비용,"86,575,413","-21,992,588",0,
손익계산서,445970,신영스팩9호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         이자수익,"464,923,043","13,419,060",0,
손익계산서,445970,신영스팩9호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      기타포괄손익,0,0,0,
손익계산서,445970,신영스팩9호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      당기순이익(손실),"291,636,142","-24,262,609",0,
손익계산서,445970,신영스팩9호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      법인세차감전순이익,"344,668,070","-34,767,168",0,
손익계산서,445970,신영스팩9호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      영업이익(손실),"-33,679,560","-26,193,640",0,
손익계산서,445970,신영스팩9호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      영업수익,0,0,0,
손익계산서,445970,신영스팩9호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      판매비와관리비,"33,679,560","26,193,640",0,
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,      당기손익-공정가치측정금융상품관련손익,"151,698,000,000","-102,228,000,000","722,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,      기타영업외손익,"-7,223,000,000","3,478,000,000","-2,750,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,      총포괄이익,"1,669,579,000,000","1,251,294,000,000","1,413,674,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         기본 및 희석 주당이익,"2,853","2,060","2,430",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,      순수수료손익,"69,078,000,000","69,593,000,000","58,651,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         수수료비용,"-439,000,000","-548,000,000","-2,399,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         수수료수익,"69,517,000,000","70,141,000,000","61,050,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,      법인세비용,"-28,406,000,000","28,335,000,000","-7,476,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,      순이자손익,"-193,138,000,000","-134,962,000,000","-135,450,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         이자비용,"-286,642,000,000","-222,413,000,000","-210,535,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         이자수익,"93,504,000,000","87,451,000,000","75,085,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,      외환거래손익,"27,525,000,000","46,983,000,000","41,756,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,      기타포괄손익,"-1,432,000,000","2,043,000,000","-282,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,            순확정급여부채(자산)의 재측정요소,"-1,432,000,000","2,043,000,000","-282,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,      당기순이익,"1,671,011,000,000","1,249,251,000,000","1,413,956,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,      법인세비용차감전순이익,"1,699,417,000,000","1,220,916,000,000","1,421,432,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,      영업이익,"1,706,640,000,000","1,217,438,000,000","1,424,182,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,      배당수익,"1,785,967,000,000","1,470,893,000,000","1,580,222,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,      신용손실충당금 환입(전입)액,"1,363,000,000","2,082,000,000","-2,868,000,000",
손익계산서,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,      일반관리비,"-135,853,000,000","-134,923,000,000","-118,851,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,      파생상품관련손익,"31,434,000,000","113,871,000,000","85,323,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,         파생상품관련이익,"33,334,000,000","118,611,000,000","93,096,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,         파생상품관련손실,"-1,900,000,000","-4,740,000,000","-7,773,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,      당기손익-공정가치측정금융자산관련손익,"52,120,000,000","38,774,000,000","18,073,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,      영업외손익,"2,383,000,000","64,838,000,000","4,404,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,         영업외비용,"14,306,000,000","12,168,000,000","11,255,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,         영업외수익,"16,689,000,000","77,006,000,000","15,659,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,      외환거래손익,"9,882,000,000","-78,497,000,000","-63,729,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,         외환거래이익,"54,283,000,000","51,156,000,000","36,546,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,         외환거래손실,"44,401,000,000","129,653,000,000","100,275,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,      종속기업투자주식손상차손,0,"-5,201,000,000","-11,777,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,      신용손실충당금전입,"810,930,000,000","509,009,000,000","384,452,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,      총포괄손익,"601,122,000,000","611,049,000,000","676,891,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,         기본 및 희석주당이익,"4,752","4,762","5,249",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,      순수수료손익,"763,811,000,000","518,734,000,000","457,098,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,         수수료비용,"1,275,435,000,000","1,221,557,000,000","1,150,795,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,         수수료수익,"2,039,246,000,000","1,740,291,000,000","1,607,893,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,      법인세비용,"179,740,000,000","186,361,000,000","228,216,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,      순이자손익,"1,752,710,000,000","1,667,189,000,000","1,701,176,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,         이자비용,"883,759,000,000","677,497,000,000","486,243,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,         이자수익,"2,636,469,000,000","2,344,686,000,000","2,187,419,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,      기타포괄손익,"-24,726,000,000","1,436,000,000","18,771,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,            현금흐름위험회피파생상품평가손익,"-16,245,000,000","-18,277,000,000","13,751,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,            기타포괄손익-공정가치측정금융자산관련손익,"10,864,000,000","-17,031,000,000","-862,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,            기타포괄손익-공정가치측정금융자산관련손익,"1,969,000,000","6,047,000,000","5,473,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,            확정급여제도의 재측정요소,"-21,314,000,000","30,697,000,000","409,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,      기타영업손익,"-311,843,000,000","-322,602,000,000","-205,034,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,         기타영업비용,"617,276,000,000","480,193,000,000","364,284,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,         기타영업수익,"305,433,000,000","157,591,000,000","159,250,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,      당기순이익,"625,848,000,000","609,613,000,000","658,120,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,      법인세비용차감전순이익,"805,588,000,000","795,974,000,000","886,336,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,      영업이익,"803,205,000,000","736,337,000,000","893,709,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,      배당수익,"382,000,000","415,000,000","430,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,      일반관리비,"-684,361,000,000","-692,538,000,000","-715,176,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,         기타관리비,"-223,390,000,000","-246,913,000,000","-227,916,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,         감가상각비,"-61,978,000,000","-53,885,000,000","-60,957,000,000",
손익계산서,032710,신한카드,기타법인,649,기타 금융업,KRW,         종업원관련비용,"-398,993,000,000","-391,740,000,000","-426,303,000,000",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,"         종속기업,관계기업및공동기업투자관련손실","-1,690,000,000","-7,212,275",0,
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,      당기손익-공정가치측정금융상품관련손익,"10,303,180,599","-3,808,137,923","4,707,991,450",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         당기손익-공정가치측정금융상품관련이익,"12,261,628,301","5,839,230,268","12,213,087,182",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         당기손익-공정가치측정금융상품관련손실,"-1,958,447,702","-9,647,368,191","-7,505,095,732",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,      Ⅱ. 영업외손익,"14,227,471","-320,292,264","157,732,020",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         영업외비용,"-170,818,790","-361,305,673","-330,526,292",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         영업외수익,"185,046,261","41,013,409","488,258,312",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,      기타영업비용,"-4,499,483,477","-597,417,597","-15,752,618,424",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,      기타영업수익,"210,865,400","86,460,000","490,350,000",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,"      종속기업,관계기업및공동기업투자관련손익","8,840,321,236","2,909,507,725","28,108,307,600",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,"         종속기업,관계기업및공동기업투자관련이익","10,530,321,236","2,916,720,000","28,108,307,600",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,      대손상각비(환입),"27,131,986","27,658,822","-14,111,559",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,      Ⅶ. 총포괄손익,"24,882,427,621","-1,244,960,939","42,056,693,200",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         보통주기본주당이익(손실),211,-13,362,
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         보통주희석주당이익(손실),210,-27,362,
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,      순수수료손익,"28,833,952,206","16,789,628,716","49,098,134,428",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         수수료비용,"-258,500,000","-443,300,000","-223,300,000",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         수수료수익,"29,092,452,206","17,232,928,716","49,321,434,428",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,      법인세비용(수익),"4,652,869,464","1,498,783,737","13,042,286,483",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,      순이자손익,"458,150,629","121,466,861","-645,529,975",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         이자비용,"-1,662,489,352","-1,314,147,692","-1,286,543,139",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         이자수익,"2,120,639,981","1,435,614,553","641,013,164",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,      Ⅵ. 기타포괄손익,"-8,911,094","281,615,504","112,133,589",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            확정급여제도의재측정요소,"-8,911,094","281,615,504","112,133,589",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,      Ⅴ. 당기순이익,"24,891,338,715","-1,526,576,443","41,944,559,611",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,      Ⅲ. 법인세차감전순이익,"29,544,208,179","-27,792,706","54,986,846,094",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,      Ⅰ. 영업이익,"29,529,980,708","292,499,558","54,829,114,074",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,      배당수익,"420,090,986","248,890,600","2,874,250,125",
손익계산서,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,      일반관리비,"-15,064,228,857","-15,485,557,646","-14,037,659,571",
손익계산서,462020,에이치엠씨제6호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      영업외손익,"57,483,367",0,0,
손익계산서,462020,에이치엠씨제6호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         영업외비용,"20,334,251",0,0,
손익계산서,462020,에이치엠씨제6호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         영업외수익,"77,817,618",0,0,
손익계산서,462020,에이치엠씨제6호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      총포괄손익,"27,321,430",0,0,
손익계산서,462020,에이치엠씨제6호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         보통주기본주당이익(손실),13,0,0,
손익계산서,462020,에이치엠씨제6호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         보통주희석주당이익(손실),13,0,0,
손익계산서,462020,에이치엠씨제6호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      법인세비용,"7,218,937",0,0,
손익계산서,462020,에이치엠씨제6호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      영업비용,"22,943,000",0,0,
손익계산서,462020,에이치엠씨제6호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      당기순이익(손실),"27,321,430",0,0,
손익계산서,462020,에이치엠씨제6호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      법인세차감전순이익,"34,540,367",0,0,
손익계산서,462020,에이치엠씨제6호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      계속영업이익(손실),"27,321,430",0,0,
손익계산서,462020,에이치엠씨제6호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      중단영업이익(손실),0,0,0,
손익계산서,462020,에이치엠씨제6호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      영업이익(손실),"-22,943,000",0,0,
손익계산서,462020,에이치엠씨제6호스팩,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      영업수익,0,0,0,
손익계산서,391060,엔에이치스팩20호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      총포괄손익,"1,342,973,918","647,378,415","63,067,421",
손익계산서,391060,엔에이치스팩20호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         보통주기본주당이익(손실),264,127,20,
손익계산서,391060,엔에이치스팩20호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         보통주희석주당이익(손실),236,120,20,
손익계산서,391060,엔에이치스팩20호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      법인세비용,"327,031,034","142,317,618","17,788,247",
손익계산서,391060,엔에이치스팩20호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      이자비용,"92,448,271","90,443,854","48,170,603",
손익계산서,391060,엔에이치스팩20호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      영업비용,"75,677,824","51,403,080","37,798,300",
손익계산서,391060,엔에이치스팩20호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      당기순이익(손실),"1,342,973,918","647,378,415","63,067,421",
손익계산서,391060,엔에이치스팩20호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      법인세차감전순이익,"1,670,004,952","789,696,033","80,855,668",
손익계산서,391060,엔에이치스팩20호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      영업이익(손실),"-75,677,824","-51,403,080","-37,798,300",
손익계산서,391060,엔에이치스팩20호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      이자수익,"1,838,131,047","931,542,967","166,824,571",
손익계산서,422040,엔에이치스팩23호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      총포괄손익,"458,974,213","10,255,867",0,
손익계산서,422040,엔에이치스팩23호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         보통주기본주당이익(손실),64,2,0,
손익계산서,422040,엔에이치스팩23호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         보통주희석주당이익(손실),56,2,0,
손익계산서,422040,엔에이치스팩23호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      법인세비용,"95,890,464","2,709,831",0,
손익계산서,422040,엔에이치스팩23호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      이자비용,"46,091,356","38,800,459",0,
손익계산서,422040,엔에이치스팩23호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      영업비용,"60,837,744","40,809,082",0,
손익계산서,422040,엔에이치스팩23호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      당기순이익(손실),"458,974,213","10,255,867",0,
손익계산서,422040,엔에이치스팩23호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      법인세차감전순이익,"554,864,677","12,965,698",0,
손익계산서,422040,엔에이치스팩23호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      영업이익(손실),"-60,837,744","-40,809,082",0,
손익계산서,422040,엔에이치스팩23호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      이자수익,"661,793,777","92,575,239",0,
손익계산서,437780,엔에이치스팩24호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      총포괄손익,"264,206,392","36,303,352",0,
손익계산서,437780,엔에이치스팩24호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         보통주기본주당이익(손실),53,14,0,
손익계산서,437780,엔에이치스팩24호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         보통주희석주당이익(손실),50,14,0,
손익계산서,437780,엔에이치스팩24호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      법인세비용,"41,996,378","9,592,161",0,
손익계산서,437780,엔에이치스팩24호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      이자비용,"23,629,138","11,024,141",0,
손익계산서,437780,엔에이치스팩24호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      영업비용,"54,172,738","27,153,572",0,
손익계산서,437780,엔에이치스팩24호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      당기순이익(손실),"264,206,392","36,303,352",0,
손익계산서,437780,엔에이치스팩24호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      법인세차감전순이익,"306,202,770","45,895,513",0,
손익계산서,437780,엔에이치스팩24호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      영업이익(손실),"-54,172,738","-27,153,572",0,
손익계산서,437780,엔에이치스팩24호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      이자수익,"384,004,646","84,073,226",0,
손익계산서,438580,엔에이치스팩25호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      총포괄손익,"152,890,497","16,759,114",0,
손익계산서,438580,엔에이치스팩25호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         보통주기본주당이익(손실),51,14,0,
손익계산서,438580,엔에이치스팩25호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         보통주희석주당이익(손실),49,14,0,
손익계산서,438580,엔에이치스팩25호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      법인세비용,"16,664,138","1,862,123",0,
손익계산서,438580,엔에이치스팩25호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      이자비용,"19,534,146","8,898,402",0,
손익계산서,438580,엔에이치스팩25호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      영업비용,"59,967,207","22,622,800",0,
손익계산서,438580,엔에이치스팩25호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      당기순이익(손실),"152,890,497","16,759,114",0,
손익계산서,438580,엔에이치스팩25호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      법인세차감전순이익,"169,554,635","18,621,237",0,
손익계산서,438580,엔에이치스팩25호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      영업이익(손실),"-59,967,207","-22,622,800",0,
손익계산서,438580,엔에이치스팩25호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      이자수익,"249,055,988","50,142,439",0,
손익계산서,439410,엔에이치스팩26호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      총포괄손익,"516,858,834","52,480,389",0,
손익계산서,439410,엔에이치스팩26호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         보통주기본주당이익(손실),59,20,0,
손익계산서,439410,엔에이치스팩26호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         보통주희석주당이익(손실),54,20,0,
손익계산서,439410,엔에이치스팩26호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      법인세비용,"167,742,417","5,831,154",0,
손익계산서,439410,엔에이치스팩26호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      이자비용,"68,731,997","29,871,637",0,
손익계산서,439410,엔에이치스팩26호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      영업비용,"65,383,987","22,164,160",0,
손익계산서,439410,엔에이치스팩26호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      당기순이익(손실),"516,858,834","52,480,389",0,
손익계산서,439410,엔에이치스팩26호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      법인세차감전순이익,"684,601,251","58,311,543",0,
손익계산서,439410,엔에이치스팩26호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      영업이익(손실),"-65,383,987","-22,164,160",0,
손익계산서,439410,엔에이치스팩26호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      이자수익,"818,717,235","110,347,340",0,
손익계산서,440820,엔에이치스팩27호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      총포괄손익,"458,587,109","22,106,946",0,
손익계산서,440820,엔에이치스팩27호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         보통주기본주당이익(손실),59,10,0,
손익계산서,440820,엔에이치스팩27호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         보통주희석주당이익(손실),57,10,0,
손익계산서,440820,엔에이치스팩27호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      법인세비용,"117,783,209","2,456,327",0,
손익계산서,440820,엔에이치스팩27호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      이자비용,"28,679,918","11,176,531",0,
손익계산서,440820,엔에이치스팩27호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      영업비용,"66,691,188","20,961,400",0,
손익계산서,440820,엔에이치스팩27호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      당기순이익(손실),"458,587,109","22,106,946",0,
손익계산서,440820,엔에이치스팩27호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,      법인세차감전순이익,"576,370,318","24,563,273",0,
