재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               영업외수익,"-1,066,000,000","-62,987,000,000","-626,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               기타영업비용,"445,159,000,000","351,264,000,000","256,594,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               기타영업수익,"-11,000,000","-24,000,000","-24,274,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               파생상품관련이익,"-81,106,000,000","-234,298,000,000","-224,689,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               당기손익-공정가치측정금융자산평가이익,"-7,266,000,000","-4,414,000,000","-959,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               당기손익-공정가치측정금융자산처분이익,"-4,029,000,000","-7,129,000,000","-3,024,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               파생상품관련손실,"12,065,000,000","43,230,000,000","8,683,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               당기손익-공정가치측정금융자산평가손실,"1,812,000,000","1,133,000,000","35,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               당기손익-공정가치측정금융자산처분손실,"322,000,000",0,0,
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               종업원관련비용,"20,783,000,000","24,577,000,000","26,135,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               수수료비용,"1,009,000,000","670,000,000","107,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               수수료수익,"37,444,000,000","32,470,000,000","18,862,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               복구충당부채전입(환입),"-1,282,000,000","20,000,000","16,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               감가상각비,"73,325,000,000","63,942,000,000","67,492,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,               관계기업지분법손익,"-2,831,000,000","7,114,000,000","-1,109,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,            배당금의 수취,"611,000,000","415,000,000","430,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,            법인세의 납부,"167,982,000,000","300,946,000,000","83,021,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,            이자의 지급,"763,612,000,000","667,545,000,000","494,396,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,            이자의 수취,"2,691,567,000,000","2,337,839,000,000","2,163,666,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,            당기순이익,"621,908,000,000","644,555,000,000","676,297,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,         외화표시 현금및현금성자산에 대한 환율변동효과,"865,000,000","854,000,000","796,000,000",
현금흐름표,032710,신한카드,기타법인,649,기타 금융업,KRW,      현금및현금성자산의 증가,"19,449,000,000","143,946,000,000","-128,984,000,000",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            전환사채의 상환,"2,723,706,500",0,0,
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            교환사채의 상환,"1,882,609,211",0,0,
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,      기초현금및현금성자산,"15,995,009,529","28,804,151,868","14,459,408,439",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,      현금및현금성자산,"36,522,350,996","15,995,009,529","28,804,151,868",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         재무활동순현금흐름,"-31,511,878,807","-13,979,172,830","-78,281,142,460",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            비지배지분분채의 감소,"18,706,439,893","650,000,000","61,230,557,271",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            주식선택권 행사,"32,103,500",0,"1,017,711,000",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            배당금의 지급,"2,358,810,200","11,795,401,860","5,768,034,770",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            리스부채의 감소,"1,872,416,503","1,533,770,970","1,300,261,419",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            차입금의 차입,0,0,"28,000,000,000",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            차입금의 상환,"4,000,000,000",0,"39,000,000,000",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         투자활동순현금흐름,"9,004,399,761","-8,670,037,170","-24,768,157,081",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            보증금의 증가,"266,080,042","178,148,573","8,047,044",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            관계기업 및 공동기업의 취득,"-20,442,000,000","-18,635,000,000","-56,632,000,000",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            관계기업 및 공동기업의 배분,"29,845,418,793","10,779,347,725","31,934,296,173",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            유형자산의 처분,0,"15,537,638","254,150,000",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            무형자산의 취득,"26,400,000",0,"43,428,000",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            유형자산의 취득,"106,538,990","651,773,960","273,128,210",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         영업활동순현금흐름,"43,038,943,936","9,827,505,207","117,372,035,712",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            영업에서 창출된 현금흐름,"45,169,306,393","22,805,525,019","103,927,150,381",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,               영업활동으로 인한 자산 부채의 변동,"36,384,612,742","19,592,886,493","92,546,460,375",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,               당기순이익조정을 위한 가감,"-7,816,937,167","1,173,613,736","-27,952,875,427",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,               Ⅴ. 당기순이익,"16,601,630,818","2,039,024,790","39,333,565,433",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            배당금수취,"420,090,986","282,213,600","2,874,250,125",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            법인세납부,"4,058,239,682","14,160,303,929","3,401,617,551",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            이자지급,"1,208,562,721","894,579,709","837,750,862",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            이자수취,"2,117,151,980","1,446,147,206","572,916,157",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,            조합이익분배금의 수취,"599,196,980","348,503,020","14,237,087,462",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         현금및현금성자산에 대한 환율변동효과,"-4,123,423","12,562,454","22,007,258",
현금흐름표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,      현금및현금성자산의순증가(감소),"20,527,341,467","-12,809,142,339","14,344,743,429",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,      기초현금및현금성자산,"1,749,105,910","365,006,405","4,080,106,303",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,      현금및현금성자산,"6,306,164,959","1,749,105,910","365,006,405",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         재무활동순현금흐름,"1,996,169,625","15,840,154,515","13,587,779,295",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            전환가능상품의 발행으로 인한 현금 유입,0,"5,000,000,000","9,000,000,000",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            유상증자,"14,922,093,882",0,0,
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            전환가능상품의 상환으로 인한 현금 유출,"1,810,000,000",0,0,
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            자기주식의 처분 및 발행 현금흐름,0,0,"3,207,780",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            현금의기타유입(유출),0,"-21,755,240","-48,974,930",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            리스부채의 지급,"215,924,257","204,290,245","200,253,555",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            단기차입금의 증가,"600,000,000","18,449,140,000","20,928,100,000",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            단기차입금의 감소,"11,500,000,000","7,382,940,000","16,094,300,000",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         투자활동순현금흐름,"234,135,990","-6,210,416,730","-4,431,387,000",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            기타비유동자산의 감소(증가),"-4,932,000","-179,070,730","-2,823,000",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            제3자에 대한 선급금 및 대여금,0,"6,430,000,000","5,215,000,000",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            제3자에 대한 선급금 및 대여금의 회수에 따른 현금유입,"239,067,990","400,000,000","815,000,000",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            유형자산의 취득,0,"1,346,000","28,564,000",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,         영업활동순현금흐름,"2,325,486,608","-8,251,031,278","-12,889,420,913",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            영업에서 창출된 현금흐름,"1,635,697,360","-7,455,484,892","-12,125,355,469",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,               영업활동으로 인한 자산 부채의 변동,"5,386,125,992","-4,778,202,521","-9,108,058,786",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  예수금의 감소(증가),"-37,117,260","14,884,260","13,730,130",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  당기손익-공정가치측정금융자산의 감소(증가) - 영업활동,"2,771,889,690","-5,219,370,649","-7,960,546,237",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  미수수익의 감소(증가),"102,165,357","-55,563,826","3,912,148",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  선급금의 감소(증가),"-130,541",0,0,
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  기타유동금융자산의 감소(증가),"-52,216",0,0,
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  미수금의 감소(증가),"1,802,213,574","588,757,082","-902,665,635",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  미지급비용의 증가(감소),"691,867","-46,918,319","1,879,175",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  선수금의 증가(감소),"2,418,651",0,0,
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  미지급금의 증가(감소),"412,143,399","14,375,972","-6,652,466",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  퇴직금의지급,"42,096,529","91,919,679","35,777,084",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  단기금융상품의감소(증가),0,"-898,561","-279,037",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  종속기업및관계기업투자자산의 감소(증가),"374,000,000","18,451,199","-221,659,780",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,               당기순이익조정을 위한 가감 합계,"5,869,674,053","13,200,692,110","-3,918,416,327",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  외화환산이익,"279,486","746,138","869,555",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  파생상품평가이익,"628,477,594","10,530,627","384,019,580",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  파생상품평가손실 조정,0,"600,286,149","957,617,725",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  외화환산손실 조정,0,"11,738,784","7,999",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  기타의 대손상각비 조정,"-159,077,738","159,077,738","41,643,348",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  지분법이익,"304,823,882","-785,991,264","1,288,348,102",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  퇴직급여 조정,"151,106,582","135,992,275","124,888,310",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  당기손익-공정가치측정금융상품평가이익,"1,945,679,591","520,999,620","5,022,569,917",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  당기손익-공정가치측정금융상품처분이익,"12,902,165","389,837,077","1,700,701,659",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  당기손익-공정가치측정금융상품평가손실,"5,903,161,037","16,873,046,936","65,590,772",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  당기손익-공정가치측정금융상품처분손실,"1,758,963,629","71,414,948","1,107,081,130",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  사채상환이익,"-100,877,833",0,0,
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  비지배지분순손익,"125,010,233","274,872,536","132,690,347",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  파생상품거래손실 조정,0,"239,217,529",0,
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  당기순이익조정을 위한 기타 가감,"528,064,800",0,"-5,500,000",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  감가상각비에 대한 조정,"218,034,449","223,075,558","251,645,053",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  배당수익에 대한 조정,0,"6,211,182,530","34,000,000",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  이자비용에 대한 조정,"1,154,034,070","1,941,561,001","1,904,441,907",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,                  이자수익에 대한 조정,"816,582,458","982,286,616","68,014,105",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,               당기순이익(손실),"-9,620,102,685","-15,877,974,481","901,119,644",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            배당금수취,"858,000,000",0,"34,000,000",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            법인세납부(환급),"84,066,860","94,522,730","-12,989,840",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            이자지급,"851,486,118","883,458,902","815,765,489",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,            이자수취,"767,342,226","182,435,246","4,710,205",
현금흐름표,019590,엠벤처투자,코스닥시장상장법인,642,신탁업 및 집합투자업,KRW,      현금및현금성자산의순증가(감소),"4,557,059,049","1,384,099,505","-3,715,099,898",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,      기초 현금및현금성자산,"34,219,148,000,000","20,613,073,000,000","17,343,237,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,      현금및현금성자산,"30,556,618,000,000","34,219,148,000,000","20,613,073,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,         재무활동순현금흐름,"-2,860,177,000,000","1,919,786,000,000","9,075,701,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            신종자본증권의 발행,"798,007,000,000","1,167,283,000,000","399,016,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            신종자본증권의 상환,"1,100,000,000,000","643,000,000,000","587,650,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            신종자본증권 배당금의 지급,"226,785,000,000","205,751,000,000","211,173,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            비지배지분변동,"-180,514,000,000",0,"-81,410,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            기타부채의 순증감,"118,000,000","513,000,000","3,488,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            자기주식의 취득,"158,165,000,000",0,"3,757,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            위험회피활동으로 인한 현금순유입,"23,394,000,000","54,569,000,000","6,987,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            비지배지분부채의 순증감,"6,620,000,000","1,847,000,000","10,685,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            비지배지분유상증자,0,0,"1,623,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            배당금의 지급,"978,376,000,000","654,996,000,000","368,357,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            비지배지분 배당금의 지급,"11,647,000,000","9,949,000,000","9,391,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            신주발행비용,0,0,"140,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            리스부채의 상환,"160,673,000,000","187,531,000,000","177,593,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            차입부채의 순증감,"2,332,376,000,000","2,881,675,000,000","3,199,712,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            발행사채의 발행,"31,101,841,000,000","23,402,694,000,000","32,674,966,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            자기주식의 처분,"23,118,000,000",0,0,
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            발행사채의 상환,"34,329,491,000,000","23,887,568,000,000","25,781,305,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,         투자활동순현금흐름,"-2,254,141,000,000","-6,968,690,000,000","-10,666,859,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            당기손익-공정가치측정금융상품의 처분,"10,487,513,000,000","9,502,271,000,000","10,361,751,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            상각후원가측정유가증권의 상환,"8,727,124,000,000","5,872,961,000,000","6,425,062,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            기타포괄손익-공정가치측정금융자산의 처분,"20,648,897,000,000","21,717,266,000,000","21,645,907,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            당기손익-공정가치측정금융상품의 취득,"12,167,823,000,000","10,274,187,000,000","11,840,524,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            상각후원가측정금융자산의 취득,"4,244,256,000,000","16,873,194,000,000","6,435,692,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            기타포괄손익-공정가치측정금융자산의 취득,"24,211,531,000,000","16,110,501,000,000","30,522,971,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            종속기업 변동에 따른 현금유출,"619,726,000,000","346,386,000,000",0,
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            지배력 상실에 따른 순현금흐름,"-464,000,000",0,0,
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            지배력 획득에 따른 순현금흐름,"209,643,000,000","378,394,000,000","1,638,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            기타자산의 순증감,"8,719,000,000","62,386,000,000","66,305,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            매각예정자산의 처분,"7,156,000,000","52,417,000,000","93,756,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            무형자산의 처분,"2,513,000,000","978,000,000","846,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            공동기업및관계기업투자자산의 처분,"101,051,000,000","249,763,000,000","195,758,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            투자부동산의 처분,0,"2,061,000,000",0,
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            유형자산의 처분,"19,001,000,000","44,839,000,000","2,890,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            무형자산의 취득,"228,503,000,000","174,749,000,000","138,882,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            공동기업및관계기업투자자산의 취득,"310,239,000,000","143,345,000,000","400,172,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            투자부동산의 취득,"99,234,000,000",0,0,
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            유형자산의 취득,"164,696,000,000","172,876,000,000","119,255,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,         영업활동순현금흐름,"1,621,942,000,000","18,624,119,000,000","3,799,743,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,            영업에서 창출된 현금흐름,"-6,829,906,000,000","10,271,184,000,000","-2,278,003,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,               영업활동으로 인한 자산 부채의 변동,"-4,116,666,000,000","11,998,670,000,000","-128,056,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,                  상각후원가측정대출채권및기타금융자산,"-18,598,117,000,000","-5,986,828,000,000","-32,419,399,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,                  당기손익-공정가치측정금융상품,"-1,715,646,000,000","-1,647,572,000,000","42,498,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,                  기타금융부채,"2,225,382,000,000","-2,514,238,000,000","9,456,310,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,                  충당부채,"136,521,000,000","-24,041,000,000","-12,278,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,                  기타자산,"-1,264,071,000,000","-1,314,877,000,000","-983,680,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,                  예수부채,"15,176,465,000,000","23,536,088,000,000","23,830,469,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,                  순확정급여부채,"-172,759,000,000","-133,421,000,000","-109,778,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,                  기타부채,"95,559,000,000","83,559,000,000","67,802,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,               당기순이익조정을 위한 가감 합계,"-5,340,134,000,000","-5,051,468,000,000","-4,957,318,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,                  신용손실에대한손상차손전입액,"1,894,916,000,000","885,272,000,000","536,838,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,                  외화환산(거래)이익,0,"3,180,000,000",0,
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,                  외화환산(거래)손실,"-366,026,000,000",0,"-109,668,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,                  유무형자산및기타자산의 손상차손,"129,000,000","260,000,000","656,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,                  공동기업및관계기업투자자산평가손실,"22,710,000,000","28,861,000,000","19,816,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,                  기타손실,0,"62,196,000,000",0,
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,                  기타이익,0,"15,879,000,000","35,717,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,                  공동기업및관계기업투자자산평가이익,"132,541,000,000","98,858,000,000","82,012,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,                  퇴직급여,"113,435,000,000","165,063,000,000","177,303,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,                  공동기업및관계기업투자자산처분이익,"33,123,000,000","599,000,000","70,834,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,                  공정가치위험회피대상관련이익,"8,986,000,000","257,910,000,000","106,253,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,                  기타충당부채관련이익,"19,781,000,000","55,327,000,000","1,591,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,                  유무형자산및기타자산의 처분손실,"1,873,000,000","3,177,000,000","3,354,000,000",
현금흐름표,316140,우리금융지주,유가증권시장상장법인,649,기타 금융업,KRW,                  유무형자산및기타자산의 손상차손환입,"230,000,000","310,000,000","166,000,000",
