재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  계약자배당안정화준비금적립,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  매도가능금융자산평가손익,0,"-16,485,450,000,000","-4,812,463,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  만기보유금융자산평가손익,0,"177,088,000,000",0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  특별계정기타포괄손익_IFRS4,0,0,"-254,742,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  재평가잉여금 및 이익잉여금 사이의 이전으로 인한 증가(감소),0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  기타포괄손익,"4,699,634,000,000","2,742,930,000,000","-5,259,181,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  위험회피목적파생상품평가손익,"586,939,000,000","-203,235,000,000","-199,921,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  해외사업환산손익,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  기타포괄재보험금융손익,"44,998,000,000","205,367,000,000",0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  순확정급여부채재측정요소,"-34,278,000,000","10,090,000,000","-12,864,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  해외사업장순투자위험회피,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  기타포괄보험금융손익 - 후속적으로 재분류 되는 항목,"-7,115,273,000,000","19,095,589,000,000",0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  보험계약자산(부채)순금융손익,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  관계기업 기타포괄손익지분,0,"-56,519,000,000","20,809,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  관계기업 자본변동지분,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,               당기순이익(손실),0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,         자본총계,"26,354,009,000,000","24,604,878,000,000","21,798,580,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,         기초자본,"35,080,056,000,000","34,169,041,000,000","39,025,294,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,         회계정책변경효과,"-3,096,142,000,000","-2,496,689,000,000",0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,         기초자본(변경 후),"31,983,914,000,000","31,672,352,000,000","39,025,294,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,               연차배당,"538,725,000,000","538,725,000,000","448,937,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,               소유주와의 거래 합계,"-538,725,000,000","-538,725,000,000","-448,937,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,            자본 증가(감소) 합계,"5,543,811,000,000","3,407,704,000,000","-4,856,253,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,               총포괄손익,"6,082,536,000,000","3,946,429,000,000","-4,407,316,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                     당기손익-공정가치 인식 지정 금융부채 평가손익 - 신용위험 변동,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                     당기손익-공정가치 인식 지정 금융부채 처분손익 - 신용위험 변동,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                     당기손익-공정가치 인식 지정 금융부채 관련손익 - 신용위험 변동 합계,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정금융자산관련손익 총손익,"11,217,248,000,000",0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  유형자산재평가잉여금,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  주식발행초과금의결손금보전,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  계약자배당안정화준비금적립,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  매도가능금융자산평가손익,0,"-16,485,450,000,000","-4,812,463,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  만기보유금융자산평가손익,0,"177,088,000,000",0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  특별계정기타포괄손익_IFRS4,0,0,"-254,742,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  재평가잉여금 및 이익잉여금 사이의 이전으로 인한 증가(감소),0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  기타포괄손익,"4,699,634,000,000","2,742,930,000,000","-5,259,181,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  위험회피목적파생상품평가손익,"586,939,000,000","-203,235,000,000","-199,921,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  해외사업환산손익,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  기타포괄재보험금융손익,"44,998,000,000","205,367,000,000",0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  순확정급여부채재측정요소,"-34,278,000,000","10,090,000,000","-12,864,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  해외사업장순투자위험회피,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  기타포괄보험금융손익 - 후속적으로 재분류 되는 항목,"-7,115,273,000,000","19,095,589,000,000",0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  보험계약자산(부채)순금융손익,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  관계기업 기타포괄손익지분,0,"-56,519,000,000","20,809,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,                  관계기업 자본변동지분,0,0,0,
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,               당기순이익(손실),"1,382,902,000,000","1,203,499,000,000","851,865,000,000",
자본변동표,032830,삼성생명,유가증권시장상장법인,651,보험업,KRW,         자본총계,"37,527,725,000,000","35,080,056,000,000","34,169,041,000,000",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         회계정책 변동효과 반영전,"10,696,863,773,450","10,073,959,233,469","9,355,471,739,939",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         회계정책 변동효과,"213,890,804,516","-340,175,620,955",0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         회계정책 변동효과 반영후,"10,910,754,577,966","9,733,783,612,514","9,355,471,739,939",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,               연차배당,"586,644,726,900","510,127,598,100","374,097,146,900",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  특별계정기타포괄손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  매도가능금융자산평가손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  만기보유금융자산평가손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  현금흐름위험회피파생손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  해외사업환산손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  재보험계약금융손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  확정급여제도 재측정요소,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  보험계약금융손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,               연결당기순이익,"1,755,374,286,951","1,473,207,759,036","1,092,584,640,430",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         자본총계,"12,079,484,138,017","10,696,863,773,450","10,073,959,233,469",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         회계정책 변동효과 반영전,"26,473,418,500","26,473,418,500","26,473,418,500",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         회계정책 변동효과,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         회계정책 변동효과 반영후,"26,473,418,500","26,473,418,500","26,473,418,500",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,               연차배당,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  특별계정기타포괄손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  매도가능금융자산평가손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  만기보유금융자산평가손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  현금흐름위험회피파생손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  해외사업환산손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  재보험계약금융손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  확정급여제도 재측정요소,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  보험계약금융손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,               연결당기순이익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         자본총계,"26,473,418,500","26,473,418,500","26,473,418,500",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         회계정책 변동효과 반영전,"939,233,350,327","939,233,350,327","939,233,350,327",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         회계정책 변동효과,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         회계정책 변동효과 반영후,"939,233,350,327","939,233,350,327","939,233,350,327",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,               연차배당,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  특별계정기타포괄손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  매도가능금융자산평가손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  만기보유금융자산평가손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  현금흐름위험회피파생손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  해외사업환산손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  재보험계약금융손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  확정급여제도 재측정요소,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  보험계약금융손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,               연결당기순이익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         자본총계,"939,233,350,327","939,233,350,327","939,233,350,327",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         회계정책 변동효과 반영전,"-1,483,503,688,276","-1,483,503,688,276","-1,483,503,688,276",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         회계정책 변동효과,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         회계정책 변동효과 반영후,"-1,483,503,688,276","-1,483,503,688,276","-1,483,503,688,276",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,               연차배당,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  특별계정기타포괄손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  매도가능금융자산평가손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  만기보유금융자산평가손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  현금흐름위험회피파생손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  해외사업환산손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  재보험계약금융손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  확정급여제도 재측정요소,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  보험계약금융손익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,               연결당기순이익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         자본총계,"-1,483,503,688,276","-1,483,503,688,276","-1,483,503,688,276",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         회계정책 변동효과 반영전,"2,111,193,570,499","5,844,064,626,233","7,400,082,856,501",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         회계정책 변동효과,"-416,824,900,605","33,681,989,120",0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         회계정책 변동효과 반영후,"1,694,368,669,894","5,877,746,615,353","7,400,082,856,501",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,               연차배당,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,"3,240,092,034,186",0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  특별계정기타포괄손익,0,0,"-167,317,162,648",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  매도가능금융자산평가손익,0,"-4,359,860,136,983","-1,383,727,791,236",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  만기보유금융자산평가손익,0,"-980,476,687,207",0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  현금흐름위험회피파생손익,"32,250,606,365","96,850,428,079","-10,097,594,920",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  해외사업환산손익,"2,142,982,758","7,550,543,445","8,546,182,515",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  재보험계약금융손익,"17,131,545,319","-36,555,714,966",0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  확정급여제도 재측정요소,"-50,142,546,987","19,712,350,059","-3,421,863,979",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  보험계약금융손익,"-592,355,043,137","1,486,226,172,719",0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,               연결당기순이익,0,0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         자본총계,"4,343,488,248,398","2,111,193,570,499","5,844,064,626,233",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         회계정책 변동효과 반영전,"12,290,260,424,500","15,400,226,940,253","16,237,757,676,991",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         회계정책 변동효과,"-202,934,096,089","-306,493,631,835",0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         회계정책 변동효과 반영후,"12,087,326,328,411","15,093,733,308,418","16,237,757,676,991",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,               연차배당,"586,644,726,900","510,127,598,100","374,097,146,900",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,"3,240,092,034,186",0,0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  특별계정기타포괄손익,0,0,"-167,317,162,648",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  매도가능금융자산평가손익,0,"-4,359,860,136,983","-1,383,727,791,236",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  만기보유금융자산평가손익,0,"-980,476,687,207",0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  현금흐름위험회피파생손익,"32,250,606,365","96,850,428,079","-10,097,594,920",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  해외사업환산손익,"2,142,982,758","7,550,543,445","8,546,182,515",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  재보험계약금융손익,"17,131,545,319","-36,555,714,966",0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  확정급여제도 재측정요소,"-50,142,546,987","19,712,350,059","-3,421,863,979",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,                  보험계약금융손익,"-592,355,043,137","1,486,226,172,719",0,
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,               연결당기순이익,"1,755,374,286,951","1,473,207,759,036","1,092,584,640,430",
자본변동표,000810,삼성화재해상보험,유가증권시장상장법인,651,보험업,KRW,         자본총계,"15,905,175,466,966","12,290,260,424,500","15,400,226,940,253",
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,         기초자본,"1,984,431,276,024","1,719,328,429,831","1,912,149,401,291",
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,               연차배당,"52,770,863,770","53,691,285,900","46,021,102,200",
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,               신종자본증권분배금,"40,098,333,333","18,955,483,332","7,820,000,000",
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,               주식할인발행차금 상각,"-91,207,550",0,0,
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,               소유주와의 거래 합계,"-92,960,404,653","-72,646,769,232","-53,841,102,200",
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            자본 증가(감소) 합계,"194,525,606,890","234,102,647,154","124,126,708,855",
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,               총포괄손익,"287,486,011,543","306,749,416,386","177,967,811,055",
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,               당기순이익(손실),"287,486,011,543","306,749,416,386","177,967,811,055",
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,         자본총계,"2,178,956,882,914","1,953,431,076,985","2,036,276,110,146",
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,         기초자본,"70,411,469,500","60,184,558,000","60,184,558,000",
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,               무상증자,"12,272,293,500","10,226,911,500",0,
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,               소유주와의 거래 합계,"12,272,293,500","10,226,911,500",0,
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            자본 증가(감소) 합계,"12,272,293,500","10,226,911,500",0,
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,         자본총계,"82,683,763,000","70,411,469,500","60,184,558,000",
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,         기초자본,"166,148,330,132","176,375,241,632","176,375,241,632",
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,                  자기주식 거래에 따른 증가(감소) 합계,"3,230,358",0,0,
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,                  자기주식의 처분 및 발행,"3,230,358",0,0,
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,               무상증자,"-12,272,293,500","-10,226,911,500",0,
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,               소유주와의 거래 합계,"-12,269,063,142","-10,226,911,500",0,
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            자본 증가(감소) 합계,"-12,269,063,142","-10,226,911,500",0,
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,         자본총계,"153,879,266,990","166,148,330,132","176,375,241,632",
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,         기초자본,"558,630,890,720","229,438,610,040","229,438,610,040",
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,               신종자본증권발행,"249,458,337,264","329,192,280,680",0,
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,               소유주와의 거래 합계,"249,458,337,264","329,192,280,680",0,
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            자본 증가(감소) 합계,"249,458,337,264","329,192,280,680",0,
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,         자본총계,"808,089,227,984","558,630,890,720","229,438,610,040",
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,         기초자본,"-134,157,294,049","-134,066,086,499","-134,066,086,499",
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,                  자기주식 거래에 따른 증가(감소) 합계,"-229,655",0,0,
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,                  자기주식의 처분 및 발행,"-229,655",0,0,
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,               주식할인발행차금 상각,"91,207,550",0,0,
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,               무상증자,"-102,594,640","-91,207,550",0,
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,               소유주와의 거래 합계,"-11,616,745","-91,207,550",0,
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            자본 증가(감소) 합계,"-11,616,745","-91,207,550",0,
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,         자본총계,"-134,168,910,794","-134,157,294,049","-134,066,086,499",
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,         기초자본,"127,739,564,069","191,168,332,899","219,018,857,842",
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            자본 증가(감소) 합계,"83,905,162,306","-29,240,091,957","-27,850,524,943",
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,               총포괄손익,"83,905,162,306","-29,240,091,957","-27,850,524,943",
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,                     기타포괄손익-공정가치측정금융자산관련손익 총손익,"145,833,073,085",0,0,
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,                     기타포괄손익-공정가치측정금융자산관련손익 합계,"145,833,073,085",0,0,
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,                  유형자산재평가잉여금,"91,001,949","910,019,490",0,
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,                  매도가능금융자산평가손익,0,"-127,657,174,889","-53,783,781,781",
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,                  만기보유금융자산평가손익,0,"-5,117,873,567",0,
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,                  기타포괄손익,"83,905,162,306","-29,240,091,957","-27,850,524,943",
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,                  현금흐름위험회피파생상품평가손익,"23,800,552,476","1,258,648,415","-2,591,973,732",
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,                  해외사업환산손익,"6,444,506,595","23,334,720,415","21,887,748,649",
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,                  재보험계약자산(부채)순금융손익,"11,834,222,672","-34,825,355,148",0,
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,                  확정급여제도의재측정요소의 변동,"-1,785,238,586","5,203,845,078","6,637,481,921",
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,                  보험계약자산(부채)순금융손익,"-102,312,955,885","107,653,078,249",0,
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,         자본총계,"211,644,726,375","161,928,240,942","191,168,332,899",
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,         기초자본,"2,773,204,236,396","2,242,429,085,903","2,463,100,582,306",
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,               연차배당,"52,770,863,770","53,691,285,900","46,021,102,200",
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,                  자기주식 거래에 따른 증가(감소) 합계,"3,000,703",0,0,
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,                  자기주식의 처분 및 발행,"3,000,703",0,0,
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,               신종자본증권분배금,"40,098,333,333","18,955,483,332","7,820,000,000",
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,               신종자본증권발행,"249,458,337,264","329,192,280,680",0,
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,               무상증자,"-102,594,640","-91,207,550",0,
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,               소유주와의 거래 합계,"156,489,546,224","256,454,303,898","-53,841,102,200",
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,            자본 증가(감소) 합계,"527,880,720,073","533,963,628,327","96,276,183,912",
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,               총포괄손익,"371,391,173,849","277,509,324,429","150,117,286,112",
자본변동표,003690,코리안리,유가증권시장상장법인,652,재 보험업,KRW,                     기타포괄손익-공정가치측정금융자산관련손익 총손익,"145,833,073,085",0,0,
