재무제표종류,종목코드,회사명,시장구분,업종,업종명,통화,항목명,당기,전기,전전기,Unnamed: 15
자본변동표,445970,신영스팩9호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               소유주와의 거래 합계,0,"10,518,353,888",0,
자본변동표,445970,신영스팩9호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               전환가능상품의 발행,0,"372,853,888",0,
자본변동표,445970,신영스팩9호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               유상증자,0,"10,145,500,000",0,
자본변동표,445970,신영스팩9호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,            자본 증가(감소) 합계,"291,636,142","10,494,091,279",0,
자본변동표,445970,신영스팩9호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,               총포괄손익,"291,636,142","-24,262,609",0,
자본변동표,445970,신영스팩9호,코스닥시장상장법인,661,금융 지원 서비스업,KRW,         자본총계,"10,993,677,421","10,702,041,279",0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         기초자본,"2,969,641,000,000","2,969,641,000,000","2,969,641,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               연차배당,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권 배당,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  자기주식 소각,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  자기주식 거래 합계,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  자기주식 취득,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               분기배당,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권 발행,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권 상환,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               기타,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권상환손실 이익잉여금 대체,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               전환우선주의 보통주 전환,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               소유주와의 거래 합계,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               총포괄이익,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  기타포괄손익,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  순확정급여부채(자산)의 재측정요소,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               당기순이익,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         자본총계,"2,969,641,000,000","2,969,641,000,000","2,969,641,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         기초자본,"4,196,968,000,000","3,334,531,000,000","2,179,934,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               연차배당,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권 배당,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  자기주식 소각,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  자기주식 거래 합계,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  자기주식 취득,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               분기배당,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권 발행,"897,646,000,000","997,120,000,000","1,154,597,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권 상환,"1,092,883,000,000","134,683,000,000",0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               기타,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권상환손실 이익잉여금 대체,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               전환우선주의 보통주 전환,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               소유주와의 거래 합계,"-195,237,000,000","862,437,000,000","1,154,597,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               총포괄이익,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  기타포괄손익,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  순확정급여부채(자산)의 재측정요소,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               당기순이익,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         자본총계,"4,001,731,000,000","4,196,968,000,000","3,334,531,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         기초자본,"11,350,819,000,000","11,350,819,000,000","11,351,424,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               연차배당,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권 배당,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  자기주식 소각,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  자기주식 거래 합계,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  자기주식 취득,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               분기배당,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권 발행,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권 상환,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               기타,0,0,"-605,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권상환손실 이익잉여금 대체,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               전환우선주의 보통주 전환,"-75,000,000",0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               소유주와의 거래 합계,"-75,000,000",0,"-605,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               총포괄이익,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  기타포괄손익,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  순확정급여부채(자산)의 재측정요소,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               당기순이익,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         자본총계,"11,350,744,000,000","11,350,819,000,000","11,350,819,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         기초자본,"-46,114,000,000","-45,797,000,000","-45,718,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               연차배당,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권 배당,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  자기주식 소각,"486,919,000,000","300,600,000,000",0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  자기주식 거래 합계,0,0,"-79,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  자기주식 취득,"486,919,000,000","300,600,000,000","79,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               분기배당,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권 발행,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권 상환,"102,667,000,000","317,000,000",0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               기타,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권상환손실 이익잉여금 대체,"317,000,000",0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               전환우선주의 보통주 전환,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               소유주와의 거래 합계,"-102,350,000,000","-317,000,000","-79,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               총포괄이익,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  기타포괄손익,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  순확정급여부채(자산)의 재측정요소,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               당기순이익,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         자본총계,"-148,464,000,000","-46,114,000,000","-45,797,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         기초자본,"-5,210,000,000","-7,253,000,000","-6,971,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               연차배당,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권 배당,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  자기주식 소각,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  자기주식 거래 합계,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  자기주식 취득,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               분기배당,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권 발행,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권 상환,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               기타,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권상환손실 이익잉여금 대체,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               전환우선주의 보통주 전환,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               소유주와의 거래 합계,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               총포괄이익,"-1,432,000,000","2,043,000,000","-282,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  기타포괄손익,"-1,432,000,000","2,043,000,000","-282,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  순확정급여부채(자산)의 재측정요소,"-1,432,000,000","2,043,000,000","-282,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               당기순이익,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         자본총계,"-6,642,000,000","-5,210,000,000","-7,253,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         기초자본,"8,210,445,000,000","8,803,435,000,000","8,608,787,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               연차배당,"455,215,000,000","747,705,000,000","803,838,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권 배당,"189,672,000,000","156,277,000,000","116,388,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  자기주식 소각,"-486,999,000,000","-300,661,000,000",0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  자기주식 거래 합계,"-486,999,000,000","-300,661,000,000",0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  자기주식 취득,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               분기배당,"817,122,000,000","637,598,000,000","299,082,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권 발행,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권 상환,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               기타,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권상환손실 이익잉여금 대체,"-317,000,000",0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               전환우선주의 보통주 전환,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               소유주와의 거래 합계,"-1,949,325,000,000","-1,842,241,000,000","-1,219,308,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               총포괄이익,"1,671,011,000,000","1,249,251,000,000","1,413,956,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  기타포괄손익,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  순확정급여부채(자산)의 재측정요소,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               당기순이익,"1,671,011,000,000","1,249,251,000,000","1,413,956,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         자본총계,"7,932,131,000,000","8,210,445,000,000","8,803,435,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         기초자본,"26,676,549,000,000","26,405,376,000,000","25,057,097,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               연차배당,"455,215,000,000","747,705,000,000","803,838,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권 배당,"189,672,000,000","156,277,000,000","116,388,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  자기주식 소각,"-80,000,000","-61,000,000",0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  자기주식 거래 합계,"-486,999,000,000","-300,661,000,000","-79,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  자기주식 취득,"486,919,000,000","300,600,000,000","79,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               분기배당,"817,122,000,000","637,598,000,000","299,082,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권 발행,"897,646,000,000","997,120,000,000","1,154,597,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권 상환,"1,195,550,000,000","135,000,000,000",0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               기타,0,0,"-605,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               신종자본증권상환손실 이익잉여금 대체,0,0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               전환우선주의 보통주 전환,"-75,000,000",0,0,
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               소유주와의 거래 합계,"-2,246,987,000,000","-980,121,000,000","-65,395,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               총포괄이익,"1,669,579,000,000","1,251,294,000,000","1,413,674,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  기타포괄손익,"-1,432,000,000","2,043,000,000","-282,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,                  순확정급여부채(자산)의 재측정요소,"-1,432,000,000","2,043,000,000","-282,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,               당기순이익,"1,671,011,000,000","1,249,251,000,000","1,413,956,000,000",
자본변동표,055550,신한지주,유가증권시장상장법인,649,기타 금융업,KRW,         자본총계,"26,099,141,000,000","26,676,549,000,000","26,405,376,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,         기초자본,"5,502,976,000,000","5,243,604,000,000","4,976,999,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               연차배당,"256,631,000,000","337,620,000,000","394,286,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               신종자본증권배당,"30,074,000,000","12,621,000,000",0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               신종자본증권발행,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               주식기준보상,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,0,0,"2,771,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                  현금흐름위험회피파생상품평가손익,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                  확정급여제도의 재측정요소,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               당기순이익,"625,848,000,000","609,613,000,000","658,120,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,         자본총계,"5,842,119,000,000","5,502,976,000,000","5,243,604,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,         기초자본,"626,847,000,000","626,847,000,000","626,847,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               연차배당,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               신종자본증권배당,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               신종자본증권발행,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               주식기준보상,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                  현금흐름위험회피파생상품평가손익,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                  확정급여제도의 재측정요소,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               당기순이익,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,         자본총계,"626,847,000,000","626,847,000,000","626,847,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,         기초자본,"399,901,000,000",0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               연차배당,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               신종자본증권배당,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               신종자본증권발행,"299,921,000,000","399,901,000,000",0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               주식기준보상,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                  현금흐름위험회피파생상품평가손익,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                  확정급여제도의 재측정요소,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               당기순이익,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,         자본총계,"699,822,000,000","399,901,000,000",0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,         기초자본,"860,592,000,000","860,592,000,000","860,592,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               연차배당,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               신종자본증권배당,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               신종자본증권발행,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               주식기준보상,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                  현금흐름위험회피파생상품평가손익,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                  확정급여제도의 재측정요소,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               당기순이익,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,         자본총계,"860,592,000,000","860,592,000,000","860,592,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,         기초자본,"1,893,000,000","1,871,000,000","2,219,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               연차배당,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               신종자본증권배당,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               신종자본증권발행,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               주식기준보상,"2,000,000","22,000,000","-348,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                  현금흐름위험회피파생상품평가손익,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                  확정급여제도의 재측정요소,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               당기순이익,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,         자본총계,"1,895,000,000","1,893,000,000","1,871,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,         기초자본,"-35,432,000,000","-36,868,000,000","-52,868,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               연차배당,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               신종자본증권배당,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               신종자본증권발행,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               주식기준보상,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,"12,833,000,000","-10,984,000,000","1,840,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                  현금흐름위험회피파생상품평가손익,"-16,245,000,000","-18,277,000,000","13,751,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                  확정급여제도의 재측정요소,"-21,314,000,000","30,697,000,000","409,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               당기순이익,0,0,0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,         자본총계,"-60,158,000,000","-35,432,000,000","-36,868,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,         기초자본,"7,356,777,000,000","6,696,046,000,000","6,413,789,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               연차배당,"256,631,000,000","337,620,000,000","394,286,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               신종자본증권배당,"30,074,000,000","12,621,000,000",0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               신종자본증권발행,"299,921,000,000","399,901,000,000",0,
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               주식기준보상,"2,000,000","22,000,000","-348,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                     기타포괄손익-공정가치측정금융자산평가손익,"12,833,000,000","-10,984,000,000","4,611,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                  현금흐름위험회피파생상품평가손익,"-16,245,000,000","-18,277,000,000","13,751,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,                  확정급여제도의 재측정요소,"-21,314,000,000","30,697,000,000","409,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,               당기순이익,"625,848,000,000","609,613,000,000","658,120,000,000",
자본변동표,032710,신한카드,기타법인,649,기타 금융업,KRW,         자본총계,"7,971,117,000,000","7,356,777,000,000","6,696,046,000,000",
자본변동표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         기초자본,"60,411,478,000","60,411,478,000","59,507,562,500",
자본변동표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,               전환사채의 전환,0,0,"464,165,500",
자본변동표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,               주식선택권의 행사,"11,225,000",0,"439,750,000",
자본변동표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         자본총계,"60,422,703,000","60,411,478,000","60,411,478,000",
자본변동표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         기초자본,"18,523,506,076","18,523,506,076","11,097,845,400",
자본변동표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,               교환사채의 교환,"338,759,198",0,"2,513,701,208",
자본변동표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,               전환사채의 전환,0,0,"3,967,215,318",
자본변동표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,               주식선택권의 행사,"25,435,850",0,"944,744,150",
자본변동표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         자본총계,"18,887,701,124","18,523,506,076","18,523,506,076",
자본변동표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         기초자본,"-3,614,127,225","-3,626,526,492","-4,553,038,095",
자본변동표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,               주식선택권의 부여,0,"12,399,267","84,607,791",
자본변동표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,               교환사채의 교환,"452,247,096",0,"1,208,686,962",
자본변동표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,               주식선택권의 행사,"-4,557,350",0,"-366,783,150",
자본변동표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         자본총계,"-3,166,437,479","-3,614,127,225","-3,626,526,492",
자본변동표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         기초자본,"-27,901,062","-309,516,566","-421,650,155",
자본변동표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,                  확정급여제도의재측정요소,"-8,911,094","281,615,504","112,133,589",
자본변동표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         자본총계,"-36,812,156","-27,901,062","-309,516,566",
자본변동표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,         기초자본,"110,727,564,608","124,048,192,051","87,863,849,840",
자본변동표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,               연차배당,"-2,358,810,200","-11,794,051,000","-5,760,217,400",
자본변동표,027360,아주IB투자,코스닥시장상장법인,649,기타 금융업,KRW,               Ⅴ. 당기순이익,"24,891,338,715","-1,526,576,443","41,944,559,611",
